step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
9474,1.1181727647781372,,,,,8,CORnet_S,initialize,classify,CE_largest
9476,1.2114136219024658,,,,,8,CORnet_S,initialize,classify,CE_largest
9477,1.2645022869110107,,,,,8,CORnet_S,initialize,classify,CE_largest
9478,1.5467313528060913,,,,,8,CORnet_S,initialize,classify,CE_largest
9479,1.4637669324874878,,,,,8,CORnet_S,initialize,classify,CE_largest
9480,0.7329381704330444,,,,,8,CORnet_S,initialize,classify,CE_largest
9481,1.3797935247421265,,,,,8,CORnet_S,initialize,classify,CE_largest
9482,1.0987727642059326,,,,,8,CORnet_S,initialize,classify,CE_largest
9483,1.125679612159729,,,,,8,CORnet_S,initialize,classify,CE_largest
9484,0.6848125457763672,,,,,8,CORnet_S,initialize,classify,CE_largest
9485,1.3008534908294678,,,,,8,CORnet_S,initialize,classify,CE_largest
9486,1.3085720539093018,,,,,8,CORnet_S,initialize,classify,CE_largest
9487,1.350105881690979,,,,,8,CORnet_S,initialize,classify,CE_largest
9488,1.1722269058227541,,,,,8,CORnet_S,initialize,classify,CE_largest
9489,1.76000714302063,,,,,8,CORnet_S,initialize,classify,CE_largest
9490,0.4923266172409058,,,,,8,CORnet_S,initialize,classify,CE_largest
9491,1.8347209692001345,,,,,8,CORnet_S,initialize,classify,CE_largest
9492,1.1895592212677002,,,,,8,CORnet_S,initialize,classify,CE_largest
9493,0.6368058323860168,,,,,8,CORnet_S,initialize,classify,CE_largest
9494,1.1845706701278689,,,,,8,CORnet_S,initialize,classify,CE_largest
9496,1.450053572654724,,,,,8,CORnet_S,initialize,classify,CE_largest
9497,1.8884295225143437,,,,,8,CORnet_S,initialize,classify,CE_largest
9498,1.0969812870025637,,,,,8,CORnet_S,initialize,classify,CE_largest
9500,0.6818013191223145,2.0770480632781982,0.20848786830902102,0.457665741443634,0.39654695987701416,8,CORnet_S,initialize,classify,CE_largest
9501,1.5052499771118164,,,,,8,CORnet_S,initialize,classify,CE_largest
9502,1.214843511581421,,,,,8,CORnet_S,initialize,classify,CE_largest
9503,0.9696830511093141,,,,,8,CORnet_S,initialize,classify,CE_largest
9504,1.3342251777648926,,,,,8,CORnet_S,initialize,classify,CE_largest
9506,0.9858900308609008,,,,,8,CORnet_S,initialize,classify,CE_largest
9507,1.5978102684020996,,,,,8,CORnet_S,initialize,classify,CE_largest
9509,1.4836052656173706,,,,,8,CORnet_S,initialize,classify,CE_largest
9511,0.98714017868042,,,,,8,CORnet_S,initialize,classify,CE_largest
9512,0.719406247138977,,,,,8,CORnet_S,initialize,classify,CE_largest
9513,1.5819735527038574,,,,,8,CORnet_S,initialize,classify,CE_largest
9514,0.6960844993591309,,,,,8,CORnet_S,initialize,classify,CE_largest
9515,1.6053009033203125,,,,,8,CORnet_S,initialize,classify,CE_largest
9516,1.0832891464233398,,,,,8,CORnet_S,initialize,classify,CE_largest
9517,1.4521538019180298,,,,,8,CORnet_S,initialize,classify,CE_largest
9519,1.4505565166473389,,,,,8,CORnet_S,initialize,classify,CE_largest
9520,1.0434749126434326,,,,,8,CORnet_S,initialize,classify,CE_largest
9521,1.214590549468994,,,,,8,CORnet_S,initialize,classify,CE_largest
9522,0.952858567237854,,,,,8,CORnet_S,initialize,classify,CE_largest
9524,1.6432479619979858,,,,,8,CORnet_S,initialize,classify,CE_largest
9525,1.0093159675598145,,,,,8,CORnet_S,initialize,classify,CE_largest
9526,1.1281930208206177,,,,,8,CORnet_S,initialize,classify,CE_largest
9527,1.0941952466964722,,,,,8,CORnet_S,initialize,classify,CE_largest
9528,1.2404184341430664,,,,,8,CORnet_S,initialize,classify,CE_largest
9529,1.0790940523147583,,,,,8,CORnet_S,initialize,classify,CE_largest
9530,1.0168495178222656,,,,,8,CORnet_S,initialize,classify,CE_largest
9531,1.2504817247390747,,,,,8,CORnet_S,initialize,classify,CE_largest
9532,1.2256264686584473,,,,,8,CORnet_S,initialize,classify,CE_largest
9533,1.2960952520370483,,,,,8,CORnet_S,initialize,classify,CE_largest
9534,1.1267645359039309,,,,,8,CORnet_S,initialize,classify,CE_largest
9535,1.3998973369598389,,,,,8,CORnet_S,initialize,classify,CE_largest
9536,1.2950999736785889,,,,,8,CORnet_S,initialize,classify,CE_largest
9537,0.8813823461532593,,,,,8,CORnet_S,initialize,classify,CE_largest
9538,1.0859047174453735,,,,,8,CORnet_S,initialize,classify,CE_largest
9539,1.034427285194397,,,,,8,CORnet_S,initialize,classify,CE_largest
9540,1.0934158563613892,,,,,8,CORnet_S,initialize,classify,CE_largest
9541,0.9777982234954834,,,,,8,CORnet_S,initialize,classify,CE_largest
9542,1.0144693851470947,,,,,8,CORnet_S,initialize,classify,CE_largest
9543,1.3931316137313845,,,,,8,CORnet_S,initialize,classify,CE_largest
9544,1.239498496055603,,,,,8,CORnet_S,initialize,classify,CE_largest
9545,1.3527827262878418,,,,,8,CORnet_S,initialize,classify,CE_largest
9546,1.3572262525558472,,,,,8,CORnet_S,initialize,classify,CE_largest
9547,1.4958252906799316,,,,,8,CORnet_S,initialize,classify,CE_largest
9548,1.8272494077682493,,,,,8,CORnet_S,initialize,classify,CE_largest
9549,0.8962015509605408,,,,,8,CORnet_S,initialize,classify,CE_largest
9550,1.7102110385894775,2.279585361480713,0.2026445269584656,0.39095303416252136,0.3474447429180145,8,CORnet_S,initialize,classify,CE_largest
9551,1.1793274879455566,,,,,8,CORnet_S,initialize,classify,CE_largest
9552,1.445426344871521,,,,,8,CORnet_S,initialize,classify,CE_largest
9553,0.8989790678024292,,,,,8,CORnet_S,initialize,classify,CE_largest
9554,0.8822018504142761,,,,,8,CORnet_S,initialize,classify,CE_largest
9555,0.9152622222900392,,,,,8,CORnet_S,initialize,classify,CE_largest
9556,1.0656967163085938,,,,,8,CORnet_S,initialize,classify,CE_largest
9557,1.515438437461853,,,,,8,CORnet_S,initialize,classify,CE_largest
9558,1.5999193191528318,,,,,8,CORnet_S,initialize,classify,CE_largest
9559,1.0816813707351685,,,,,8,CORnet_S,initialize,classify,CE_largest
9560,0.7996590137481691,,,,,8,CORnet_S,initialize,classify,CE_largest
9561,0.7095598578453064,,,,,8,CORnet_S,initialize,classify,CE_largest
9562,0.8376102447509766,,,,,8,CORnet_S,initialize,classify,CE_largest
9564,1.0315155982971191,,,,,8,CORnet_S,initialize,classify,CE_largest
9565,1.632514238357544,,,,,8,CORnet_S,initialize,classify,CE_largest
9566,1.1007258892059326,,,,,8,CORnet_S,initialize,classify,CE_largest
9567,1.1903035640716553,,,,,8,CORnet_S,initialize,classify,CE_largest
9568,1.1287181377410889,,,,,8,CORnet_S,initialize,classify,CE_largest
9570,1.7583168745040894,,,,,8,CORnet_S,initialize,classify,CE_largest
9571,1.9005316495895384,,,,,8,CORnet_S,initialize,classify,CE_largest
9572,0.947317600250244,,,,,8,CORnet_S,initialize,classify,CE_largest
9573,0.798150360584259,,,,,8,CORnet_S,initialize,classify,CE_largest
9574,1.024341702461243,,,,,8,CORnet_S,initialize,classify,CE_largest
9575,1.3613401651382446,,,,,8,CORnet_S,initialize,classify,CE_largest
9576,1.314703106880188,,,,,8,CORnet_S,initialize,classify,CE_largest
9579,1.1330366134643557,,,,,8,CORnet_S,initialize,classify,CE_largest
9580,1.3720850944519043,,,,,8,CORnet_S,initialize,classify,CE_largest
9581,0.7460830211639404,,,,,8,CORnet_S,initialize,classify,CE_largest
9583,1.3458683490753174,,,,,8,CORnet_S,initialize,classify,CE_largest
9584,1.114648699760437,,,,,8,CORnet_S,initialize,classify,CE_largest
9585,1.4400571584701538,,,,,8,CORnet_S,initialize,classify,CE_largest
9586,1.0038783550262451,,,,,8,CORnet_S,initialize,classify,CE_largest
9587,0.8241815567016602,,,,,8,CORnet_S,initialize,classify,CE_largest
9588,0.9554250240325928,,,,,8,CORnet_S,initialize,classify,CE_largest
9590,1.443930983543396,,,,,8,CORnet_S,initialize,classify,CE_largest
9591,1.4048335552215576,,,,,8,CORnet_S,initialize,classify,CE_largest
9592,0.9105079770088196,,,,,8,CORnet_S,initialize,classify,CE_largest
9593,1.0161073207855225,,,,,8,CORnet_S,initialize,classify,CE_largest
9594,1.3071149587631226,,,,,8,CORnet_S,initialize,classify,CE_largest
9596,1.0288820266723633,,,,,8,CORnet_S,initialize,classify,CE_largest
9597,1.0040273666381836,,,,,8,CORnet_S,initialize,classify,CE_largest
9599,0.6796823143959045,,,,,8,CORnet_S,initialize,classify,CE_largest
9600,1.3659820556640625,2.520906686782837,0.20427033305168152,0.3854972422122955,0.3309392333030701,8,CORnet_S,initialize,classify,CE_largest
9601,1.6623599529266355,,,,,8,CORnet_S,initialize,classify,CE_largest
9602,1.368683099746704,,,,,8,CORnet_S,initialize,classify,CE_largest
9603,1.8505123853683472,,,,,8,CORnet_S,initialize,classify,CE_largest
9604,0.8613741993904114,,,,,8,CORnet_S,initialize,classify,CE_largest
9605,0.9270257949829102,,,,,8,CORnet_S,initialize,classify,CE_largest
9606,1.021817326545715,,,,,8,CORnet_S,initialize,classify,CE_largest
9607,0.924152970314026,,,,,8,CORnet_S,initialize,classify,CE_largest
9608,1.1532124280929563,,,,,8,CORnet_S,initialize,classify,CE_largest
9609,1.3415298461914062,,,,,8,CORnet_S,initialize,classify,CE_largest
9610,1.3052864074707031,,,,,8,CORnet_S,initialize,classify,CE_largest
9611,1.2988667488098145,,,,,8,CORnet_S,initialize,classify,CE_largest
9612,1.635775446891785,,,,,8,CORnet_S,initialize,classify,CE_largest
9613,1.4457762241363523,,,,,8,CORnet_S,initialize,classify,CE_largest
9614,1.6572740077972412,,,,,8,CORnet_S,initialize,classify,CE_largest
9615,1.6436177492141724,,,,,8,CORnet_S,initialize,classify,CE_largest
9616,1.264390230178833,,,,,8,CORnet_S,initialize,classify,CE_largest
9617,1.0035163164138794,,,,,8,CORnet_S,initialize,classify,CE_largest
9620,1.1967203617095947,,,,,8,CORnet_S,initialize,classify,CE_largest
9621,1.247727870941162,,,,,8,CORnet_S,initialize,classify,CE_largest
9622,1.1746705770492554,,,,,8,CORnet_S,initialize,classify,CE_largest
9623,2.2077114582061768,,,,,8,CORnet_S,initialize,classify,CE_largest
9624,0.8237521648406982,,,,,8,CORnet_S,initialize,classify,CE_largest
9625,1.3417599201202393,,,,,8,CORnet_S,initialize,classify,CE_largest
9626,1.4561651945114136,,,,,8,CORnet_S,initialize,classify,CE_largest
9627,1.0974788665771484,,,,,8,CORnet_S,initialize,classify,CE_largest
9628,1.0713486671447754,,,,,8,CORnet_S,initialize,classify,CE_largest
9629,1.077768087387085,,,,,8,CORnet_S,initialize,classify,CE_largest
9630,1.0613248348236084,,,,,8,CORnet_S,initialize,classify,CE_largest
9631,0.9391273260116576,,,,,8,CORnet_S,initialize,classify,CE_largest
9633,0.9878333806991576,,,,,8,CORnet_S,initialize,classify,CE_largest
9634,0.9652466773986816,,,,,8,CORnet_S,initialize,classify,CE_largest
9635,1.1765985488891602,,,,,8,CORnet_S,initialize,classify,CE_largest
9636,1.040153741836548,,,,,8,CORnet_S,initialize,classify,CE_largest
9637,0.7966463565826416,,,,,8,CORnet_S,initialize,classify,CE_largest
9639,1.1477000713348389,,,,,8,CORnet_S,initialize,classify,CE_largest
9640,0.9245632290840148,,,,,8,CORnet_S,initialize,classify,CE_largest
9641,0.7404358386993408,,,,,8,CORnet_S,initialize,classify,CE_largest
9642,1.345356583595276,,,,,8,CORnet_S,initialize,classify,CE_largest
9643,1.7958049774169922,,,,,8,CORnet_S,initialize,classify,CE_largest
9644,1.068411111831665,,,,,8,CORnet_S,initialize,classify,CE_largest
9645,0.8197081089019775,,,,,8,CORnet_S,initialize,classify,CE_largest
9646,1.4631658792495728,,,,,8,CORnet_S,initialize,classify,CE_largest
9647,0.8198019862174988,,,,,8,CORnet_S,initialize,classify,CE_largest
9648,0.9363845586776732,,,,,8,CORnet_S,initialize,classify,CE_largest
9649,1.0499552488327026,,,,,8,CORnet_S,initialize,classify,CE_largest
9650,,2.0847625732421875,0.20778807997703552,0.3930248618125916,0.3384668529033661,8,CORnet_S,initialize,classify,CE_largest
9651,1.5253809690475464,,,,,8,CORnet_S,initialize,classify,CE_largest
9652,0.9324206113815308,,,,,8,CORnet_S,initialize,classify,CE_largest
9653,2.4961705207824707,,,,,8,CORnet_S,initialize,classify,CE_largest
9654,1.6499041318893433,,,,,8,CORnet_S,initialize,classify,CE_largest
9655,1.120771884918213,,,,,8,CORnet_S,initialize,classify,CE_largest
9656,1.249234676361084,,,,,8,CORnet_S,initialize,classify,CE_largest
9657,1.7448377609252932,,,,,8,CORnet_S,initialize,classify,CE_largest
9658,1.0672998428344729,,,,,8,CORnet_S,initialize,classify,CE_largest
9659,1.090301513671875,,,,,8,CORnet_S,initialize,classify,CE_largest
9660,0.9406076669692992,,,,,8,CORnet_S,initialize,classify,CE_largest
9661,0.7052525281906128,,,,,8,CORnet_S,initialize,classify,CE_largest
9662,1.154401421546936,,,,,8,CORnet_S,initialize,classify,CE_largest
9663,1.3458294868469238,,,,,8,CORnet_S,initialize,classify,CE_largest
9664,1.558377027511597,,,,,8,CORnet_S,initialize,classify,CE_largest
9665,1.4600635766983032,,,,,8,CORnet_S,initialize,classify,CE_largest
9666,1.7737418413162231,,,,,8,CORnet_S,initialize,classify,CE_largest
9667,1.0039093494415283,,,,,8,CORnet_S,initialize,classify,CE_largest
9668,0.8540365099906921,,,,,8,CORnet_S,initialize,classify,CE_largest
9669,0.8016074895858765,,,,,8,CORnet_S,initialize,classify,CE_largest
9670,1.5633035898208618,,,,,8,CORnet_S,initialize,classify,CE_largest
9671,1.1296119689941406,,,,,8,CORnet_S,initialize,classify,CE_largest
9672,1.2201212644577026,,,,,8,CORnet_S,initialize,classify,CE_largest
9673,0.972141981124878,,,,,8,CORnet_S,initialize,classify,CE_largest
9674,1.2481567859649658,,,,,8,CORnet_S,initialize,classify,CE_largest
9675,1.4995739459991455,,,,,8,CORnet_S,initialize,classify,CE_largest
9676,1.173421859741211,,,,,8,CORnet_S,initialize,classify,CE_largest
9677,1.3719881772994995,,,,,8,CORnet_S,initialize,classify,CE_largest
9678,1.446312665939331,,,,,8,CORnet_S,initialize,classify,CE_largest
9679,0.708689272403717,,,,,8,CORnet_S,initialize,classify,CE_largest
9680,0.970408260822296,,,,,8,CORnet_S,initialize,classify,CE_largest
9681,1.1819584369659424,,,,,8,CORnet_S,initialize,classify,CE_largest
9682,1.1924052238464355,,,,,8,CORnet_S,initialize,classify,CE_largest
9683,1.501599669456482,,,,,8,CORnet_S,initialize,classify,CE_largest
9684,0.644950807094574,,,,,8,CORnet_S,initialize,classify,CE_largest
9685,1.1274752616882324,,,,,8,CORnet_S,initialize,classify,CE_largest
9686,1.5959804058074951,,,,,8,CORnet_S,initialize,classify,CE_largest
9687,1.0507388114929201,,,,,8,CORnet_S,initialize,classify,CE_largest
9688,0.7267783880233765,,,,,8,CORnet_S,initialize,classify,CE_largest
9689,0.8706628084182739,,,,,8,CORnet_S,initialize,classify,CE_largest
9690,1.504981517791748,,,,,8,CORnet_S,initialize,classify,CE_largest
9692,0.884739339351654,,,,,8,CORnet_S,initialize,classify,CE_largest
9693,1.0946785211563108,,,,,8,CORnet_S,initialize,classify,CE_largest
9695,1.1373608112335205,,,,,8,CORnet_S,initialize,classify,CE_largest
9696,1.0619499683380127,,,,,8,CORnet_S,initialize,classify,CE_largest
9698,0.9146653413772584,,,,,8,CORnet_S,initialize,classify,CE_largest
9699,1.15865159034729,,,,,8,CORnet_S,initialize,classify,CE_largest
9700,1.3960678577423096,3.1434285640716557,0.20429174602031708,0.2687154710292816,0.2514502704143524,8,CORnet_S,initialize,classify,CE_largest
9701,1.1166404485702517,,,,,8,CORnet_S,initialize,classify,CE_largest
9702,1.282900333404541,,,,,8,CORnet_S,initialize,classify,CE_largest
9703,1.213454008102417,,,,,8,CORnet_S,initialize,classify,CE_largest
9704,1.3585002422332764,,,,,8,CORnet_S,initialize,classify,CE_largest
9705,1.2964318990707395,,,,,8,CORnet_S,initialize,classify,CE_largest
9706,1.863314867019653,,,,,8,CORnet_S,initialize,classify,CE_largest
9707,0.9876335859298706,,,,,8,CORnet_S,initialize,classify,CE_largest
9708,1.2203162908554075,,,,,8,CORnet_S,initialize,classify,CE_largest
9709,1.185027241706848,,,,,8,CORnet_S,initialize,classify,CE_largest
9710,1.3241556882858276,,,,,8,CORnet_S,initialize,classify,CE_largest
9711,1.1694397926330566,,,,,8,CORnet_S,initialize,classify,CE_largest
9712,1.040180802345276,,,,,8,CORnet_S,initialize,classify,CE_largest
9713,1.2751002311706543,,,,,8,CORnet_S,initialize,classify,CE_largest
9714,1.6172838211059568,,,,,8,CORnet_S,initialize,classify,CE_largest
9715,1.1224913597106934,,,,,8,CORnet_S,initialize,classify,CE_largest
9716,1.2289032936096191,,,,,8,CORnet_S,initialize,classify,CE_largest
9717,1.20681631565094,,,,,8,CORnet_S,initialize,classify,CE_largest
9718,1.3277201652526855,,,,,8,CORnet_S,initialize,classify,CE_largest
9719,1.5083234310150146,,,,,8,CORnet_S,initialize,classify,CE_largest
9720,1.0278850793838499,,,,,8,CORnet_S,initialize,classify,CE_largest
9721,1.0661282539367676,,,,,8,CORnet_S,initialize,classify,CE_largest
9722,2.098010540008545,,,,,8,CORnet_S,initialize,classify,CE_largest
9723,0.6274923086166382,,,,,8,CORnet_S,initialize,classify,CE_largest
9724,0.9435693621635436,,,,,8,CORnet_S,initialize,classify,CE_largest
9725,1.366649866104126,,,,,8,CORnet_S,initialize,classify,CE_largest
9727,1.3082801103591921,,,,,8,CORnet_S,initialize,classify,CE_largest
9728,1.4260987043380735,,,,,8,CORnet_S,initialize,classify,CE_largest
9729,1.1617733240127563,,,,,8,CORnet_S,initialize,classify,CE_largest
9730,1.1589021682739258,,,,,8,CORnet_S,initialize,classify,CE_largest
9731,1.4936966896057131,,,,,8,CORnet_S,initialize,classify,CE_largest
9732,1.0155481100082395,,,,,8,CORnet_S,initialize,classify,CE_largest
9733,1.253813862800598,,,,,8,CORnet_S,initialize,classify,CE_largest
9734,1.3440585136413574,,,,,8,CORnet_S,initialize,classify,CE_largest
9735,1.2671247720718384,,,,,8,CORnet_S,initialize,classify,CE_largest
9736,0.8326254487037659,,,,,8,CORnet_S,initialize,classify,CE_largest
9737,1.0617499351501465,,,,,8,CORnet_S,initialize,classify,CE_largest
9738,1.1702308654785156,,,,,8,CORnet_S,initialize,classify,CE_largest
9739,1.1655482053756714,,,,,8,CORnet_S,initialize,classify,CE_largest
9740,0.9718421697616576,,,,,8,CORnet_S,initialize,classify,CE_largest
9741,1.7436723709106443,,,,,8,CORnet_S,initialize,classify,CE_largest
9742,1.687286138534546,,,,,8,CORnet_S,initialize,classify,CE_largest
9743,0.8837594389915466,,,,,8,CORnet_S,initialize,classify,CE_largest
9744,1.4166405200958252,,,,,8,CORnet_S,initialize,classify,CE_largest
9745,0.6767765283584595,,,,,8,CORnet_S,initialize,classify,CE_largest
9746,1.0385051965713499,,,,,8,CORnet_S,initialize,classify,CE_largest
9747,1.0861269235610962,,,,,8,CORnet_S,initialize,classify,CE_largest
9748,1.4687416553497314,,,,,8,CORnet_S,initialize,classify,CE_largest
9749,1.4384288787841797,,,,,8,CORnet_S,initialize,classify,CE_largest
9750,1.173126220703125,2.0760281085968018,0.20372775197029114,0.434806615114212,0.3754143714904785,8,CORnet_S,initialize,classify,CE_largest
9751,0.8948023915290833,,,,,8,CORnet_S,initialize,classify,CE_largest
9752,0.8849196434020996,,,,,8,CORnet_S,initialize,classify,CE_largest
9753,1.0378742218017578,,,,,8,CORnet_S,initialize,classify,CE_largest
9754,0.9663385152816772,,,,,8,CORnet_S,initialize,classify,CE_largest
9755,0.8035805225372314,,,,,8,CORnet_S,initialize,classify,CE_largest
9756,1.0167207717895508,,,,,8,CORnet_S,initialize,classify,CE_largest
9757,1.0017001628875732,,,,,8,CORnet_S,initialize,classify,CE_largest
9758,1.334416151046753,,,,,8,CORnet_S,initialize,classify,CE_largest
9759,0.7149550318717957,,,,,8,CORnet_S,initialize,classify,CE_largest
9760,0.8667059540748596,,,,,8,CORnet_S,initialize,classify,CE_largest
9762,1.2382570505142212,,,,,8,CORnet_S,initialize,classify,CE_largest
9763,0.9237127304077148,,,,,8,CORnet_S,initialize,classify,CE_largest
9764,1.3086377382278442,,,,,8,CORnet_S,initialize,classify,CE_largest
9765,1.5662672519683838,,,,,8,CORnet_S,initialize,classify,CE_largest
9766,1.4857581853866575,,,,,8,CORnet_S,initialize,classify,CE_largest
9767,1.0003447532653809,,,,,8,CORnet_S,initialize,classify,CE_largest
9768,1.5409520864486694,,,,,8,CORnet_S,initialize,classify,CE_largest
