step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
5321,1.5494225025177002,,,,,8,CORnet_Z,transfer,classify,CE_random
5322,1.1012248992919922,,,,,8,CORnet_Z,transfer,classify,CE_random
5323,1.5541470050811768,,,,,8,CORnet_Z,transfer,classify,CE_random
5324,1.7369396686553955,,,,,8,CORnet_Z,transfer,classify,CE_random
5325,1.5012108087539673,,,,,8,CORnet_Z,transfer,classify,CE_random
5326,2.347821950912476,,,,,8,CORnet_Z,transfer,classify,CE_random
5327,1.5114028453826904,,,,,8,CORnet_Z,transfer,classify,CE_random
5328,2.67724084854126,,,,,8,CORnet_Z,transfer,classify,CE_random
5329,1.347500920295715,,,,,8,CORnet_Z,transfer,classify,CE_random
5330,1.6817305088043213,,,,,8,CORnet_Z,transfer,classify,CE_random
5331,1.4776077270507812,,,,,8,CORnet_Z,transfer,classify,CE_random
5332,1.6741971969604492,,,,,8,CORnet_Z,transfer,classify,CE_random
5333,1.6333503723144531,,,,,8,CORnet_Z,transfer,classify,CE_random
5334,1.2225675582885742,,,,,8,CORnet_Z,transfer,classify,CE_random
5335,2.0671074390411377,,,,,8,CORnet_Z,transfer,classify,CE_random
5336,2.0671100616455083,,,,,8,CORnet_Z,transfer,classify,CE_random
5337,1.4064922332763672,,,,,8,CORnet_Z,transfer,classify,CE_random
5338,1.5854713916778564,,,,,8,CORnet_Z,transfer,classify,CE_random
5339,1.2342863082885742,,,,,8,CORnet_Z,transfer,classify,CE_random
5340,1.7705307006835938,,,,,8,CORnet_Z,transfer,classify,CE_random
5341,1.4990023374557495,,,,,8,CORnet_Z,transfer,classify,CE_random
5342,1.6545788049697876,,,,,8,CORnet_Z,transfer,classify,CE_random
5343,1.1611945629119873,,,,,8,CORnet_Z,transfer,classify,CE_random
5344,1.65986430644989,,,,,8,CORnet_Z,transfer,classify,CE_random
5345,1.5006511211395264,,,,,8,CORnet_Z,transfer,classify,CE_random
5346,0.956486999988556,,,,,8,CORnet_Z,transfer,classify,CE_random
5347,1.161351203918457,,,,,8,CORnet_Z,transfer,classify,CE_random
5348,1.1118818521499634,,,,,8,CORnet_Z,transfer,classify,CE_random
5349,1.446135640144348,,,,,8,CORnet_Z,transfer,classify,CE_random
5350,1.709481954574585,1.591585397720337,0.2069538086652756,0.5195441842079163,0.499861866235733,8,CORnet_Z,transfer,classify,CE_random
5351,1.9678921699523928,,,,,8,CORnet_Z,transfer,classify,CE_random
5352,1.5559422969818115,,,,,8,CORnet_Z,transfer,classify,CE_random
5353,1.8589441776275637,,,,,8,CORnet_Z,transfer,classify,CE_random
5354,1.0123922824859621,,,,,8,CORnet_Z,transfer,classify,CE_random
5355,1.5265789031982422,,,,,8,CORnet_Z,transfer,classify,CE_random
5356,1.8555837869644165,,,,,8,CORnet_Z,transfer,classify,CE_random
5357,1.197947382926941,,,,,8,CORnet_Z,transfer,classify,CE_random
5358,1.8984529972076416,,,,,8,CORnet_Z,transfer,classify,CE_random
5359,1.8977243900299072,,,,,8,CORnet_Z,transfer,classify,CE_random
5360,1.4260671138763428,,,,,8,CORnet_Z,transfer,classify,CE_random
5361,1.8924798965454104,,,,,8,CORnet_Z,transfer,classify,CE_random
5362,1.523471117019653,,,,,8,CORnet_Z,transfer,classify,CE_random
5363,1.1270875930786133,,,,,8,CORnet_Z,transfer,classify,CE_random
5364,1.4901376962661743,,,,,8,CORnet_Z,transfer,classify,CE_random
5365,1.4210214614868164,,,,,8,CORnet_Z,transfer,classify,CE_random
5366,1.5976954698562622,,,,,8,CORnet_Z,transfer,classify,CE_random
5367,1.4214282035827637,,,,,8,CORnet_Z,transfer,classify,CE_random
5368,1.4326865673065186,,,,,8,CORnet_Z,transfer,classify,CE_random
5369,1.3642748594284058,,,,,8,CORnet_Z,transfer,classify,CE_random
5370,1.971456527709961,,,,,8,CORnet_Z,transfer,classify,CE_random
5371,1.960314393043518,,,,,8,CORnet_Z,transfer,classify,CE_random
5372,1.3729888200759888,,,,,8,CORnet_Z,transfer,classify,CE_random
5373,1.6245702505111694,,,,,8,CORnet_Z,transfer,classify,CE_random
5374,1.4847867488861084,,,,,8,CORnet_Z,transfer,classify,CE_random
5375,1.5452853441238403,,,,,8,CORnet_Z,transfer,classify,CE_random
5376,1.2203428745269775,,,,,8,CORnet_Z,transfer,classify,CE_random
5377,1.2084012031555176,,,,,8,CORnet_Z,transfer,classify,CE_random
5378,1.1065678596496582,,,,,8,CORnet_Z,transfer,classify,CE_random
5379,1.6476180553436282,,,,,8,CORnet_Z,transfer,classify,CE_random
5380,1.190707445144653,,,,,8,CORnet_Z,transfer,classify,CE_random
5381,1.6306300163269043,,,,,8,CORnet_Z,transfer,classify,CE_random
5382,1.8715436458587649,,,,,8,CORnet_Z,transfer,classify,CE_random
5383,1.6299501657485962,,,,,8,CORnet_Z,transfer,classify,CE_random
5384,1.6413376331329346,,,,,8,CORnet_Z,transfer,classify,CE_random
5385,2.1308226585388184,,,,,8,CORnet_Z,transfer,classify,CE_random
5386,1.5091943740844729,,,,,8,CORnet_Z,transfer,classify,CE_random
5387,0.8131800889968872,,,,,8,CORnet_Z,transfer,classify,CE_random
5388,1.2932255268096924,,,,,8,CORnet_Z,transfer,classify,CE_random
5389,1.5384455919265747,,,,,8,CORnet_Z,transfer,classify,CE_random
5390,1.8197511434555051,,,,,8,CORnet_Z,transfer,classify,CE_random
5391,1.0753989219665527,,,,,8,CORnet_Z,transfer,classify,CE_random
5392,1.047063231468201,,,,,8,CORnet_Z,transfer,classify,CE_random
5393,1.15514075756073,,,,,8,CORnet_Z,transfer,classify,CE_random
5394,1.7123734951019287,,,,,8,CORnet_Z,transfer,classify,CE_random
5395,1.4749727249145508,,,,,8,CORnet_Z,transfer,classify,CE_random
5396,1.4727494716644287,,,,,8,CORnet_Z,transfer,classify,CE_random
5397,1.1966294050216677,,,,,8,CORnet_Z,transfer,classify,CE_random
5398,1.2854132652282717,,,,,8,CORnet_Z,transfer,classify,CE_random
5399,1.257398247718811,,,,,8,CORnet_Z,transfer,classify,CE_random
5400,2.107186079025269,1.6168049573898315,0.20782072842121124,0.4962707161903381,0.4928867518901825,8,CORnet_Z,transfer,classify,CE_random
5401,1.7125401496887207,,,,,8,CORnet_Z,transfer,classify,CE_random
5402,2.071556568145752,,,,,8,CORnet_Z,transfer,classify,CE_random
5403,2.0360136032104488,,,,,8,CORnet_Z,transfer,classify,CE_random
5404,1.481036901473999,,,,,8,CORnet_Z,transfer,classify,CE_random
5405,1.4923739433288574,,,,,8,CORnet_Z,transfer,classify,CE_random
5406,1.1900734901428225,,,,,8,CORnet_Z,transfer,classify,CE_random
5407,1.7898286581039429,,,,,8,CORnet_Z,transfer,classify,CE_random
5408,1.5983469486236572,,,,,8,CORnet_Z,transfer,classify,CE_random
5409,1.7930253744125366,,,,,8,CORnet_Z,transfer,classify,CE_random
5410,1.4057400226593018,,,,,8,CORnet_Z,transfer,classify,CE_random
5411,1.0444660186767578,,,,,8,CORnet_Z,transfer,classify,CE_random
5412,1.253654718399048,,,,,8,CORnet_Z,transfer,classify,CE_random
5413,2.2759525775909424,,,,,8,CORnet_Z,transfer,classify,CE_random
5414,0.9218069911003112,,,,,8,CORnet_Z,transfer,classify,CE_random
5415,1.1660776138305664,,,,,8,CORnet_Z,transfer,classify,CE_random
5416,1.7093110084533691,,,,,8,CORnet_Z,transfer,classify,CE_random
5417,1.2123229503631592,,,,,8,CORnet_Z,transfer,classify,CE_random
5418,1.868427872657776,,,,,8,CORnet_Z,transfer,classify,CE_random
5419,1.5836498737335205,,,,,8,CORnet_Z,transfer,classify,CE_random
5420,1.6535968780517578,,,,,8,CORnet_Z,transfer,classify,CE_random
5421,1.5515944957733154,,,,,8,CORnet_Z,transfer,classify,CE_random
5422,1.220624566078186,,,,,8,CORnet_Z,transfer,classify,CE_random
5423,1.764803409576416,,,,,8,CORnet_Z,transfer,classify,CE_random
5424,1.4121105670928955,,,,,8,CORnet_Z,transfer,classify,CE_random
5425,1.7458646297454834,,,,,8,CORnet_Z,transfer,classify,CE_random
5426,2.0646834373474117,,,,,8,CORnet_Z,transfer,classify,CE_random
5427,1.368191123008728,,,,,8,CORnet_Z,transfer,classify,CE_random
5428,0.9832995533943176,,,,,8,CORnet_Z,transfer,classify,CE_random
5429,1.4126850366592407,,,,,8,CORnet_Z,transfer,classify,CE_random
5430,1.19044291973114,,,,,8,CORnet_Z,transfer,classify,CE_random
5431,1.2532670497894287,,,,,8,CORnet_Z,transfer,classify,CE_random
5432,1.3955334424972534,,,,,8,CORnet_Z,transfer,classify,CE_random
5433,1.0809744596481323,,,,,8,CORnet_Z,transfer,classify,CE_random
5434,1.4307379722595217,,,,,8,CORnet_Z,transfer,classify,CE_random
5435,1.5406851768493652,,,,,8,CORnet_Z,transfer,classify,CE_random
5436,1.048662185668945,,,,,8,CORnet_Z,transfer,classify,CE_random
5437,1.107556700706482,,,,,8,CORnet_Z,transfer,classify,CE_random
5438,2.0400614738464355,,,,,8,CORnet_Z,transfer,classify,CE_random
5439,1.6331241130828855,,,,,8,CORnet_Z,transfer,classify,CE_random
5440,1.3272693157196045,,,,,8,CORnet_Z,transfer,classify,CE_random
5441,1.1997182369232178,,,,,8,CORnet_Z,transfer,classify,CE_random
5442,1.0401444435119631,,,,,8,CORnet_Z,transfer,classify,CE_random
5443,1.6603699922561646,,,,,8,CORnet_Z,transfer,classify,CE_random
5444,1.2586524486541748,,,,,8,CORnet_Z,transfer,classify,CE_random
5445,0.9699173569679259,,,,,8,CORnet_Z,transfer,classify,CE_random
5446,1.859516143798828,,,,,8,CORnet_Z,transfer,classify,CE_random
5447,1.4539400339126587,,,,,8,CORnet_Z,transfer,classify,CE_random
5448,1.6971118450164795,,,,,8,CORnet_Z,transfer,classify,CE_random
5449,1.46097993850708,,,,,8,CORnet_Z,transfer,classify,CE_random
5450,1.5711467266082764,1.634135365486145,0.20538605749607086,0.5247237682342529,0.4943370223045349,8,CORnet_Z,transfer,classify,CE_random
5451,1.518847942352295,,,,,8,CORnet_Z,transfer,classify,CE_random
5452,1.709605097770691,,,,,8,CORnet_Z,transfer,classify,CE_random
5453,1.237236261367798,,,,,8,CORnet_Z,transfer,classify,CE_random
5454,1.9133244752883911,,,,,8,CORnet_Z,transfer,classify,CE_random
5455,0.8738311529159546,,,,,8,CORnet_Z,transfer,classify,CE_random
5456,1.2847089767456057,,,,,8,CORnet_Z,transfer,classify,CE_random
5457,1.2334632873535156,,,,,8,CORnet_Z,transfer,classify,CE_random
5458,1.2819664478302002,,,,,8,CORnet_Z,transfer,classify,CE_random
5459,1.3886247873306274,,,,,8,CORnet_Z,transfer,classify,CE_random
5460,2.0918402671813965,,,,,8,CORnet_Z,transfer,classify,CE_random
5461,1.0818824768066406,,,,,8,CORnet_Z,transfer,classify,CE_random
5462,1.9575251340866089,,,,,8,CORnet_Z,transfer,classify,CE_random
5463,1.675506591796875,,,,,8,CORnet_Z,transfer,classify,CE_random
5464,1.2672641277313232,,,,,8,CORnet_Z,transfer,classify,CE_random
5465,1.7139143943786619,,,,,8,CORnet_Z,transfer,classify,CE_random
5466,1.637200117111206,,,,,8,CORnet_Z,transfer,classify,CE_random
5467,1.4809972047805786,,,,,8,CORnet_Z,transfer,classify,CE_random
5468,1.3346809148788452,,,,,8,CORnet_Z,transfer,classify,CE_random
5469,1.4972143173217771,,,,,8,CORnet_Z,transfer,classify,CE_random
5470,1.337369441986084,,,,,8,CORnet_Z,transfer,classify,CE_random
5471,1.8988189697265625,,,,,8,CORnet_Z,transfer,classify,CE_random
5472,1.3424630165100098,,,,,8,CORnet_Z,transfer,classify,CE_random
5473,1.339462161064148,,,,,8,CORnet_Z,transfer,classify,CE_random
5474,2.1322381496429443,,,,,8,CORnet_Z,transfer,classify,CE_random
5475,1.3753001689910889,,,,,8,CORnet_Z,transfer,classify,CE_random
5476,2.746408224105835,,,,,8,CORnet_Z,transfer,classify,CE_random
5477,1.3027114868164062,,,,,8,CORnet_Z,transfer,classify,CE_random
5478,1.4121582508087158,,,,,8,CORnet_Z,transfer,classify,CE_random
5479,1.7458255290985107,,,,,8,CORnet_Z,transfer,classify,CE_random
5480,1.261920928955078,,,,,8,CORnet_Z,transfer,classify,CE_random
5481,1.3979692459106443,,,,,8,CORnet_Z,transfer,classify,CE_random
5482,1.6970210075378418,,,,,8,CORnet_Z,transfer,classify,CE_random
5483,1.484874248504639,,,,,8,CORnet_Z,transfer,classify,CE_random
5484,1.1014784574508667,,,,,8,CORnet_Z,transfer,classify,CE_random
5485,1.1946489810943604,,,,,8,CORnet_Z,transfer,classify,CE_random
5486,1.4880249500274658,,,,,8,CORnet_Z,transfer,classify,CE_random
5487,0.9825223684310912,,,,,8,CORnet_Z,transfer,classify,CE_random
5488,1.4457056522369385,,,,,8,CORnet_Z,transfer,classify,CE_random
5489,1.509941816329956,,,,,8,CORnet_Z,transfer,classify,CE_random
5490,2.1100876331329346,,,,,8,CORnet_Z,transfer,classify,CE_random
5491,1.358313798904419,,,,,8,CORnet_Z,transfer,classify,CE_random
5492,1.4270886182785034,,,,,8,CORnet_Z,transfer,classify,CE_random
5493,1.3506052494049072,,,,,8,CORnet_Z,transfer,classify,CE_random
5494,2.5495598316192627,,,,,8,CORnet_Z,transfer,classify,CE_random
5495,1.1557927131652832,,,,,8,CORnet_Z,transfer,classify,CE_random
5496,1.1259377002716064,,,,,8,CORnet_Z,transfer,classify,CE_random
5497,1.2828655242919922,,,,,8,CORnet_Z,transfer,classify,CE_random
5498,1.995238661766052,,,,,8,CORnet_Z,transfer,classify,CE_random
5499,1.2936640977859497,,,,,8,CORnet_Z,transfer,classify,CE_random
5500,1.679848313331604,1.580719828605652,0.2078644335269928,0.5371546745300293,0.5136740207672119,8,CORnet_Z,transfer,classify,CE_random
5501,1.75450599193573,,,,,8,CORnet_Z,transfer,classify,CE_random
5502,1.5243419408798218,,,,,8,CORnet_Z,transfer,classify,CE_random
5503,1.6635980606079102,,,,,8,CORnet_Z,transfer,classify,CE_random
5504,1.6800233125686646,,,,,8,CORnet_Z,transfer,classify,CE_random
5505,1.708327054977417,,,,,8,CORnet_Z,transfer,classify,CE_random
5506,2.094077110290528,,,,,8,CORnet_Z,transfer,classify,CE_random
5507,2.1702959537506104,,,,,8,CORnet_Z,transfer,classify,CE_random
5508,1.619382619857788,,,,,8,CORnet_Z,transfer,classify,CE_random
5509,1.4303113222122192,,,,,8,CORnet_Z,transfer,classify,CE_random
5510,1.3965559005737305,,,,,8,CORnet_Z,transfer,classify,CE_random
5511,2.302120447158813,,,,,8,CORnet_Z,transfer,classify,CE_random
5512,1.3009728193283079,,,,,8,CORnet_Z,transfer,classify,CE_random
5513,1.6389670372009275,,,,,8,CORnet_Z,transfer,classify,CE_random
5514,0.9743053317070008,,,,,8,CORnet_Z,transfer,classify,CE_random
5515,1.24740469455719,,,,,8,CORnet_Z,transfer,classify,CE_random
5516,0.7837320566177368,,,,,8,CORnet_Z,transfer,classify,CE_random
5517,1.5701030492782593,,,,,8,CORnet_Z,transfer,classify,CE_random
5518,1.6211941242218018,,,,,8,CORnet_Z,transfer,classify,CE_random
5519,1.4444782733917236,,,,,8,CORnet_Z,transfer,classify,CE_random
5520,1.0368282794952393,,,,,8,CORnet_Z,transfer,classify,CE_random
5521,1.1444802284240725,,,,,8,CORnet_Z,transfer,classify,CE_random
5522,1.7364242076873782,,,,,8,CORnet_Z,transfer,classify,CE_random
5523,1.6010518074035645,,,,,8,CORnet_Z,transfer,classify,CE_random
5524,1.1597464084625244,,,,,8,CORnet_Z,transfer,classify,CE_random
5525,1.6958022117614746,,,,,8,CORnet_Z,transfer,classify,CE_random
5526,1.4236676692962646,,,,,8,CORnet_Z,transfer,classify,CE_random
5527,1.037171483039856,,,,,8,CORnet_Z,transfer,classify,CE_random
5528,1.2187458276748655,,,,,8,CORnet_Z,transfer,classify,CE_random
5529,2.1469190120697017,,,,,8,CORnet_Z,transfer,classify,CE_random
5530,2.160855770111084,,,,,8,CORnet_Z,transfer,classify,CE_random
5531,1.6460797786712646,,,,,8,CORnet_Z,transfer,classify,CE_random
5532,1.9638551473617556,,,,,8,CORnet_Z,transfer,classify,CE_random
5533,1.590355396270752,,,,,8,CORnet_Z,transfer,classify,CE_random
5534,1.1144776344299316,,,,,8,CORnet_Z,transfer,classify,CE_random
5535,1.082012176513672,,,,,8,CORnet_Z,transfer,classify,CE_random
5536,1.1459959745407104,,,,,8,CORnet_Z,transfer,classify,CE_random
5537,1.164799690246582,,,,,8,CORnet_Z,transfer,classify,CE_random
5538,1.7518870830535889,,,,,8,CORnet_Z,transfer,classify,CE_random
5539,1.2878557443618774,,,,,8,CORnet_Z,transfer,classify,CE_random
5540,1.5906376838684082,,,,,8,CORnet_Z,transfer,classify,CE_random
5541,1.902900576591492,,,,,8,CORnet_Z,transfer,classify,CE_random
5542,1.8211501836776731,,,,,8,CORnet_Z,transfer,classify,CE_random
5543,1.7506211996078491,,,,,8,CORnet_Z,transfer,classify,CE_random
5544,1.24564528465271,,,,,8,CORnet_Z,transfer,classify,CE_random
5545,1.8065052032470703,,,,,8,CORnet_Z,transfer,classify,CE_random
5546,1.1563880443572998,,,,,8,CORnet_Z,transfer,classify,CE_random
5547,1.1841589212417605,,,,,8,CORnet_Z,transfer,classify,CE_random
5548,1.35541832447052,,,,,8,CORnet_Z,transfer,classify,CE_random
5549,1.9972431659698489,,,,,8,CORnet_Z,transfer,classify,CE_random
5550,1.2868037223815918,1.5808584690093994,0.2080311477184296,0.5157458782196045,0.5109115839004517,8,CORnet_Z,transfer,classify,CE_random
5551,0.9906744956970216,,,,,8,CORnet_Z,transfer,classify,CE_random
5552,2.0487704277038574,,,,,8,CORnet_Z,transfer,classify,CE_random
5553,1.3807235956192017,,,,,8,CORnet_Z,transfer,classify,CE_random
5554,1.125075101852417,,,,,8,CORnet_Z,transfer,classify,CE_random
5555,1.2759876251220703,,,,,8,CORnet_Z,transfer,classify,CE_random
5556,1.4582982063293457,,,,,8,CORnet_Z,transfer,classify,CE_random
5557,1.294054388999939,,,,,8,CORnet_Z,transfer,classify,CE_random
5558,1.3355891704559326,,,,,8,CORnet_Z,transfer,classify,CE_random
5559,1.5627362728118896,,,,,8,CORnet_Z,transfer,classify,CE_random
5560,1.2705955505371094,,,,,8,CORnet_Z,transfer,classify,CE_random
5561,1.2635383605957031,,,,,8,CORnet_Z,transfer,classify,CE_random
5562,1.045527696609497,,,,,8,CORnet_Z,transfer,classify,CE_random
5563,1.6873106956481934,,,,,8,CORnet_Z,transfer,classify,CE_random
5564,1.9645823240280151,,,,,8,CORnet_Z,transfer,classify,CE_random
5565,1.5139025449752808,,,,,8,CORnet_Z,transfer,classify,CE_random
5566,0.7410752773284912,,,,,8,CORnet_Z,transfer,classify,CE_random
5567,0.9697884321212769,,,,,8,CORnet_Z,transfer,classify,CE_random
5568,1.6603600978851318,,,,,8,CORnet_Z,transfer,classify,CE_random
5569,2.1318433284759517,,,,,8,CORnet_Z,transfer,classify,CE_random
5570,1.5033628940582275,,,,,8,CORnet_Z,transfer,classify,CE_random
5571,1.2831593751907349,,,,,8,CORnet_Z,transfer,classify,CE_random
5572,1.6626670360565186,,,,,8,CORnet_Z,transfer,classify,CE_random
5573,1.2553437948226929,,,,,8,CORnet_Z,transfer,classify,CE_random
5574,1.8899738788604736,,,,,8,CORnet_Z,transfer,classify,CE_random
5575,1.1614288091659546,,,,,8,CORnet_Z,transfer,classify,CE_random
5576,1.4186943769454956,,,,,8,CORnet_Z,transfer,classify,CE_random
5577,0.9928870201110841,,,,,8,CORnet_Z,transfer,classify,CE_random
5578,1.832364797592163,,,,,8,CORnet_Z,transfer,classify,CE_random
5579,1.1090127229690552,,,,,8,CORnet_Z,transfer,classify,CE_random
5580,0.9630441665649414,,,,,8,CORnet_Z,transfer,classify,CE_random
5581,1.1211031675338743,,,,,8,CORnet_Z,transfer,classify,CE_random
5582,1.4375354051589966,,,,,8,CORnet_Z,transfer,classify,CE_random
5583,1.67339825630188,,,,,8,CORnet_Z,transfer,classify,CE_random
5584,1.0967001914978027,,,,,8,CORnet_Z,transfer,classify,CE_random
5585,1.3320668935775757,,,,,8,CORnet_Z,transfer,classify,CE_random
5586,1.3444170951843262,,,,,8,CORnet_Z,transfer,classify,CE_random
5587,1.4227687120437622,,,,,8,CORnet_Z,transfer,classify,CE_random
5588,1.568752646446228,,,,,8,CORnet_Z,transfer,classify,CE_random
5589,1.0959265232086182,,,,,8,CORnet_Z,transfer,classify,CE_random
5590,1.0137946605682373,,,,,8,CORnet_Z,transfer,classify,CE_random
5591,1.7618411779403689,,,,,8,CORnet_Z,transfer,classify,CE_random
5592,1.4444997310638428,,,,,8,CORnet_Z,transfer,classify,CE_random
5593,1.278813362121582,,,,,8,CORnet_Z,transfer,classify,CE_random
5594,1.6935276985168457,,,,,8,CORnet_Z,transfer,classify,CE_random
5595,1.4893404245376587,,,,,8,CORnet_Z,transfer,classify,CE_random
5596,1.185793399810791,,,,,8,CORnet_Z,transfer,classify,CE_random
5597,1.342339277267456,,,,,8,CORnet_Z,transfer,classify,CE_random
5598,1.3822736740112305,,,,,8,CORnet_Z,transfer,classify,CE_random
5599,1.51473069190979,,,,,8,CORnet_Z,transfer,classify,CE_random
5600,1.4542125463485718,1.612448811531067,0.21008670330047607,0.4942679703235626,0.4828729331493378,8,CORnet_Z,transfer,classify,CE_random
5601,1.2162322998046875,,,,,8,CORnet_Z,transfer,classify,CE_random
5602,1.0372338294982908,,,,,8,CORnet_Z,transfer,classify,CE_random
5603,1.7796320915222168,,,,,8,CORnet_Z,transfer,classify,CE_random
5604,1.333933711051941,,,,,8,CORnet_Z,transfer,classify,CE_random
5605,1.3275963068008425,,,,,8,CORnet_Z,transfer,classify,CE_random
5606,1.8692967891693115,,,,,8,CORnet_Z,transfer,classify,CE_random
5607,2.0645794868469243,,,,,8,CORnet_Z,transfer,classify,CE_random
5608,1.1839491128921509,,,,,8,CORnet_Z,transfer,classify,CE_random
5609,1.3168330192565918,,,,,8,CORnet_Z,transfer,classify,CE_random
5610,1.272986888885498,,,,,8,CORnet_Z,transfer,classify,CE_random
5611,1.427051305770874,,,,,8,CORnet_Z,transfer,classify,CE_random
5612,2.0440385341644287,,,,,8,CORnet_Z,transfer,classify,CE_random
5613,2.1046900749206543,,,,,8,CORnet_Z,transfer,classify,CE_random
5614,1.6291161775588991,,,,,8,CORnet_Z,transfer,classify,CE_random
5615,1.6542062759399414,,,,,8,CORnet_Z,transfer,classify,CE_random
5616,1.6226924657821655,,,,,8,CORnet_Z,transfer,classify,CE_random
5617,0.9697086811065674,,,,,8,CORnet_Z,transfer,classify,CE_random
5618,1.5486419200897217,,,,,8,CORnet_Z,transfer,classify,CE_random
