step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
3090,1.628651142120361,,,,,8,CORnet_Z,transfer,classify,CE_largest
3091,1.161762833595276,,,,,8,CORnet_Z,transfer,classify,CE_largest
3092,1.799063205718994,,,,,8,CORnet_Z,transfer,classify,CE_largest
3093,2.1115994453430176,,,,,8,CORnet_Z,transfer,classify,CE_largest
3094,1.6077061891555786,,,,,8,CORnet_Z,transfer,classify,CE_largest
3095,1.4153122901916504,,,,,8,CORnet_Z,transfer,classify,CE_largest
3096,1.6906296014785769,,,,,8,CORnet_Z,transfer,classify,CE_largest
3097,1.5602049827575684,,,,,8,CORnet_Z,transfer,classify,CE_largest
3098,1.3270090818405151,,,,,8,CORnet_Z,transfer,classify,CE_largest
3099,1.1218395233154297,,,,,8,CORnet_Z,transfer,classify,CE_largest
3100,1.0137114524841309,1.4789124727249146,0.21487952768802646,0.5214778780937195,0.4680248498916626,8,CORnet_Z,transfer,classify,CE_largest
3101,1.3837890625,,,,,8,CORnet_Z,transfer,classify,CE_largest
3102,0.9554214477539062,,,,,8,CORnet_Z,transfer,classify,CE_largest
3103,1.7567625045776367,,,,,8,CORnet_Z,transfer,classify,CE_largest
3104,1.3717442750930786,,,,,8,CORnet_Z,transfer,classify,CE_largest
3105,1.4967145919799805,,,,,8,CORnet_Z,transfer,classify,CE_largest
3106,1.655060052871704,,,,,8,CORnet_Z,transfer,classify,CE_largest
3107,1.24885892868042,,,,,8,CORnet_Z,transfer,classify,CE_largest
3108,1.8114190101623533,,,,,8,CORnet_Z,transfer,classify,CE_largest
3109,1.3482967615127563,,,,,8,CORnet_Z,transfer,classify,CE_largest
3110,1.803707838058472,,,,,8,CORnet_Z,transfer,classify,CE_largest
3111,1.9472675323486328,,,,,8,CORnet_Z,transfer,classify,CE_largest
3112,1.6422866582870483,,,,,8,CORnet_Z,transfer,classify,CE_largest
3113,1.1539911031723022,,,,,8,CORnet_Z,transfer,classify,CE_largest
3114,0.9403529167175292,,,,,8,CORnet_Z,transfer,classify,CE_largest
3115,1.2811973094940186,,,,,8,CORnet_Z,transfer,classify,CE_largest
3116,1.0332976579666138,,,,,8,CORnet_Z,transfer,classify,CE_largest
3117,1.158999800682068,,,,,8,CORnet_Z,transfer,classify,CE_largest
3118,1.7798507213592532,,,,,8,CORnet_Z,transfer,classify,CE_largest
3119,1.902171969413757,,,,,8,CORnet_Z,transfer,classify,CE_largest
3120,1.7157731056213381,,,,,8,CORnet_Z,transfer,classify,CE_largest
3121,1.8288259506225584,,,,,8,CORnet_Z,transfer,classify,CE_largest
3122,1.5679943561553955,,,,,8,CORnet_Z,transfer,classify,CE_largest
3123,1.0201995372772217,,,,,8,CORnet_Z,transfer,classify,CE_largest
3124,1.1505335569381714,,,,,8,CORnet_Z,transfer,classify,CE_largest
3125,1.8088641166687007,,,,,8,CORnet_Z,transfer,classify,CE_largest
3126,1.290131688117981,,,,,8,CORnet_Z,transfer,classify,CE_largest
3127,2.036348819732666,,,,,8,CORnet_Z,transfer,classify,CE_largest
3128,1.703095555305481,,,,,8,CORnet_Z,transfer,classify,CE_largest
3129,1.6023448705673218,,,,,8,CORnet_Z,transfer,classify,CE_largest
3130,0.9920064210891724,,,,,8,CORnet_Z,transfer,classify,CE_largest
3131,1.7516393661499023,,,,,8,CORnet_Z,transfer,classify,CE_largest
3132,1.3771939277648926,,,,,8,CORnet_Z,transfer,classify,CE_largest
3133,1.3028812408447266,,,,,8,CORnet_Z,transfer,classify,CE_largest
3134,1.6170158386230469,,,,,8,CORnet_Z,transfer,classify,CE_largest
3135,1.5158230066299438,,,,,8,CORnet_Z,transfer,classify,CE_largest
3136,1.0245122909545898,,,,,8,CORnet_Z,transfer,classify,CE_largest
3137,1.353826642036438,,,,,8,CORnet_Z,transfer,classify,CE_largest
3138,1.6674454212188718,,,,,8,CORnet_Z,transfer,classify,CE_largest
3139,1.2616307735443115,,,,,8,CORnet_Z,transfer,classify,CE_largest
3140,1.32892107963562,,,,,8,CORnet_Z,transfer,classify,CE_largest
3141,1.2332322597503662,,,,,8,CORnet_Z,transfer,classify,CE_largest
3142,2.3934826850891118,,,,,8,CORnet_Z,transfer,classify,CE_largest
3143,2.535099983215332,,,,,8,CORnet_Z,transfer,classify,CE_largest
3144,1.3039803504943848,,,,,8,CORnet_Z,transfer,classify,CE_largest
3145,1.2750810384750366,,,,,8,CORnet_Z,transfer,classify,CE_largest
3146,1.337467908859253,,,,,8,CORnet_Z,transfer,classify,CE_largest
3147,0.9886261224746704,,,,,8,CORnet_Z,transfer,classify,CE_largest
3148,1.0980964899063108,,,,,8,CORnet_Z,transfer,classify,CE_largest
3149,1.3129751682281494,,,,,8,CORnet_Z,transfer,classify,CE_largest
3150,1.584288477897644,1.4787189960479736,0.21762055158615112,0.5360497236251831,0.4843232035636902,8,CORnet_Z,transfer,classify,CE_largest
3151,1.4306418895721436,,,,,8,CORnet_Z,transfer,classify,CE_largest
3152,1.0420942306518557,,,,,8,CORnet_Z,transfer,classify,CE_largest
3153,1.3180314302444458,,,,,8,CORnet_Z,transfer,classify,CE_largest
3154,1.3021225929260254,,,,,8,CORnet_Z,transfer,classify,CE_largest
3155,0.9776251316070556,,,,,8,CORnet_Z,transfer,classify,CE_largest
3156,1.1576130390167236,,,,,8,CORnet_Z,transfer,classify,CE_largest
3157,1.2380056381225586,,,,,8,CORnet_Z,transfer,classify,CE_largest
3158,1.8147543668746948,,,,,8,CORnet_Z,transfer,classify,CE_largest
3159,1.8271048069000244,,,,,8,CORnet_Z,transfer,classify,CE_largest
3160,1.481073975563049,,,,,8,CORnet_Z,transfer,classify,CE_largest
3161,1.3434748649597168,,,,,8,CORnet_Z,transfer,classify,CE_largest
3162,1.0666882991790771,,,,,8,CORnet_Z,transfer,classify,CE_largest
3163,1.2487192153930664,,,,,8,CORnet_Z,transfer,classify,CE_largest
3164,1.288372039794922,,,,,8,CORnet_Z,transfer,classify,CE_largest
3165,2.077390193939209,,,,,8,CORnet_Z,transfer,classify,CE_largest
3166,1.2258130311965942,,,,,8,CORnet_Z,transfer,classify,CE_largest
3167,1.701404333114624,,,,,8,CORnet_Z,transfer,classify,CE_largest
3168,0.9609116911888124,,,,,8,CORnet_Z,transfer,classify,CE_largest
3169,1.5564903020858765,,,,,8,CORnet_Z,transfer,classify,CE_largest
3170,1.2256629467010498,,,,,8,CORnet_Z,transfer,classify,CE_largest
3171,1.7321901321411133,,,,,8,CORnet_Z,transfer,classify,CE_largest
3172,1.6561291217803955,,,,,8,CORnet_Z,transfer,classify,CE_largest
3173,1.312361240386963,,,,,8,CORnet_Z,transfer,classify,CE_largest
3174,1.7435678243637085,,,,,8,CORnet_Z,transfer,classify,CE_largest
3175,1.0497748851776123,,,,,8,CORnet_Z,transfer,classify,CE_largest
3176,1.0541701316833496,,,,,8,CORnet_Z,transfer,classify,CE_largest
3177,1.532609939575195,,,,,8,CORnet_Z,transfer,classify,CE_largest
3178,1.61367666721344,,,,,8,CORnet_Z,transfer,classify,CE_largest
3179,1.6809631586074831,,,,,8,CORnet_Z,transfer,classify,CE_largest
3180,1.1586062908172607,,,,,8,CORnet_Z,transfer,classify,CE_largest
3181,1.5038260221481323,,,,,8,CORnet_Z,transfer,classify,CE_largest
3182,1.5167449712753296,,,,,8,CORnet_Z,transfer,classify,CE_largest
3183,1.2303463220596311,,,,,8,CORnet_Z,transfer,classify,CE_largest
3184,1.5808923244476318,,,,,8,CORnet_Z,transfer,classify,CE_largest
3185,1.041045308113098,,,,,8,CORnet_Z,transfer,classify,CE_largest
3186,1.1140984296798706,,,,,8,CORnet_Z,transfer,classify,CE_largest
3187,1.4674845933914185,,,,,8,CORnet_Z,transfer,classify,CE_largest
3188,1.433276891708374,,,,,8,CORnet_Z,transfer,classify,CE_largest
3189,1.790172815322876,,,,,8,CORnet_Z,transfer,classify,CE_largest
3190,1.1337999105453491,,,,,8,CORnet_Z,transfer,classify,CE_largest
3191,1.6332768201828003,,,,,8,CORnet_Z,transfer,classify,CE_largest
3192,1.0717492103576658,,,,,8,CORnet_Z,transfer,classify,CE_largest
3193,1.696400761604309,,,,,8,CORnet_Z,transfer,classify,CE_largest
3194,1.17767596244812,,,,,8,CORnet_Z,transfer,classify,CE_largest
3195,1.8535590171813965,,,,,8,CORnet_Z,transfer,classify,CE_largest
3196,1.3605061769485474,,,,,8,CORnet_Z,transfer,classify,CE_largest
3197,0.9550830721855164,,,,,8,CORnet_Z,transfer,classify,CE_largest
3198,1.5235459804534912,,,,,8,CORnet_Z,transfer,classify,CE_largest
3199,1.01535964012146,,,,,8,CORnet_Z,transfer,classify,CE_largest
3200,1.517387628555298,1.4918767213821411,0.219870001077652,0.5229281783103943,0.472168505191803,8,CORnet_Z,transfer,classify,CE_largest
3201,1.4327600002288818,,,,,8,CORnet_Z,transfer,classify,CE_largest
3202,2.3940162658691406,,,,,8,CORnet_Z,transfer,classify,CE_largest
3203,1.2324110269546509,,,,,8,CORnet_Z,transfer,classify,CE_largest
3204,1.3449527025222778,,,,,8,CORnet_Z,transfer,classify,CE_largest
3205,1.6388731002807615,,,,,8,CORnet_Z,transfer,classify,CE_largest
3206,1.3174715042114258,,,,,8,CORnet_Z,transfer,classify,CE_largest
3207,1.4432630538940432,,,,,8,CORnet_Z,transfer,classify,CE_largest
3208,1.956064820289612,,,,,8,CORnet_Z,transfer,classify,CE_largest
3209,1.6226358413696291,,,,,8,CORnet_Z,transfer,classify,CE_largest
3210,1.4934266805648804,,,,,8,CORnet_Z,transfer,classify,CE_largest
3211,1.2136969566345217,,,,,8,CORnet_Z,transfer,classify,CE_largest
3212,1.391113042831421,,,,,8,CORnet_Z,transfer,classify,CE_largest
3213,1.4975799322128296,,,,,8,CORnet_Z,transfer,classify,CE_largest
3214,1.4617766141891482,,,,,8,CORnet_Z,transfer,classify,CE_largest
3215,1.10281503200531,,,,,8,CORnet_Z,transfer,classify,CE_largest
3216,1.429980993270874,,,,,8,CORnet_Z,transfer,classify,CE_largest
3217,0.9719690084457396,,,,,8,CORnet_Z,transfer,classify,CE_largest
3218,1.591072678565979,,,,,8,CORnet_Z,transfer,classify,CE_largest
3219,1.7250325679779053,,,,,8,CORnet_Z,transfer,classify,CE_largest
3220,0.6664983034133911,,,,,8,CORnet_Z,transfer,classify,CE_largest
3221,1.8885840177536009,,,,,8,CORnet_Z,transfer,classify,CE_largest
3222,1.5272738933563232,,,,,8,CORnet_Z,transfer,classify,CE_largest
3223,1.7163368463516235,,,,,8,CORnet_Z,transfer,classify,CE_largest
3224,1.4082634449005127,,,,,8,CORnet_Z,transfer,classify,CE_largest
3225,1.158253192901611,,,,,8,CORnet_Z,transfer,classify,CE_largest
3226,1.3219213485717771,,,,,8,CORnet_Z,transfer,classify,CE_largest
3227,1.303564190864563,,,,,8,CORnet_Z,transfer,classify,CE_largest
3228,1.0836358070373535,,,,,8,CORnet_Z,transfer,classify,CE_largest
3229,1.2446458339691162,,,,,8,CORnet_Z,transfer,classify,CE_largest
3230,1.303900957107544,,,,,8,CORnet_Z,transfer,classify,CE_largest
3231,1.8689168691635127,,,,,8,CORnet_Z,transfer,classify,CE_largest
3232,1.5004611015319824,,,,,8,CORnet_Z,transfer,classify,CE_largest
3233,0.9834555983543396,,,,,8,CORnet_Z,transfer,classify,CE_largest
3234,1.3561853170394895,,,,,8,CORnet_Z,transfer,classify,CE_largest
3235,1.0928349494934082,,,,,8,CORnet_Z,transfer,classify,CE_largest
3236,1.9158194065093996,,,,,8,CORnet_Z,transfer,classify,CE_largest
3237,1.4081038236618042,,,,,8,CORnet_Z,transfer,classify,CE_largest
3238,1.6753190755844116,,,,,8,CORnet_Z,transfer,classify,CE_largest
3239,1.3931090831756592,,,,,8,CORnet_Z,transfer,classify,CE_largest
3240,1.9468543529510496,,,,,8,CORnet_Z,transfer,classify,CE_largest
3241,2.055147409439087,,,,,8,CORnet_Z,transfer,classify,CE_largest
3242,1.291815996170044,,,,,8,CORnet_Z,transfer,classify,CE_largest
3243,1.4725366830825806,,,,,8,CORnet_Z,transfer,classify,CE_largest
3244,1.0080353021621704,,,,,8,CORnet_Z,transfer,classify,CE_largest
3245,1.6040784120559692,,,,,8,CORnet_Z,transfer,classify,CE_largest
3246,0.96353018283844,,,,,8,CORnet_Z,transfer,classify,CE_largest
3247,1.717957615852356,,,,,8,CORnet_Z,transfer,classify,CE_largest
3248,1.2080343961715698,,,,,8,CORnet_Z,transfer,classify,CE_largest
3249,1.0463021993637085,,,,,8,CORnet_Z,transfer,classify,CE_largest
3250,1.4321080446243286,1.4863156080245972,0.21664343774318692,0.5249999761581421,0.4618093967437744,8,CORnet_Z,transfer,classify,CE_largest
3251,1.0906804800033572,,,,,8,CORnet_Z,transfer,classify,CE_largest
3252,1.8313539028167725,,,,,8,CORnet_Z,transfer,classify,CE_largest
3253,1.7413368225097656,,,,,8,CORnet_Z,transfer,classify,CE_largest
3254,1.8376158475875852,,,,,8,CORnet_Z,transfer,classify,CE_largest
3255,1.310550093650818,,,,,8,CORnet_Z,transfer,classify,CE_largest
3256,1.7017812728881836,,,,,8,CORnet_Z,transfer,classify,CE_largest
3257,1.4447780847549438,,,,,8,CORnet_Z,transfer,classify,CE_largest
3258,1.1293565034866333,,,,,8,CORnet_Z,transfer,classify,CE_largest
3259,1.470010757446289,,,,,8,CORnet_Z,transfer,classify,CE_largest
3260,0.9107277989387512,,,,,8,CORnet_Z,transfer,classify,CE_largest
3261,1.1255037784576416,,,,,8,CORnet_Z,transfer,classify,CE_largest
3262,1.2270165681838991,,,,,8,CORnet_Z,transfer,classify,CE_largest
3263,1.243901014328003,,,,,8,CORnet_Z,transfer,classify,CE_largest
3264,0.9781159162521362,,,,,8,CORnet_Z,transfer,classify,CE_largest
3265,1.6084920167922974,,,,,8,CORnet_Z,transfer,classify,CE_largest
3266,0.9599257707595824,,,,,8,CORnet_Z,transfer,classify,CE_largest
3267,1.4824455976486206,,,,,8,CORnet_Z,transfer,classify,CE_largest
3268,1.1257489919662476,,,,,8,CORnet_Z,transfer,classify,CE_largest
3269,0.6304194927215576,,,,,8,CORnet_Z,transfer,classify,CE_largest
3270,1.1905690431594849,,,,,8,CORnet_Z,transfer,classify,CE_largest
3271,1.542041897773743,,,,,8,CORnet_Z,transfer,classify,CE_largest
3272,1.035970687866211,,,,,8,CORnet_Z,transfer,classify,CE_largest
3273,1.2247076034545898,,,,,8,CORnet_Z,transfer,classify,CE_largest
3274,1.2010116577148438,,,,,8,CORnet_Z,transfer,classify,CE_largest
3275,1.4211502075195312,,,,,8,CORnet_Z,transfer,classify,CE_largest
3276,1.2538286447525024,,,,,8,CORnet_Z,transfer,classify,CE_largest
3277,0.9317869544029236,,,,,8,CORnet_Z,transfer,classify,CE_largest
3278,1.636706829071045,,,,,8,CORnet_Z,transfer,classify,CE_largest
3279,1.1982197761535645,,,,,8,CORnet_Z,transfer,classify,CE_largest
3280,1.0586858987808228,,,,,8,CORnet_Z,transfer,classify,CE_largest
3281,1.8047621250152588,,,,,8,CORnet_Z,transfer,classify,CE_largest
3282,1.1919275522232056,,,,,8,CORnet_Z,transfer,classify,CE_largest
3283,1.4234108924865725,,,,,8,CORnet_Z,transfer,classify,CE_largest
3284,1.0921884775161743,,,,,8,CORnet_Z,transfer,classify,CE_largest
3285,1.4417428970336914,,,,,8,CORnet_Z,transfer,classify,CE_largest
3286,0.9306280612945556,,,,,8,CORnet_Z,transfer,classify,CE_largest
3287,0.8583974242210388,,,,,8,CORnet_Z,transfer,classify,CE_largest
3288,1.3947874307632446,,,,,8,CORnet_Z,transfer,classify,CE_largest
3289,1.6066064834594729,,,,,8,CORnet_Z,transfer,classify,CE_largest
3290,1.3063572645187378,,,,,8,CORnet_Z,transfer,classify,CE_largest
3291,1.49381685256958,,,,,8,CORnet_Z,transfer,classify,CE_largest
3292,1.226799726486206,,,,,8,CORnet_Z,transfer,classify,CE_largest
3293,2.124453067779541,,,,,8,CORnet_Z,transfer,classify,CE_largest
3294,1.4242403507232666,,,,,8,CORnet_Z,transfer,classify,CE_largest
3295,1.4497761726379397,,,,,8,CORnet_Z,transfer,classify,CE_largest
3296,0.9006693959236145,,,,,8,CORnet_Z,transfer,classify,CE_largest
3297,0.9451284408569336,,,,,8,CORnet_Z,transfer,classify,CE_largest
3298,1.134813904762268,,,,,8,CORnet_Z,transfer,classify,CE_largest
3299,1.366073727607727,,,,,8,CORnet_Z,transfer,classify,CE_largest
3300,1.775842785835266,1.4878708124160769,0.21610580384731293,0.5249999761581421,0.4659530520439148,8,CORnet_Z,transfer,classify,CE_largest
3301,1.2191579341888428,,,,,8,CORnet_Z,transfer,classify,CE_largest
3302,1.8103682994842532,,,,,8,CORnet_Z,transfer,classify,CE_largest
3303,1.234050154685974,,,,,8,CORnet_Z,transfer,classify,CE_largest
3304,1.2228256464004517,,,,,8,CORnet_Z,transfer,classify,CE_largest
3305,1.9583997726440432,,,,,8,CORnet_Z,transfer,classify,CE_largest
3306,1.2318737506866455,,,,,8,CORnet_Z,transfer,classify,CE_largest
3307,1.5173648595809937,,,,,8,CORnet_Z,transfer,classify,CE_largest
3308,1.2335695028305054,,,,,8,CORnet_Z,transfer,classify,CE_largest
3309,1.3472148180007937,,,,,8,CORnet_Z,transfer,classify,CE_largest
3310,1.029340744018555,,,,,8,CORnet_Z,transfer,classify,CE_largest
3311,1.0648127794265747,,,,,8,CORnet_Z,transfer,classify,CE_largest
3312,1.5215458869934082,,,,,8,CORnet_Z,transfer,classify,CE_largest
3313,1.1979339122772217,,,,,8,CORnet_Z,transfer,classify,CE_largest
3314,1.8047010898590088,,,,,8,CORnet_Z,transfer,classify,CE_largest
3315,1.4153085947036743,,,,,8,CORnet_Z,transfer,classify,CE_largest
3316,0.8839589953422546,,,,,8,CORnet_Z,transfer,classify,CE_largest
3317,1.3816158771514893,,,,,8,CORnet_Z,transfer,classify,CE_largest
3318,1.3519220352172852,,,,,8,CORnet_Z,transfer,classify,CE_largest
3319,1.2517449855804443,,,,,8,CORnet_Z,transfer,classify,CE_largest
3320,1.625693440437317,,,,,8,CORnet_Z,transfer,classify,CE_largest
3321,1.471149444580078,,,,,8,CORnet_Z,transfer,classify,CE_largest
3322,1.3873847723007202,,,,,8,CORnet_Z,transfer,classify,CE_largest
3323,2.0665087699890137,,,,,8,CORnet_Z,transfer,classify,CE_largest
3324,1.272758722305298,,,,,8,CORnet_Z,transfer,classify,CE_largest
3325,1.2400081157684326,,,,,8,CORnet_Z,transfer,classify,CE_largest
3326,1.2965465784072876,,,,,8,CORnet_Z,transfer,classify,CE_largest
3327,1.118127465248108,,,,,8,CORnet_Z,transfer,classify,CE_largest
3328,1.5426032543182373,,,,,8,CORnet_Z,transfer,classify,CE_largest
3329,1.9122217893600464,,,,,8,CORnet_Z,transfer,classify,CE_largest
3330,1.070505142211914,,,,,8,CORnet_Z,transfer,classify,CE_largest
3331,1.2050621509552002,,,,,8,CORnet_Z,transfer,classify,CE_largest
3332,1.5806946754455566,,,,,8,CORnet_Z,transfer,classify,CE_largest
3333,1.6354225873947144,,,,,8,CORnet_Z,transfer,classify,CE_largest
3334,1.7818338871002195,,,,,8,CORnet_Z,transfer,classify,CE_largest
3335,1.9979170560836792,,,,,8,CORnet_Z,transfer,classify,CE_largest
3336,0.9313740730285645,,,,,8,CORnet_Z,transfer,classify,CE_largest
3337,0.9692811369895936,,,,,8,CORnet_Z,transfer,classify,CE_largest
3338,1.3791009187698364,,,,,8,CORnet_Z,transfer,classify,CE_largest
3339,1.3553166389465332,,,,,8,CORnet_Z,transfer,classify,CE_largest
3340,1.2062205076217651,,,,,8,CORnet_Z,transfer,classify,CE_largest
3341,1.3360886573791504,,,,,8,CORnet_Z,transfer,classify,CE_largest
3342,1.4627200365066528,,,,,8,CORnet_Z,transfer,classify,CE_largest
3343,1.0630130767822266,,,,,8,CORnet_Z,transfer,classify,CE_largest
3344,1.2598103284835815,,,,,8,CORnet_Z,transfer,classify,CE_largest
3345,1.105135440826416,,,,,8,CORnet_Z,transfer,classify,CE_largest
3346,1.250806450843811,,,,,8,CORnet_Z,transfer,classify,CE_largest
3347,1.1561412811279297,,,,,8,CORnet_Z,transfer,classify,CE_largest
3348,1.347312569618225,,,,,8,CORnet_Z,transfer,classify,CE_largest
3349,1.0660681724548342,,,,,8,CORnet_Z,transfer,classify,CE_largest
3350,1.141268968582153,1.4661771059036257,0.2115190327167511,0.5388812422752379,0.4812154769897461,8,CORnet_Z,transfer,classify,CE_largest
3351,1.3453294038772583,,,,,8,CORnet_Z,transfer,classify,CE_largest
3352,1.5853761434555054,,,,,8,CORnet_Z,transfer,classify,CE_largest
3353,1.3371520042419434,,,,,8,CORnet_Z,transfer,classify,CE_largest
3354,1.3797699213027954,,,,,8,CORnet_Z,transfer,classify,CE_largest
3355,0.7933930158615112,,,,,8,CORnet_Z,transfer,classify,CE_largest
3356,1.711310863494873,,,,,8,CORnet_Z,transfer,classify,CE_largest
3357,0.9499807953834534,,,,,8,CORnet_Z,transfer,classify,CE_largest
3358,1.0992710590362549,,,,,8,CORnet_Z,transfer,classify,CE_largest
3359,1.1690388917922974,,,,,8,CORnet_Z,transfer,classify,CE_largest
3360,1.7056186199188232,,,,,8,CORnet_Z,transfer,classify,CE_largest
3361,1.376107692718506,,,,,8,CORnet_Z,transfer,classify,CE_largest
3362,1.5632542371749878,,,,,8,CORnet_Z,transfer,classify,CE_largest
3363,1.4472860097885132,,,,,8,CORnet_Z,transfer,classify,CE_largest
3364,1.194652795791626,,,,,8,CORnet_Z,transfer,classify,CE_largest
3365,1.008696675300598,,,,,8,CORnet_Z,transfer,classify,CE_largest
3366,1.0305037498474119,,,,,8,CORnet_Z,transfer,classify,CE_largest
3367,1.6920764446258545,,,,,8,CORnet_Z,transfer,classify,CE_largest
3368,1.1326918601989746,,,,,8,CORnet_Z,transfer,classify,CE_largest
3369,1.3234339952468872,,,,,8,CORnet_Z,transfer,classify,CE_largest
3370,2.4964582920074463,,,,,8,CORnet_Z,transfer,classify,CE_largest
3371,1.284236192703247,,,,,8,CORnet_Z,transfer,classify,CE_largest
3372,1.1577259302139282,,,,,8,CORnet_Z,transfer,classify,CE_largest
3373,1.2740393877029421,,,,,8,CORnet_Z,transfer,classify,CE_largest
3374,1.4337797164916992,,,,,8,CORnet_Z,transfer,classify,CE_largest
3375,1.6686860322952268,,,,,8,CORnet_Z,transfer,classify,CE_largest
3376,1.2648369073867798,,,,,8,CORnet_Z,transfer,classify,CE_largest
3377,1.4656411409378052,,,,,8,CORnet_Z,transfer,classify,CE_largest
3378,1.176366090774536,,,,,8,CORnet_Z,transfer,classify,CE_largest
3379,1.4523608684539795,,,,,8,CORnet_Z,transfer,classify,CE_largest
3380,1.0561639070510864,,,,,8,CORnet_Z,transfer,classify,CE_largest
3381,1.4057785272598269,,,,,8,CORnet_Z,transfer,classify,CE_largest
3382,1.1050673723220823,,,,,8,CORnet_Z,transfer,classify,CE_largest
3383,1.5240283012390137,,,,,8,CORnet_Z,transfer,classify,CE_largest
3384,1.2277008295059204,,,,,8,CORnet_Z,transfer,classify,CE_largest
3385,1.0220322608947754,,,,,8,CORnet_Z,transfer,classify,CE_largest
3386,1.2981078624725342,,,,,8,CORnet_Z,transfer,classify,CE_largest
3387,0.9135442972183228,,,,,8,CORnet_Z,transfer,classify,CE_largest
