step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
5276,0.1689053326845169,,,,,8,CORnet_S,transfer,classify,BCE
5279,0.2059225887060165,,,,,8,CORnet_S,transfer,classify,BCE
5281,0.2640156447887421,,,,,8,CORnet_S,transfer,classify,BCE
5283,0.2034434825181961,,,,,8,CORnet_S,transfer,classify,BCE
5286,0.1750471144914627,,,,,8,CORnet_S,transfer,classify,BCE
5291,0.18392761051654816,,,,,8,CORnet_S,transfer,classify,BCE
5298,0.18929407000541687,,,,,8,CORnet_S,transfer,classify,BCE
5300,0.17845900356769562,0.17342711985111234,0.10029759258031844,0.4649171233177185,0.4901243150234222,8,CORnet_S,transfer,classify,BCE
5305,0.184579074382782,,,,,8,CORnet_S,transfer,classify,BCE
5307,0.1947098970413208,,,,,8,CORnet_S,transfer,classify,BCE
5309,0.19831766188144684,,,,,8,CORnet_S,transfer,classify,BCE
5311,0.1670970618724823,,,,,8,CORnet_S,transfer,classify,BCE
5313,0.20924429595470428,,,,,8,CORnet_S,transfer,classify,BCE
5317,0.15441592037677765,,,,,8,CORnet_S,transfer,classify,BCE
5320,0.1744510978460312,,,,,8,CORnet_S,transfer,classify,BCE
5326,0.20368824899196625,,,,,8,CORnet_S,transfer,classify,BCE
5328,0.2025940865278244,,,,,8,CORnet_S,transfer,classify,BCE
5330,0.1870301514863968,,,,,8,CORnet_S,transfer,classify,BCE
5335,0.2098670452833176,,,,,8,CORnet_S,transfer,classify,BCE
5339,0.1675223857164383,,,,,8,CORnet_S,transfer,classify,BCE
5341,0.20344094932079315,,,,,8,CORnet_S,transfer,classify,BCE
5346,0.2222905158996582,,,,,8,CORnet_S,transfer,classify,BCE
5349,0.21503351628780365,,,,,8,CORnet_S,transfer,classify,BCE
5350,0.16714893281459808,0.17250540852546692,0.09806620329618454,0.4859806597232818,0.5143646597862244,8,CORnet_S,transfer,classify,BCE
5353,0.20311641693115234,,,,,8,CORnet_S,transfer,classify,BCE
5358,0.22874470055103305,,,,,8,CORnet_S,transfer,classify,BCE
5360,0.19127357006073,,,,,8,CORnet_S,transfer,classify,BCE
5362,0.20840580761432648,,,,,8,CORnet_S,transfer,classify,BCE
5364,0.18339359760284424,,,,,8,CORnet_S,transfer,classify,BCE
5370,0.2112351953983307,,,,,8,CORnet_S,transfer,classify,BCE
5372,0.22000089287757876,,,,,8,CORnet_S,transfer,classify,BCE
5374,0.18900619447231293,,,,,8,CORnet_S,transfer,classify,BCE
5376,0.182652547955513,,,,,8,CORnet_S,transfer,classify,BCE
5377,0.1784205436706543,,,,,8,CORnet_S,transfer,classify,BCE
5378,0.18902800977230072,,,,,8,CORnet_S,transfer,classify,BCE
5379,0.17851072549819946,,,,,8,CORnet_S,transfer,classify,BCE
5381,0.2121049016714096,,,,,8,CORnet_S,transfer,classify,BCE
5384,0.1670481264591217,,,,,8,CORnet_S,transfer,classify,BCE
5386,0.1899391263723373,,,,,8,CORnet_S,transfer,classify,BCE
5387,0.1968468725681305,,,,,8,CORnet_S,transfer,classify,BCE
5388,0.17733956873416898,,,,,8,CORnet_S,transfer,classify,BCE
5390,0.19825206696987152,,,,,8,CORnet_S,transfer,classify,BCE
5392,0.21777187287807465,,,,,8,CORnet_S,transfer,classify,BCE
5393,0.21589429676532745,,,,,8,CORnet_S,transfer,classify,BCE
5394,0.16427579522132876,,,,,8,CORnet_S,transfer,classify,BCE
5399,0.21771088242530826,,,,,8,CORnet_S,transfer,classify,BCE
5400,,0.17131386697292328,0.09032166004180907,0.4735497236251831,0.5001381039619446,8,CORnet_S,transfer,classify,BCE
5408,0.18576306104660034,,,,,8,CORnet_S,transfer,classify,BCE
5413,0.15588079392910004,,,,,8,CORnet_S,transfer,classify,BCE
5414,0.18547604978084564,,,,,8,CORnet_S,transfer,classify,BCE
5415,0.1777772158384323,,,,,8,CORnet_S,transfer,classify,BCE
5416,0.15193477272987366,,,,,8,CORnet_S,transfer,classify,BCE
5418,0.20047402381896973,,,,,8,CORnet_S,transfer,classify,BCE
5419,0.20578014850616452,,,,,8,CORnet_S,transfer,classify,BCE
5421,0.2127095311880112,,,,,8,CORnet_S,transfer,classify,BCE
5426,0.2337158918380737,,,,,8,CORnet_S,transfer,classify,BCE
5427,0.18108589947223666,,,,,8,CORnet_S,transfer,classify,BCE
5428,0.16575373709201813,,,,,8,CORnet_S,transfer,classify,BCE
5429,0.19205473363399506,,,,,8,CORnet_S,transfer,classify,BCE
5431,0.18429653346538544,,,,,8,CORnet_S,transfer,classify,BCE
5433,0.15372417867183685,,,,,8,CORnet_S,transfer,classify,BCE
5434,0.1328674852848053,,,,,8,CORnet_S,transfer,classify,BCE
5437,0.18490581214427948,,,,,8,CORnet_S,transfer,classify,BCE
5438,0.2182723730802536,,,,,8,CORnet_S,transfer,classify,BCE
5439,0.2006835788488388,,,,,8,CORnet_S,transfer,classify,BCE
5440,0.20130348205566406,,,,,8,CORnet_S,transfer,classify,BCE
5441,0.19999423623085025,,,,,8,CORnet_S,transfer,classify,BCE
5443,0.17485132813453674,,,,,8,CORnet_S,transfer,classify,BCE
5444,0.1891179382801056,,,,,8,CORnet_S,transfer,classify,BCE
5447,0.1517765372991562,,,,,8,CORnet_S,transfer,classify,BCE
5450,,0.17179319262504578,0.09051978588104248,0.4759668409824371,0.5078038573265076,8,CORnet_S,transfer,classify,BCE
5451,0.19501744210720065,,,,,8,CORnet_S,transfer,classify,BCE
5452,0.2039751559495926,,,,,8,CORnet_S,transfer,classify,BCE
5454,0.2058202773332596,,,,,8,CORnet_S,transfer,classify,BCE
5455,0.19421210885047915,,,,,8,CORnet_S,transfer,classify,BCE
5456,0.17654208838939667,,,,,8,CORnet_S,transfer,classify,BCE
5457,0.18931595981121066,,,,,8,CORnet_S,transfer,classify,BCE
5459,0.18178950250148773,,,,,8,CORnet_S,transfer,classify,BCE
5463,0.19614355266094208,,,,,8,CORnet_S,transfer,classify,BCE
5467,0.1962416023015976,,,,,8,CORnet_S,transfer,classify,BCE
5471,0.16996410489082334,,,,,8,CORnet_S,transfer,classify,BCE
5479,0.1596263200044632,,,,,8,CORnet_S,transfer,classify,BCE
5480,0.1904483288526535,,,,,8,CORnet_S,transfer,classify,BCE
5484,0.1792239099740982,,,,,8,CORnet_S,transfer,classify,BCE
5485,0.16010670363903046,,,,,8,CORnet_S,transfer,classify,BCE
5486,0.21736133098602292,,,,,8,CORnet_S,transfer,classify,BCE
5487,0.22105048596858975,,,,,8,CORnet_S,transfer,classify,BCE
5488,0.16883228719234467,,,,,8,CORnet_S,transfer,classify,BCE
5494,0.17198838293552401,,,,,8,CORnet_S,transfer,classify,BCE
5495,0.17456983029842374,,,,,8,CORnet_S,transfer,classify,BCE
5496,0.21016910672187805,,,,,8,CORnet_S,transfer,classify,BCE
5497,0.1823618710041046,,,,,8,CORnet_S,transfer,classify,BCE
5498,0.17662017047405246,,,,,8,CORnet_S,transfer,classify,BCE
5500,0.16085629165172574,0.17079128324985504,0.09710941463708878,0.4683701694011688,0.4956491589546204,8,CORnet_S,transfer,classify,BCE
5503,0.19204019010066986,,,,,8,CORnet_S,transfer,classify,BCE
5508,0.2355850785970688,,,,,8,CORnet_S,transfer,classify,BCE
5509,0.20852838456630707,,,,,8,CORnet_S,transfer,classify,BCE
5513,0.1891952008008957,,,,,8,CORnet_S,transfer,classify,BCE
5521,0.1689799576997757,,,,,8,CORnet_S,transfer,classify,BCE
5523,0.1987699121236801,,,,,8,CORnet_S,transfer,classify,BCE
5525,0.15537868440151215,,,,,8,CORnet_S,transfer,classify,BCE
5531,0.16501419246196747,,,,,8,CORnet_S,transfer,classify,BCE
5534,0.2170848697423935,,,,,8,CORnet_S,transfer,classify,BCE
5536,0.18246424198150635,,,,,8,CORnet_S,transfer,classify,BCE
5537,0.1668279469013214,,,,,8,CORnet_S,transfer,classify,BCE
5538,0.2013540714979172,,,,,8,CORnet_S,transfer,classify,BCE
5539,0.16502080857753754,,,,,8,CORnet_S,transfer,classify,BCE
5540,0.18697772920131686,,,,,8,CORnet_S,transfer,classify,BCE
5541,0.20835821330547333,,,,,8,CORnet_S,transfer,classify,BCE
5543,0.2392745465040207,,,,,8,CORnet_S,transfer,classify,BCE
5544,0.17744994163513186,,,,,8,CORnet_S,transfer,classify,BCE
5545,0.16448019444942474,,,,,8,CORnet_S,transfer,classify,BCE
5549,0.2290639132261276,,,,,8,CORnet_S,transfer,classify,BCE
5550,0.1915758401155472,0.17024585604667666,0.09867262840270996,0.472859114408493,0.4964088499546051,8,CORnet_S,transfer,classify,BCE
5552,0.2066182643175125,,,,,8,CORnet_S,transfer,classify,BCE
5555,0.21677838265895846,,,,,8,CORnet_S,transfer,classify,BCE
5559,0.1861466318368912,,,,,8,CORnet_S,transfer,classify,BCE
5564,0.1985011100769043,,,,,8,CORnet_S,transfer,classify,BCE
5565,0.155758798122406,,,,,8,CORnet_S,transfer,classify,BCE
5566,0.2399912625551224,,,,,8,CORnet_S,transfer,classify,BCE
5567,0.1870029717683792,,,,,8,CORnet_S,transfer,classify,BCE
5568,0.17506089806556702,,,,,8,CORnet_S,transfer,classify,BCE
5569,0.17449748516082764,,,,,8,CORnet_S,transfer,classify,BCE
5572,0.2005300372838974,,,,,8,CORnet_S,transfer,classify,BCE
5575,0.19085292518138885,,,,,8,CORnet_S,transfer,classify,BCE
5576,0.1731598675251007,,,,,8,CORnet_S,transfer,classify,BCE
5578,0.19288770854473114,,,,,8,CORnet_S,transfer,classify,BCE
5582,0.18024300038814545,,,,,8,CORnet_S,transfer,classify,BCE
5587,0.19622769951820374,,,,,8,CORnet_S,transfer,classify,BCE
5589,0.17555399239063266,,,,,8,CORnet_S,transfer,classify,BCE
5592,0.14982350170612335,,,,,8,CORnet_S,transfer,classify,BCE
5594,0.16628004610538485,,,,,8,CORnet_S,transfer,classify,BCE
5595,0.19587557017803192,,,,,8,CORnet_S,transfer,classify,BCE
5598,0.1867935210466385,,,,,8,CORnet_S,transfer,classify,BCE
5599,0.19601713120937347,,,,,8,CORnet_S,transfer,classify,BCE
5600,,0.17014363408088684,0.09397972375154497,0.4683701694011688,0.4911602139472962,8,CORnet_S,transfer,classify,BCE
5602,0.17095860838890076,,,,,8,CORnet_S,transfer,classify,BCE
5610,0.18927840888500214,,,,,8,CORnet_S,transfer,classify,BCE
5612,0.1963655948638916,,,,,8,CORnet_S,transfer,classify,BCE
5614,0.2083519995212555,,,,,8,CORnet_S,transfer,classify,BCE
5615,0.17238211631774902,,,,,8,CORnet_S,transfer,classify,BCE
5618,0.19942329823970795,,,,,8,CORnet_S,transfer,classify,BCE
5622,0.18693698942661285,,,,,8,CORnet_S,transfer,classify,BCE
5624,0.15498223900794986,,,,,8,CORnet_S,transfer,classify,BCE
5628,0.17566299438476562,,,,,8,CORnet_S,transfer,classify,BCE
5632,0.17774955928325653,,,,,8,CORnet_S,transfer,classify,BCE
5633,0.19761788845062256,,,,,8,CORnet_S,transfer,classify,BCE
5636,0.19706284999847407,,,,,8,CORnet_S,transfer,classify,BCE
5638,0.1746431142091751,,,,,8,CORnet_S,transfer,classify,BCE
5642,0.1686749905347824,,,,,8,CORnet_S,transfer,classify,BCE
5645,0.18776337802410129,,,,,8,CORnet_S,transfer,classify,BCE
5647,0.16086061298847198,,,,,8,CORnet_S,transfer,classify,BCE
5650,,0.16997702419757846,0.09759839624166487,0.4773480594158173,0.5022099614143372,8,CORnet_S,transfer,classify,BCE
5651,0.18789075314998627,,,,,8,CORnet_S,transfer,classify,BCE
5653,0.17553555965423584,,,,,8,CORnet_S,transfer,classify,BCE
5655,0.22797699272632602,,,,,8,CORnet_S,transfer,classify,BCE
5656,0.1804186105728149,,,,,8,CORnet_S,transfer,classify,BCE
5658,0.2037330716848373,,,,,8,CORnet_S,transfer,classify,BCE
5662,0.1886172890663147,,,,,8,CORnet_S,transfer,classify,BCE
5665,0.19719235599040985,,,,,8,CORnet_S,transfer,classify,BCE
5667,0.1993703544139862,,,,,8,CORnet_S,transfer,classify,BCE
5668,0.18391655385494232,,,,,8,CORnet_S,transfer,classify,BCE
5669,0.2077730894088745,,,,,8,CORnet_S,transfer,classify,BCE
5671,0.19325636327266693,,,,,8,CORnet_S,transfer,classify,BCE
5672,0.15859386324882507,,,,,8,CORnet_S,transfer,classify,BCE
5673,0.20673730969429016,,,,,8,CORnet_S,transfer,classify,BCE
5674,0.17501476407051084,,,,,8,CORnet_S,transfer,classify,BCE
5676,0.2061368077993393,,,,,8,CORnet_S,transfer,classify,BCE
5679,0.15839453041553495,,,,,8,CORnet_S,transfer,classify,BCE
5680,0.17388816177845,,,,,8,CORnet_S,transfer,classify,BCE
5681,0.1799255907535553,,,,,8,CORnet_S,transfer,classify,BCE
5682,0.18251295387744906,,,,,8,CORnet_S,transfer,classify,BCE
5687,0.17473620176315308,,,,,8,CORnet_S,transfer,classify,BCE
5688,0.16048385202884674,,,,,8,CORnet_S,transfer,classify,BCE
5689,0.19691640138626101,,,,,8,CORnet_S,transfer,classify,BCE
5695,0.20175166428089145,,,,,8,CORnet_S,transfer,classify,BCE
5697,0.15963757038116455,,,,,8,CORnet_S,transfer,classify,BCE
5699,0.17114286124706268,,,,,8,CORnet_S,transfer,classify,BCE
5700,0.20158009231090546,0.16925522685050964,0.09858360886573793,0.474585622549057,0.5002071857452393,8,CORnet_S,transfer,classify,BCE
5702,0.16164234280586245,,,,,8,CORnet_S,transfer,classify,BCE
5706,0.18747073411941528,,,,,8,CORnet_S,transfer,classify,BCE
5708,0.19719308614730835,,,,,8,CORnet_S,transfer,classify,BCE
5710,0.17564773559570312,,,,,8,CORnet_S,transfer,classify,BCE
5715,0.16781046986579895,,,,,8,CORnet_S,transfer,classify,BCE
5716,0.2005567848682404,,,,,8,CORnet_S,transfer,classify,BCE
5720,0.18531300127506256,,,,,8,CORnet_S,transfer,classify,BCE
5721,0.18154782056808472,,,,,8,CORnet_S,transfer,classify,BCE
5733,0.22929930686950686,,,,,8,CORnet_S,transfer,classify,BCE
5741,0.15613314509391785,,,,,8,CORnet_S,transfer,classify,BCE
5743,0.17426888644695282,,,,,8,CORnet_S,transfer,classify,BCE
5745,0.1688441038131714,,,,,8,CORnet_S,transfer,classify,BCE
5750,,0.16924923658370972,0.09667427837848663,0.4821823239326477,0.5109115839004517,8,CORnet_S,transfer,classify,BCE
5755,0.19739024341106412,,,,,8,CORnet_S,transfer,classify,BCE
5757,0.18493585288524628,,,,,8,CORnet_S,transfer,classify,BCE
5758,0.2293471843004227,,,,,8,CORnet_S,transfer,classify,BCE
5766,0.18285322189331052,,,,,8,CORnet_S,transfer,classify,BCE
5767,0.18754051625728607,,,,,8,CORnet_S,transfer,classify,BCE
5771,0.17556266486644745,,,,,8,CORnet_S,transfer,classify,BCE
5773,0.1707158237695694,,,,,8,CORnet_S,transfer,classify,BCE
5775,0.1867288649082184,,,,,8,CORnet_S,transfer,classify,BCE
5779,0.1961972564458847,,,,,8,CORnet_S,transfer,classify,BCE
5781,0.18810203671455386,,,,,8,CORnet_S,transfer,classify,BCE
5782,0.19870756566524506,,,,,8,CORnet_S,transfer,classify,BCE
5783,0.1907901763916016,,,,,8,CORnet_S,transfer,classify,BCE
5785,0.1776270866394043,,,,,8,CORnet_S,transfer,classify,BCE
5786,0.2070002853870392,,,,,8,CORnet_S,transfer,classify,BCE
5788,0.21677266061306,,,,,8,CORnet_S,transfer,classify,BCE
5789,0.16489112377166748,,,,,8,CORnet_S,transfer,classify,BCE
5793,0.1693575233221054,,,,,8,CORnet_S,transfer,classify,BCE
5795,0.19351370632648468,,,,,8,CORnet_S,transfer,classify,BCE
5796,0.2034851163625717,,,,,8,CORnet_S,transfer,classify,BCE
5800,0.14113786816596985,0.16758272051811218,0.1046251654624939,0.4821823239326477,0.5053867697715759,8,CORnet_S,transfer,classify,BCE
5801,0.20000410079956052,,,,,8,CORnet_S,transfer,classify,BCE
5803,0.19550839066505432,,,,,8,CORnet_S,transfer,classify,BCE
5804,0.21778570115566254,,,,,8,CORnet_S,transfer,classify,BCE
5805,0.18164242804050448,,,,,8,CORnet_S,transfer,classify,BCE
5806,0.1977420300245285,,,,,8,CORnet_S,transfer,classify,BCE
5810,0.2330197393894196,,,,,8,CORnet_S,transfer,classify,BCE
5811,0.1701689064502716,,,,,8,CORnet_S,transfer,classify,BCE
5813,0.1530596762895584,,,,,8,CORnet_S,transfer,classify,BCE
5814,0.16292224824428558,,,,,8,CORnet_S,transfer,classify,BCE
5818,0.23763561248779294,,,,,8,CORnet_S,transfer,classify,BCE
5819,0.21523475646972656,,,,,8,CORnet_S,transfer,classify,BCE
5820,0.18347923457622528,,,,,8,CORnet_S,transfer,classify,BCE
5821,0.15794585645198822,,,,,8,CORnet_S,transfer,classify,BCE
5822,0.21530449390411374,,,,,8,CORnet_S,transfer,classify,BCE
5823,0.1945832520723343,,,,,8,CORnet_S,transfer,classify,BCE
5828,0.19581292569637296,,,,,8,CORnet_S,transfer,classify,BCE
5830,0.19769418239593506,,,,,8,CORnet_S,transfer,classify,BCE
5831,0.1944183111190796,,,,,8,CORnet_S,transfer,classify,BCE
5832,0.17407019436359406,,,,,8,CORnet_S,transfer,classify,BCE
5834,0.23324333131313324,,,,,8,CORnet_S,transfer,classify,BCE
5837,0.19232980906963348,,,,,8,CORnet_S,transfer,classify,BCE
5845,0.1877523511648178,,,,,8,CORnet_S,transfer,classify,BCE
5848,0.17848609387874606,,,,,8,CORnet_S,transfer,classify,BCE
5849,0.13961558043956754,,,,,8,CORnet_S,transfer,classify,BCE
5850,0.20144307613372806,0.16769784688949585,0.1039571464061737,0.4921961426734924,0.5104972124099731,8,CORnet_S,transfer,classify,BCE
5854,0.16946858167648315,,,,,8,CORnet_S,transfer,classify,BCE
5855,0.1814604997634888,,,,,8,CORnet_S,transfer,classify,BCE
5858,0.23735690116882324,,,,,8,CORnet_S,transfer,classify,BCE
5860,0.17017506062984467,,,,,8,CORnet_S,transfer,classify,BCE
5861,0.20187294483184812,,,,,8,CORnet_S,transfer,classify,BCE
5867,0.1646837294101715,,,,,8,CORnet_S,transfer,classify,BCE
5871,0.1585111767053604,,,,,8,CORnet_S,transfer,classify,BCE
5872,0.19961707293987274,,,,,8,CORnet_S,transfer,classify,BCE
5873,0.1904841512441635,,,,,8,CORnet_S,transfer,classify,BCE
5876,0.20200268924236295,,,,,8,CORnet_S,transfer,classify,BCE
5878,0.17844168841838834,,,,,8,CORnet_S,transfer,classify,BCE
5879,0.1699724942445755,,,,,8,CORnet_S,transfer,classify,BCE
5881,0.1905961781740189,,,,,8,CORnet_S,transfer,classify,BCE
5883,0.2291336804628372,,,,,8,CORnet_S,transfer,classify,BCE
5886,0.19945044815540314,,,,,8,CORnet_S,transfer,classify,BCE
5888,0.17078444361686707,,,,,8,CORnet_S,transfer,classify,BCE
5889,0.1880122870206833,,,,,8,CORnet_S,transfer,classify,BCE
5892,0.2540530264377594,,,,,8,CORnet_S,transfer,classify,BCE
5893,0.19779691100120544,,,,,8,CORnet_S,transfer,classify,BCE
5894,0.18113407492637634,,,,,8,CORnet_S,transfer,classify,BCE
5900,,0.16865865886211395,0.10242782533168793,0.4904696047306061,0.5146408677101135,8,CORnet_S,transfer,classify,BCE
5901,0.18610648810863492,,,,,8,CORnet_S,transfer,classify,BCE
5905,0.21353815495967865,,,,,8,CORnet_S,transfer,classify,BCE
5909,0.19633974134922028,,,,,8,CORnet_S,transfer,classify,BCE
5910,0.16982324421405792,,,,,8,CORnet_S,transfer,classify,BCE
5912,0.1857018917798996,,,,,8,CORnet_S,transfer,classify,BCE
5913,0.14714518189430234,,,,,8,CORnet_S,transfer,classify,BCE
5916,0.19980666041374207,,,,,8,CORnet_S,transfer,classify,BCE
5919,0.1786741018295288,,,,,8,CORnet_S,transfer,classify,BCE
5921,0.17048409581184387,,,,,8,CORnet_S,transfer,classify,BCE
5922,0.19274553656578064,,,,,8,CORnet_S,transfer,classify,BCE
5926,0.18401582539081573,,,,,8,CORnet_S,transfer,classify,BCE
5928,0.1898166984319687,,,,,8,CORnet_S,transfer,classify,BCE
5929,0.19792813062667847,,,,,8,CORnet_S,transfer,classify,BCE
5931,0.2149578183889389,,,,,8,CORnet_S,transfer,classify,BCE
5934,0.1655830591917038,,,,,8,CORnet_S,transfer,classify,BCE
5936,0.2248051166534424,,,,,8,CORnet_S,transfer,classify,BCE
5937,0.19847534596920013,,,,,8,CORnet_S,transfer,classify,BCE
5938,0.16507424414157867,,,,,8,CORnet_S,transfer,classify,BCE
5939,0.17883773148059845,,,,,8,CORnet_S,transfer,classify,BCE
5940,0.1803449839353561,,,,,8,CORnet_S,transfer,classify,BCE
5941,0.205892950296402,,,,,8,CORnet_S,transfer,classify,BCE
5946,0.19744037091732025,,,,,8,CORnet_S,transfer,classify,BCE
5948,0.16565442085266113,,,,,8,CORnet_S,transfer,classify,BCE
5950,0.17557133734226227,0.1681911200284958,0.1058749184012413,0.4711326062679291,0.4935773611068726,8,CORnet_S,transfer,classify,BCE
5952,0.21505098044872284,,,,,8,CORnet_S,transfer,classify,BCE
5955,0.21206402778625488,,,,,8,CORnet_S,transfer,classify,BCE
5960,0.2102130651473999,,,,,8,CORnet_S,transfer,classify,BCE
5961,0.1766398698091507,,,,,8,CORnet_S,transfer,classify,BCE
5965,0.18520210683345795,,,,,8,CORnet_S,transfer,classify,BCE
5967,0.185752734541893,,,,,8,CORnet_S,transfer,classify,BCE
5971,0.17665405571460724,,,,,8,CORnet_S,transfer,classify,BCE
5972,0.17508380115032196,,,,,8,CORnet_S,transfer,classify,BCE
5974,0.19103939831256864,,,,,8,CORnet_S,transfer,classify,BCE
5975,0.19526392221450808,,,,,8,CORnet_S,transfer,classify,BCE
5976,0.1924811601638794,,,,,8,CORnet_S,transfer,classify,BCE
5977,0.1858626902103424,,,,,8,CORnet_S,transfer,classify,BCE
5981,0.17771442234516144,,,,,8,CORnet_S,transfer,classify,BCE
5984,0.1822528690099716,,,,,8,CORnet_S,transfer,classify,BCE
5991,0.1624651998281479,,,,,8,CORnet_S,transfer,classify,BCE
5992,0.17507754266262054,,,,,8,CORnet_S,transfer,classify,BCE
5995,0.20531538128852844,,,,,8,CORnet_S,transfer,classify,BCE
5996,0.22466495633125305,,,,,8,CORnet_S,transfer,classify,BCE
5997,0.17881539463996887,,,,,8,CORnet_S,transfer,classify,BCE
6000,,0.16711686551570892,0.10039546340703964,0.5174033045768738,0.5426795482635498,8,CORnet_S,transfer,classify,BCE
6002,0.18318210542202,,,,,8,CORnet_S,transfer,classify,BCE
6004,0.1673049032688141,,,,,8,CORnet_S,transfer,classify,BCE
6007,0.16320134699344635,,,,,8,CORnet_S,transfer,classify,BCE
6008,0.19115976989269254,,,,,8,CORnet_S,transfer,classify,BCE
6009,0.1856362372636795,,,,,8,CORnet_S,transfer,classify,BCE
6015,0.19461816549301147,,,,,8,CORnet_S,transfer,classify,BCE
6019,0.19162531197071075,,,,,8,CORnet_S,transfer,classify,BCE
6021,0.14788539707660675,,,,,8,CORnet_S,transfer,classify,BCE
6023,0.16468417644500732,,,,,8,CORnet_S,transfer,classify,BCE
6024,0.18267308175563807,,,,,8,CORnet_S,transfer,classify,BCE
6027,0.1831104010343552,,,,,8,CORnet_S,transfer,classify,BCE
6032,0.19309620559215546,,,,,8,CORnet_S,transfer,classify,BCE
6033,0.18150007724761966,,,,,8,CORnet_S,transfer,classify,BCE
6035,0.21962733566761014,,,,,8,CORnet_S,transfer,classify,BCE
6038,0.18647082149982447,,,,,8,CORnet_S,transfer,classify,BCE
6040,0.15835753083229065,,,,,8,CORnet_S,transfer,classify,BCE
6041,0.1419123411178589,,,,,8,CORnet_S,transfer,classify,BCE
6042,0.19855140149593356,,,,,8,CORnet_S,transfer,classify,BCE
6045,0.20611365139484408,,,,,8,CORnet_S,transfer,classify,BCE
6047,0.2067336142063141,,,,,8,CORnet_S,transfer,classify,BCE
6050,,0.16753897070884705,0.10285183787345886,0.4794198870658874,0.5140193104743958,8,CORnet_S,transfer,classify,BCE
