step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
13218,0.1357591599225998,,,,,8,alexnet,transfer,classify,BCE
13219,0.10530338436365128,,,,,8,alexnet,transfer,classify,BCE
13221,0.11935057491064073,,,,,8,alexnet,transfer,classify,BCE
13222,0.15047812461853027,,,,,8,alexnet,transfer,classify,BCE
13224,0.1174628958106041,,,,,8,alexnet,transfer,classify,BCE
13225,0.13853701949119568,,,,,8,alexnet,transfer,classify,BCE
13226,0.10440041869878768,,,,,8,alexnet,transfer,classify,BCE
13227,0.10880839824676514,,,,,8,alexnet,transfer,classify,BCE
13229,0.09940177202224733,,,,,8,alexnet,transfer,classify,BCE
13234,0.08456867188215256,,,,,8,alexnet,transfer,classify,BCE
13235,0.11125312000513077,,,,,8,alexnet,transfer,classify,BCE
13240,0.12186384201049805,,,,,8,alexnet,transfer,classify,BCE
13242,0.1637946218252182,,,,,8,alexnet,transfer,classify,BCE
13244,0.15072400867938995,,,,,8,alexnet,transfer,classify,BCE
13245,0.1420384645462036,,,,,8,alexnet,transfer,classify,BCE
13246,0.13668590784072876,,,,,8,alexnet,transfer,classify,BCE
13247,0.07084404677152634,,,,,8,alexnet,transfer,classify,BCE
13249,0.09038995951414107,,,,,8,alexnet,transfer,classify,BCE
13250,,0.13136793673038485,0.3128232359886169,0.6445441842079163,0.6037983298301697,8,alexnet,transfer,classify,BCE
13251,0.10957050323486328,,,,,8,alexnet,transfer,classify,BCE
13252,0.12622983753681186,,,,,8,alexnet,transfer,classify,BCE
13253,0.12061070650815965,,,,,8,alexnet,transfer,classify,BCE
13254,0.13834021985530853,,,,,8,alexnet,transfer,classify,BCE
13255,0.09055528789758682,,,,,8,alexnet,transfer,classify,BCE
13256,0.13167639076709747,,,,,8,alexnet,transfer,classify,BCE
13257,0.1359083205461502,,,,,8,alexnet,transfer,classify,BCE
13258,0.12038882821798325,,,,,8,alexnet,transfer,classify,BCE
13259,0.1207890510559082,,,,,8,alexnet,transfer,classify,BCE
13260,0.1175103411078453,,,,,8,alexnet,transfer,classify,BCE
13262,0.15555229783058167,,,,,8,alexnet,transfer,classify,BCE
13263,0.1027698740363121,,,,,8,alexnet,transfer,classify,BCE
13264,0.12711189687252045,,,,,8,alexnet,transfer,classify,BCE
13266,0.10230401903390884,,,,,8,alexnet,transfer,classify,BCE
13267,0.13860531151294708,,,,,8,alexnet,transfer,classify,BCE
13271,0.11542414873838425,,,,,8,alexnet,transfer,classify,BCE
13274,0.11772320419549942,,,,,8,alexnet,transfer,classify,BCE
13275,0.10707592219114304,,,,,8,alexnet,transfer,classify,BCE
13276,0.13997583091259005,,,,,8,alexnet,transfer,classify,BCE
13277,0.10438841581344603,,,,,8,alexnet,transfer,classify,BCE
13278,0.14338740706443787,,,,,8,alexnet,transfer,classify,BCE
13279,0.11716645210981368,,,,,8,alexnet,transfer,classify,BCE
13280,0.1467917412519455,,,,,8,alexnet,transfer,classify,BCE
13281,0.07926245033740997,,,,,8,alexnet,transfer,classify,BCE
13282,0.1396244615316391,,,,,8,alexnet,transfer,classify,BCE
13284,0.12099914997816084,,,,,8,alexnet,transfer,classify,BCE
13285,0.1417822390794754,,,,,8,alexnet,transfer,classify,BCE
13286,0.16559721529483795,,,,,8,alexnet,transfer,classify,BCE
13287,0.09462233632802963,,,,,8,alexnet,transfer,classify,BCE
13288,0.12000054121017455,,,,,8,alexnet,transfer,classify,BCE
13289,0.10325570404529573,,,,,8,alexnet,transfer,classify,BCE
13290,0.09313543140888214,,,,,8,alexnet,transfer,classify,BCE
13291,0.091037817299366,,,,,8,alexnet,transfer,classify,BCE
13293,0.12792368233203888,,,,,8,alexnet,transfer,classify,BCE
13294,0.13850000500679016,,,,,8,alexnet,transfer,classify,BCE
13295,0.12416549026966095,,,,,8,alexnet,transfer,classify,BCE
13298,0.1339583545923233,,,,,8,alexnet,transfer,classify,BCE
13299,0.1158844754099846,,,,,8,alexnet,transfer,classify,BCE
13300,0.14137683808803558,0.1294248104095459,0.3067089021205902,0.6441988945007324,0.6065607666969299,8,alexnet,transfer,classify,BCE
13302,0.12179290503263475,,,,,8,alexnet,transfer,classify,BCE
13303,0.13399282097816467,,,,,8,alexnet,transfer,classify,BCE
13306,0.10890953987836838,,,,,8,alexnet,transfer,classify,BCE
13308,0.1022644191980362,,,,,8,alexnet,transfer,classify,BCE
13309,0.15204040706157684,,,,,8,alexnet,transfer,classify,BCE
13310,0.14423871040344238,,,,,8,alexnet,transfer,classify,BCE
13311,0.09144379943609238,,,,,8,alexnet,transfer,classify,BCE
13312,0.15434561669826508,,,,,8,alexnet,transfer,classify,BCE
13313,0.07898493856191635,,,,,8,alexnet,transfer,classify,BCE
13314,0.17739491164684296,,,,,8,alexnet,transfer,classify,BCE
13315,0.06440961360931396,,,,,8,alexnet,transfer,classify,BCE
13316,0.12224192917346954,,,,,8,alexnet,transfer,classify,BCE
13319,0.1312464028596878,,,,,8,alexnet,transfer,classify,BCE
13320,0.17740976810455322,,,,,8,alexnet,transfer,classify,BCE
13321,0.14482711255550385,,,,,8,alexnet,transfer,classify,BCE
13325,0.11923479288816452,,,,,8,alexnet,transfer,classify,BCE
13326,0.1353681981563568,,,,,8,alexnet,transfer,classify,BCE
13327,0.1046656295657158,,,,,8,alexnet,transfer,classify,BCE
13329,0.13303601741790771,,,,,8,alexnet,transfer,classify,BCE
13330,0.1572226732969284,,,,,8,alexnet,transfer,classify,BCE
13332,0.1368408054113388,,,,,8,alexnet,transfer,classify,BCE
13333,0.09389837831258774,,,,,8,alexnet,transfer,classify,BCE
13335,0.11689691990613935,,,,,8,alexnet,transfer,classify,BCE
13337,0.12344465404748915,,,,,8,alexnet,transfer,classify,BCE
13338,0.1283978670835495,,,,,8,alexnet,transfer,classify,BCE
13339,0.08976505696773529,,,,,8,alexnet,transfer,classify,BCE
13340,0.1109546348452568,,,,,8,alexnet,transfer,classify,BCE
13341,0.13391853868961334,,,,,8,alexnet,transfer,classify,BCE
13342,0.09913557022809982,,,,,8,alexnet,transfer,classify,BCE
13343,0.15203920006752014,,,,,8,alexnet,transfer,classify,BCE
13344,0.16411054134368894,,,,,8,alexnet,transfer,classify,BCE
13345,0.1163441687822342,,,,,8,alexnet,transfer,classify,BCE
13346,0.0963836908340454,,,,,8,alexnet,transfer,classify,BCE
13348,0.1396341323852539,,,,,8,alexnet,transfer,classify,BCE
13350,,0.13098236918449402,0.3147668838500977,0.6452348232269287,0.5906767845153809,8,alexnet,transfer,classify,BCE
13351,0.12079077214002608,,,,,8,alexnet,transfer,classify,BCE
13352,0.11628997325897215,,,,,8,alexnet,transfer,classify,BCE
13353,0.11652616411447525,,,,,8,alexnet,transfer,classify,BCE
13354,0.1430479884147644,,,,,8,alexnet,transfer,classify,BCE
13355,0.15006966888904572,,,,,8,alexnet,transfer,classify,BCE
13356,0.11796899884939195,,,,,8,alexnet,transfer,classify,BCE
13357,0.1206437200307846,,,,,8,alexnet,transfer,classify,BCE
13358,0.09479092061519624,,,,,8,alexnet,transfer,classify,BCE
13359,0.08219072967767715,,,,,8,alexnet,transfer,classify,BCE
13360,0.11099298298358916,,,,,8,alexnet,transfer,classify,BCE
13361,0.09231211990118028,,,,,8,alexnet,transfer,classify,BCE
13362,0.10085151344537736,,,,,8,alexnet,transfer,classify,BCE
13363,0.1569797247648239,,,,,8,alexnet,transfer,classify,BCE
13364,0.10598520189523697,,,,,8,alexnet,transfer,classify,BCE
13365,0.13559703528881073,,,,,8,alexnet,transfer,classify,BCE
13366,0.15097087621688846,,,,,8,alexnet,transfer,classify,BCE
13367,0.11405809223651885,,,,,8,alexnet,transfer,classify,BCE
13368,0.15060646831989288,,,,,8,alexnet,transfer,classify,BCE
13369,0.1285771131515503,,,,,8,alexnet,transfer,classify,BCE
13370,0.15744896233081818,,,,,8,alexnet,transfer,classify,BCE
13371,0.158320814371109,,,,,8,alexnet,transfer,classify,BCE
13372,0.10568813234567642,,,,,8,alexnet,transfer,classify,BCE
13373,0.1067095622420311,,,,,8,alexnet,transfer,classify,BCE
13374,0.12116854637861252,,,,,8,alexnet,transfer,classify,BCE
13375,0.09920918941497804,,,,,8,alexnet,transfer,classify,BCE
13376,0.16661782562732694,,,,,8,alexnet,transfer,classify,BCE
13379,0.095456562936306,,,,,8,alexnet,transfer,classify,BCE
13380,0.11494537442922592,,,,,8,alexnet,transfer,classify,BCE
13381,0.12040567398071288,,,,,8,alexnet,transfer,classify,BCE
13383,0.12118829786777495,,,,,8,alexnet,transfer,classify,BCE
13386,0.10785343497991562,,,,,8,alexnet,transfer,classify,BCE
13389,0.10698802769184113,,,,,8,alexnet,transfer,classify,BCE
13391,0.11816340684890747,,,,,8,alexnet,transfer,classify,BCE
13392,0.15826760232448578,,,,,8,alexnet,transfer,classify,BCE
13393,0.1506083607673645,,,,,8,alexnet,transfer,classify,BCE
13396,0.09956039488315582,,,,,8,alexnet,transfer,classify,BCE
13399,0.14445708692073822,,,,,8,alexnet,transfer,classify,BCE
13400,0.15260709822177887,0.13087289035320282,0.31652432680130005,0.6459254026412964,0.6017955541610718,8,alexnet,transfer,classify,BCE
13401,0.11795897781848907,,,,,8,alexnet,transfer,classify,BCE
13402,0.15808628499507904,,,,,8,alexnet,transfer,classify,BCE
13403,0.15446846187114716,,,,,8,alexnet,transfer,classify,BCE
13405,0.11889217048883438,,,,,8,alexnet,transfer,classify,BCE
13406,0.1575166881084442,,,,,8,alexnet,transfer,classify,BCE
13407,0.11419744789600372,,,,,8,alexnet,transfer,classify,BCE
13408,0.10684888809919356,,,,,8,alexnet,transfer,classify,BCE
13409,0.10870039463043213,,,,,8,alexnet,transfer,classify,BCE
13410,0.09904086589813232,,,,,8,alexnet,transfer,classify,BCE
13411,0.08254512399435042,,,,,8,alexnet,transfer,classify,BCE
13412,0.09228777140378952,,,,,8,alexnet,transfer,classify,BCE
13413,0.16840088367462158,,,,,8,alexnet,transfer,classify,BCE
13415,0.12282732874155045,,,,,8,alexnet,transfer,classify,BCE
13416,0.12271083891391756,,,,,8,alexnet,transfer,classify,BCE
13417,0.11378809064626695,,,,,8,alexnet,transfer,classify,BCE
13422,0.13317130506038666,,,,,8,alexnet,transfer,classify,BCE
13424,0.11635436117649077,,,,,8,alexnet,transfer,classify,BCE
13426,0.10850870609283447,,,,,8,alexnet,transfer,classify,BCE
13427,0.14716559648513794,,,,,8,alexnet,transfer,classify,BCE
13428,0.14987903833389282,,,,,8,alexnet,transfer,classify,BCE
13432,0.18181775510311127,,,,,8,alexnet,transfer,classify,BCE
13433,0.10569901764392853,,,,,8,alexnet,transfer,classify,BCE
13434,0.09634910523891448,,,,,8,alexnet,transfer,classify,BCE
13435,0.1120210662484169,,,,,8,alexnet,transfer,classify,BCE
13436,0.09568029642105104,,,,,8,alexnet,transfer,classify,BCE
13437,0.12935495376586914,,,,,8,alexnet,transfer,classify,BCE
13438,0.13468140363693235,,,,,8,alexnet,transfer,classify,BCE
13439,0.12552571296691895,,,,,8,alexnet,transfer,classify,BCE
13440,0.15785400569438934,,,,,8,alexnet,transfer,classify,BCE
13441,0.10241258144378662,,,,,8,alexnet,transfer,classify,BCE
13443,0.12164188921451567,,,,,8,alexnet,transfer,classify,BCE
13446,0.1223965510725975,,,,,8,alexnet,transfer,classify,BCE
13447,0.10987073183059692,,,,,8,alexnet,transfer,classify,BCE
13448,0.1404152363538742,,,,,8,alexnet,transfer,classify,BCE
13449,0.10633931308984756,,,,,8,alexnet,transfer,classify,BCE
13450,0.10513319820165634,0.13058239221572876,0.3153644800186157,0.6469613313674927,0.611395001411438,8,alexnet,transfer,classify,BCE
13453,0.13706913590431213,,,,,8,alexnet,transfer,classify,BCE
13454,0.11697988957166673,,,,,8,alexnet,transfer,classify,BCE
13456,0.08886348456144333,,,,,8,alexnet,transfer,classify,BCE
13457,0.13027067482471466,,,,,8,alexnet,transfer,classify,BCE
13458,0.16007833182811734,,,,,8,alexnet,transfer,classify,BCE
13459,0.11760313808918,,,,,8,alexnet,transfer,classify,BCE
13461,0.11543023586273192,,,,,8,alexnet,transfer,classify,BCE
13465,0.10972213745117188,,,,,8,alexnet,transfer,classify,BCE
13466,0.13905076682567594,,,,,8,alexnet,transfer,classify,BCE
13467,0.14194969832897186,,,,,8,alexnet,transfer,classify,BCE
13468,0.1022019162774086,,,,,8,alexnet,transfer,classify,BCE
13469,0.13258302211761475,,,,,8,alexnet,transfer,classify,BCE
13470,0.11312627792358397,,,,,8,alexnet,transfer,classify,BCE
13471,0.14887487888336182,,,,,8,alexnet,transfer,classify,BCE
13474,0.11404845863580705,,,,,8,alexnet,transfer,classify,BCE
13475,0.14706586301326752,,,,,8,alexnet,transfer,classify,BCE
13476,0.11615761369466783,,,,,8,alexnet,transfer,classify,BCE
13477,0.08928855508565903,,,,,8,alexnet,transfer,classify,BCE
13478,0.10576803982257844,,,,,8,alexnet,transfer,classify,BCE
13479,0.16063366830348969,,,,,8,alexnet,transfer,classify,BCE
13480,0.12300632148981094,,,,,8,alexnet,transfer,classify,BCE
13481,0.11910589039325715,,,,,8,alexnet,transfer,classify,BCE
13482,0.16194604337215426,,,,,8,alexnet,transfer,classify,BCE
13483,0.1713106483221054,,,,,8,alexnet,transfer,classify,BCE
13484,0.18608121573925016,,,,,8,alexnet,transfer,classify,BCE
13485,0.12527815997600555,,,,,8,alexnet,transfer,classify,BCE
13487,0.12270735949277878,,,,,8,alexnet,transfer,classify,BCE
13488,0.1176994815468788,,,,,8,alexnet,transfer,classify,BCE
13489,0.09054960310459136,,,,,8,alexnet,transfer,classify,BCE
13490,0.17882290482521054,,,,,8,alexnet,transfer,classify,BCE
13491,0.14777880907058716,,,,,8,alexnet,transfer,classify,BCE
13492,0.10429079830646516,,,,,8,alexnet,transfer,classify,BCE
13493,0.13978496193885806,,,,,8,alexnet,transfer,classify,BCE
13494,0.1442553848028183,,,,,8,alexnet,transfer,classify,BCE
13495,0.13917016983032227,,,,,8,alexnet,transfer,classify,BCE
13496,0.17248868942260742,,,,,8,alexnet,transfer,classify,BCE
13498,0.11510820686817168,,,,,8,alexnet,transfer,classify,BCE
13499,0.15675435960292816,,,,,8,alexnet,transfer,classify,BCE
13500,0.11999988555908205,0.13189713656902313,0.3175438642501831,0.6324585676193237,0.5975828766822815,8,alexnet,transfer,classify,BCE
13502,0.12574158608913422,,,,,8,alexnet,transfer,classify,BCE
13504,0.11371393501758575,,,,,8,alexnet,transfer,classify,BCE
13505,0.1083073765039444,,,,,8,alexnet,transfer,classify,BCE
13506,0.1475699245929718,,,,,8,alexnet,transfer,classify,BCE
13507,0.12866489589214325,,,,,8,alexnet,transfer,classify,BCE
13508,0.1026558205485344,,,,,8,alexnet,transfer,classify,BCE
13509,0.1216062307357788,,,,,8,alexnet,transfer,classify,BCE
13510,0.201691672205925,,,,,8,alexnet,transfer,classify,BCE
13514,0.1307220309972763,,,,,8,alexnet,transfer,classify,BCE
13515,0.11090296506881714,,,,,8,alexnet,transfer,classify,BCE
13516,0.09034311026334764,,,,,8,alexnet,transfer,classify,BCE
13518,0.1454235166311264,,,,,8,alexnet,transfer,classify,BCE
13520,0.12870672345161438,,,,,8,alexnet,transfer,classify,BCE
13521,0.12521179020404816,,,,,8,alexnet,transfer,classify,BCE
13523,0.14111900329589844,,,,,8,alexnet,transfer,classify,BCE
13525,0.08228106051683426,,,,,8,alexnet,transfer,classify,BCE
13526,0.108042910695076,,,,,8,alexnet,transfer,classify,BCE
13527,0.1640550196170807,,,,,8,alexnet,transfer,classify,BCE
13529,0.12819300591945648,,,,,8,alexnet,transfer,classify,BCE
13532,0.12787532806396484,,,,,8,alexnet,transfer,classify,BCE
13535,0.08948077261447906,,,,,8,alexnet,transfer,classify,BCE
13536,0.12403669208288193,,,,,8,alexnet,transfer,classify,BCE
13537,0.16783082485198975,,,,,8,alexnet,transfer,classify,BCE
13540,0.13534346222877502,,,,,8,alexnet,transfer,classify,BCE
13541,0.15426793694496155,,,,,8,alexnet,transfer,classify,BCE
13542,0.1062922477722168,,,,,8,alexnet,transfer,classify,BCE
13543,0.10719144344329834,,,,,8,alexnet,transfer,classify,BCE
13545,0.10875476896762848,,,,,8,alexnet,transfer,classify,BCE
13548,0.0815652534365654,,,,,8,alexnet,transfer,classify,BCE
13550,0.14022724330425262,0.13169541954994202,0.3185277879238129,0.6328038573265076,0.592058002948761,8,alexnet,transfer,classify,BCE
13554,0.12420417368412018,,,,,8,alexnet,transfer,classify,BCE
13556,0.15150988101959229,,,,,8,alexnet,transfer,classify,BCE
13557,0.07536347955465318,,,,,8,alexnet,transfer,classify,BCE
13558,0.1248961016535759,,,,,8,alexnet,transfer,classify,BCE
13559,0.1409464329481125,,,,,8,alexnet,transfer,classify,BCE
13560,0.09995251148939133,,,,,8,alexnet,transfer,classify,BCE
13561,0.08745943754911423,,,,,8,alexnet,transfer,classify,BCE
13563,0.11157548427581787,,,,,8,alexnet,transfer,classify,BCE
13564,0.1502920687198639,,,,,8,alexnet,transfer,classify,BCE
13566,0.10961358994245528,,,,,8,alexnet,transfer,classify,BCE
13567,0.08199179172515869,,,,,8,alexnet,transfer,classify,BCE
13568,0.11871999502182007,,,,,8,alexnet,transfer,classify,BCE
13569,0.12539620697498322,,,,,8,alexnet,transfer,classify,BCE
13571,0.11513427644968033,,,,,8,alexnet,transfer,classify,BCE
13572,0.12791167199611664,,,,,8,alexnet,transfer,classify,BCE
13574,0.1510138362646103,,,,,8,alexnet,transfer,classify,BCE
13575,0.11188186705112456,,,,,8,alexnet,transfer,classify,BCE
13576,0.14692367613315582,,,,,8,alexnet,transfer,classify,BCE
13577,0.12308694422245026,,,,,8,alexnet,transfer,classify,BCE
13578,0.12330084294080736,,,,,8,alexnet,transfer,classify,BCE
13580,0.13978469371795654,,,,,8,alexnet,transfer,classify,BCE
13581,0.09497534483671187,,,,,8,alexnet,transfer,classify,BCE
13582,0.13333261013031006,,,,,8,alexnet,transfer,classify,BCE
13583,0.11322563141584395,,,,,8,alexnet,transfer,classify,BCE
13585,0.08877377212047577,,,,,8,alexnet,transfer,classify,BCE
13586,0.09895655512809752,,,,,8,alexnet,transfer,classify,BCE
13588,0.10677166283130646,,,,,8,alexnet,transfer,classify,BCE
13589,0.13644813001155853,,,,,8,alexnet,transfer,classify,BCE
13591,0.10865666717290877,,,,,8,alexnet,transfer,classify,BCE
13592,0.13431097567081451,,,,,8,alexnet,transfer,classify,BCE
13593,0.11735546588897705,,,,,8,alexnet,transfer,classify,BCE
13594,0.12137342989444733,,,,,8,alexnet,transfer,classify,BCE
13595,0.13509157299995422,,,,,8,alexnet,transfer,classify,BCE
13596,0.10426950454711914,,,,,8,alexnet,transfer,classify,BCE
13597,0.16021135449409485,,,,,8,alexnet,transfer,classify,BCE
13599,0.13184955716133118,,,,,8,alexnet,transfer,classify,BCE
13600,0.1503947228193283,0.13017497956752774,0.3157374560832977,0.6438536047935486,0.599723756313324,8,alexnet,transfer,classify,BCE
13601,0.1264142245054245,,,,,8,alexnet,transfer,classify,BCE
13602,0.1342572122812271,,,,,8,alexnet,transfer,classify,BCE
13603,0.07462728768587112,,,,,8,alexnet,transfer,classify,BCE
13604,0.12104034423828125,,,,,8,alexnet,transfer,classify,BCE
13606,0.08485675603151321,,,,,8,alexnet,transfer,classify,BCE
13608,0.10370945930480956,,,,,8,alexnet,transfer,classify,BCE
13610,0.1403750628232956,,,,,8,alexnet,transfer,classify,BCE
13611,0.14339768886566162,,,,,8,alexnet,transfer,classify,BCE
13612,0.10807373374700546,,,,,8,alexnet,transfer,classify,BCE
13613,0.1612623929977417,,,,,8,alexnet,transfer,classify,BCE
13614,0.11558514088392258,,,,,8,alexnet,transfer,classify,BCE
13615,0.11816389858722688,,,,,8,alexnet,transfer,classify,BCE
13618,0.13724735379219055,,,,,8,alexnet,transfer,classify,BCE
13619,0.1745844930410385,,,,,8,alexnet,transfer,classify,BCE
13622,0.1060956045985222,,,,,8,alexnet,transfer,classify,BCE
13624,0.13078677654266355,,,,,8,alexnet,transfer,classify,BCE
13625,0.08348161727190018,,,,,8,alexnet,transfer,classify,BCE
13627,0.17831921577453613,,,,,8,alexnet,transfer,classify,BCE
13628,0.1230163797736168,,,,,8,alexnet,transfer,classify,BCE
13629,0.11076926440000534,,,,,8,alexnet,transfer,classify,BCE
13630,0.1572493016719818,,,,,8,alexnet,transfer,classify,BCE
13632,0.09439002722501756,,,,,8,alexnet,transfer,classify,BCE
13633,0.10221517086029053,,,,,8,alexnet,transfer,classify,BCE
13637,0.14585311710834506,,,,,8,alexnet,transfer,classify,BCE
13638,0.13612250983715055,,,,,8,alexnet,transfer,classify,BCE
13641,0.09805794060230257,,,,,8,alexnet,transfer,classify,BCE
13642,0.18839959800243375,,,,,8,alexnet,transfer,classify,BCE
13644,0.12349293380975725,,,,,8,alexnet,transfer,classify,BCE
13646,0.14226935803890228,,,,,8,alexnet,transfer,classify,BCE
13647,0.15507186949253082,,,,,8,alexnet,transfer,classify,BCE
13648,0.15220272541046145,,,,,8,alexnet,transfer,classify,BCE
13649,0.12552563846111298,,,,,8,alexnet,transfer,classify,BCE
13650,0.1104833409190178,0.13055019080638885,0.3139117360115051,0.6376380920410156,0.5973066091537476,8,alexnet,transfer,classify,BCE
13651,0.1651180237531662,,,,,8,alexnet,transfer,classify,BCE
