step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
9798,0.18181481957435608,,,,,8,CORnet_S,initialize,classify,BCE
9800,0.19817858934402466,0.20858246088027954,0.07297178357839584,0.29288673400878906,0.3040055334568024,8,CORnet_S,initialize,classify,BCE
9803,0.2206943482160568,,,,,8,CORnet_S,initialize,classify,BCE
9804,0.18837058544158936,,,,,8,CORnet_S,initialize,classify,BCE
9805,0.2199709266424179,,,,,8,CORnet_S,initialize,classify,BCE
9806,0.20123131573200226,,,,,8,CORnet_S,initialize,classify,BCE
9807,0.18511655926704407,,,,,8,CORnet_S,initialize,classify,BCE
9808,0.19495789706707,,,,,8,CORnet_S,initialize,classify,BCE
9809,0.22743196785449984,,,,,8,CORnet_S,initialize,classify,BCE
9811,0.20704904198646545,,,,,8,CORnet_S,initialize,classify,BCE
9812,0.19761237502098086,,,,,8,CORnet_S,initialize,classify,BCE
9813,0.23076844215393064,,,,,8,CORnet_S,initialize,classify,BCE
9814,0.2131669968366623,,,,,8,CORnet_S,initialize,classify,BCE
9815,0.2220117300748825,,,,,8,CORnet_S,initialize,classify,BCE
9816,0.18560492992401126,,,,,8,CORnet_S,initialize,classify,BCE
9817,0.17045271396636966,,,,,8,CORnet_S,initialize,classify,BCE
9818,0.20978765189647675,,,,,8,CORnet_S,initialize,classify,BCE
9819,0.16925868391990662,,,,,8,CORnet_S,initialize,classify,BCE
9820,0.21702681481838226,,,,,8,CORnet_S,initialize,classify,BCE
9822,0.18966081738471985,,,,,8,CORnet_S,initialize,classify,BCE
9823,0.2036757916212082,,,,,8,CORnet_S,initialize,classify,BCE
9824,0.16788223385810852,,,,,8,CORnet_S,initialize,classify,BCE
9827,0.21124425530433652,,,,,8,CORnet_S,initialize,classify,BCE
9828,0.1811472624540329,,,,,8,CORnet_S,initialize,classify,BCE
9829,0.1929748356342316,,,,,8,CORnet_S,initialize,classify,BCE
9830,0.21057580411434174,,,,,8,CORnet_S,initialize,classify,BCE
9831,0.1981215924024582,,,,,8,CORnet_S,initialize,classify,BCE
9832,0.21335773169994354,,,,,8,CORnet_S,initialize,classify,BCE
9833,0.1784181147813797,,,,,8,CORnet_S,initialize,classify,BCE
9834,0.18190167844295504,,,,,8,CORnet_S,initialize,classify,BCE
9835,0.2366911917924881,,,,,8,CORnet_S,initialize,classify,BCE
9836,0.19310812652111053,,,,,8,CORnet_S,initialize,classify,BCE
9837,0.19085706770420074,,,,,8,CORnet_S,initialize,classify,BCE
9838,0.21634821593761444,,,,,8,CORnet_S,initialize,classify,BCE
9839,0.20900645852088928,,,,,8,CORnet_S,initialize,classify,BCE
9841,0.1872467994689941,,,,,8,CORnet_S,initialize,classify,BCE
9844,0.266091912984848,,,,,8,CORnet_S,initialize,classify,BCE
9846,0.1898728907108307,,,,,8,CORnet_S,initialize,classify,BCE
9848,0.2387029677629471,,,,,8,CORnet_S,initialize,classify,BCE
9850,,0.2091229259967804,0.06752834469079971,0.2727900445461273,0.2842541337013245,8,CORnet_S,initialize,classify,BCE
9851,0.23118141293525696,,,,,8,CORnet_S,initialize,classify,BCE
9853,0.20018060505390167,,,,,8,CORnet_S,initialize,classify,BCE
9855,0.20403695106506348,,,,,8,CORnet_S,initialize,classify,BCE
9856,0.19440077245235446,,,,,8,CORnet_S,initialize,classify,BCE
9857,0.15722692012786865,,,,,8,CORnet_S,initialize,classify,BCE
9858,0.21140240132808685,,,,,8,CORnet_S,initialize,classify,BCE
9859,0.18810470402240756,,,,,8,CORnet_S,initialize,classify,BCE
9860,0.2056107372045517,,,,,8,CORnet_S,initialize,classify,BCE
9861,0.21131375432014465,,,,,8,CORnet_S,initialize,classify,BCE
9862,0.19266441464424133,,,,,8,CORnet_S,initialize,classify,BCE
9863,0.1855437010526657,,,,,8,CORnet_S,initialize,classify,BCE
9864,0.2015831023454666,,,,,8,CORnet_S,initialize,classify,BCE
9865,0.20291252434253693,,,,,8,CORnet_S,initialize,classify,BCE
9866,0.1698075830936432,,,,,8,CORnet_S,initialize,classify,BCE
9867,0.19410306215286252,,,,,8,CORnet_S,initialize,classify,BCE
9868,0.19484476745128632,,,,,8,CORnet_S,initialize,classify,BCE
9870,0.17756035923957825,,,,,8,CORnet_S,initialize,classify,BCE
9871,0.18473327159881592,,,,,8,CORnet_S,initialize,classify,BCE
9872,0.2035285085439682,,,,,8,CORnet_S,initialize,classify,BCE
9873,0.1747860163450241,,,,,8,CORnet_S,initialize,classify,BCE
9874,0.19244495034217834,,,,,8,CORnet_S,initialize,classify,BCE
9875,0.2334963083267212,,,,,8,CORnet_S,initialize,classify,BCE
9877,0.2197139263153076,,,,,8,CORnet_S,initialize,classify,BCE
9878,0.22091852128505707,,,,,8,CORnet_S,initialize,classify,BCE
9879,0.2013822048902512,,,,,8,CORnet_S,initialize,classify,BCE
9880,0.17870160937309265,,,,,8,CORnet_S,initialize,classify,BCE
9883,0.2260429412126541,,,,,8,CORnet_S,initialize,classify,BCE
9884,0.20803816616535187,,,,,8,CORnet_S,initialize,classify,BCE
9888,0.1721339076757431,,,,,8,CORnet_S,initialize,classify,BCE
9889,0.22854991257190704,,,,,8,CORnet_S,initialize,classify,BCE
9890,0.1930294781923294,,,,,8,CORnet_S,initialize,classify,BCE
9891,0.19837912917137146,,,,,8,CORnet_S,initialize,classify,BCE
9892,0.17626169323921204,,,,,8,CORnet_S,initialize,classify,BCE
9893,0.18601049482822415,,,,,8,CORnet_S,initialize,classify,BCE
9894,0.21145454049110413,,,,,8,CORnet_S,initialize,classify,BCE
9895,0.1930045187473297,,,,,8,CORnet_S,initialize,classify,BCE
9896,0.19293132424354556,,,,,8,CORnet_S,initialize,classify,BCE
9897,0.22682057321071625,,,,,8,CORnet_S,initialize,classify,BCE
9898,0.19236789643764496,,,,,8,CORnet_S,initialize,classify,BCE
9899,0.20917224884033206,,,,,8,CORnet_S,initialize,classify,BCE
9900,,0.2340490221977234,0.09416830539703368,0.2544889450073242,0.2586326003074646,8,CORnet_S,initialize,classify,BCE
9902,0.22375188767910004,,,,,8,CORnet_S,initialize,classify,BCE
9903,0.20826737582683566,,,,,8,CORnet_S,initialize,classify,BCE
9905,0.24152250587940216,,,,,8,CORnet_S,initialize,classify,BCE
9907,0.20690202713012693,,,,,8,CORnet_S,initialize,classify,BCE
9908,0.2388168126344681,,,,,8,CORnet_S,initialize,classify,BCE
9909,0.17619957029819489,,,,,8,CORnet_S,initialize,classify,BCE
9910,0.21399752795696256,,,,,8,CORnet_S,initialize,classify,BCE
9912,0.1974468976259232,,,,,8,CORnet_S,initialize,classify,BCE
9913,0.2165518254041672,,,,,8,CORnet_S,initialize,classify,BCE
9914,0.21215692162513733,,,,,8,CORnet_S,initialize,classify,BCE
9915,0.2258841544389725,,,,,8,CORnet_S,initialize,classify,BCE
9917,0.2171544581651688,,,,,8,CORnet_S,initialize,classify,BCE
9918,0.19956877827644348,,,,,8,CORnet_S,initialize,classify,BCE
9919,0.20942635834217072,,,,,8,CORnet_S,initialize,classify,BCE
9922,0.20769329369068146,,,,,8,CORnet_S,initialize,classify,BCE
9923,0.25251007080078125,,,,,8,CORnet_S,initialize,classify,BCE
9924,0.2171996682882309,,,,,8,CORnet_S,initialize,classify,BCE
9925,0.1795012503862381,,,,,8,CORnet_S,initialize,classify,BCE
9926,0.20596955716609955,,,,,8,CORnet_S,initialize,classify,BCE
9928,0.21505632996559146,,,,,8,CORnet_S,initialize,classify,BCE
9930,0.20561619102954865,,,,,8,CORnet_S,initialize,classify,BCE
9931,0.2300664931535721,,,,,8,CORnet_S,initialize,classify,BCE
9932,0.1909050941467285,,,,,8,CORnet_S,initialize,classify,BCE
9933,0.18581192195415494,,,,,8,CORnet_S,initialize,classify,BCE
9934,0.19364343583583832,,,,,8,CORnet_S,initialize,classify,BCE
9935,0.20196902751922607,,,,,8,CORnet_S,initialize,classify,BCE
9937,0.21332116425037384,,,,,8,CORnet_S,initialize,classify,BCE
9938,0.2283079624176025,,,,,8,CORnet_S,initialize,classify,BCE
9939,0.21282117068767548,,,,,8,CORnet_S,initialize,classify,BCE
9940,0.17893415689468384,,,,,8,CORnet_S,initialize,classify,BCE
9941,0.1856084167957306,,,,,8,CORnet_S,initialize,classify,BCE
9942,0.2084911912679672,,,,,8,CORnet_S,initialize,classify,BCE
9944,0.16276071965694427,,,,,8,CORnet_S,initialize,classify,BCE
9945,0.1946653574705124,,,,,8,CORnet_S,initialize,classify,BCE
9947,0.19529439508914948,,,,,8,CORnet_S,initialize,classify,BCE
9948,0.22479405999183652,,,,,8,CORnet_S,initialize,classify,BCE
9949,0.2394452542066574,,,,,8,CORnet_S,initialize,classify,BCE
9950,,0.20303460955619806,0.061160411685705185,0.27872928977012634,0.3043508231639862,8,CORnet_S,initialize,classify,BCE
9951,0.19566546380519867,,,,,8,CORnet_S,initialize,classify,BCE
9953,0.19679640233516693,,,,,8,CORnet_S,initialize,classify,BCE
9954,0.1751924604177475,,,,,8,CORnet_S,initialize,classify,BCE
9955,0.20612218976020813,,,,,8,CORnet_S,initialize,classify,BCE
9957,0.17735157907009125,,,,,8,CORnet_S,initialize,classify,BCE
9960,0.2242342978715897,,,,,8,CORnet_S,initialize,classify,BCE
9961,0.20534467697143555,,,,,8,CORnet_S,initialize,classify,BCE
9962,0.21596820652484894,,,,,8,CORnet_S,initialize,classify,BCE
9963,0.2490416765213013,,,,,8,CORnet_S,initialize,classify,BCE
9964,0.2521136701107025,,,,,8,CORnet_S,initialize,classify,BCE
9965,0.1892053186893463,,,,,8,CORnet_S,initialize,classify,BCE
9967,0.1872224658727646,,,,,8,CORnet_S,initialize,classify,BCE
9969,0.18973954021930692,,,,,8,CORnet_S,initialize,classify,BCE
9971,0.17964668571949005,,,,,8,CORnet_S,initialize,classify,BCE
9972,0.21719710528850555,,,,,8,CORnet_S,initialize,classify,BCE
9973,0.18003737926483154,,,,,8,CORnet_S,initialize,classify,BCE
9974,0.2136562168598175,,,,,8,CORnet_S,initialize,classify,BCE
9975,0.2492889910936356,,,,,8,CORnet_S,initialize,classify,BCE
9976,0.23978228867053986,,,,,8,CORnet_S,initialize,classify,BCE
9977,0.24061527848243716,,,,,8,CORnet_S,initialize,classify,BCE
9978,0.15419073402881622,,,,,8,CORnet_S,initialize,classify,BCE
9980,0.1978701502084732,,,,,8,CORnet_S,initialize,classify,BCE
9981,0.2093627005815506,,,,,8,CORnet_S,initialize,classify,BCE
9982,0.20913563668727875,,,,,8,CORnet_S,initialize,classify,BCE
9983,0.21155917644500727,,,,,8,CORnet_S,initialize,classify,BCE
9984,0.21214261651039126,,,,,8,CORnet_S,initialize,classify,BCE
9985,0.2203979045152664,,,,,8,CORnet_S,initialize,classify,BCE
9986,0.2161778658628464,,,,,8,CORnet_S,initialize,classify,BCE
9987,0.1866387277841568,,,,,8,CORnet_S,initialize,classify,BCE
9988,0.21139493584632876,,,,,8,CORnet_S,initialize,classify,BCE
9989,0.17556767165660858,,,,,8,CORnet_S,initialize,classify,BCE
9990,0.2110786736011505,,,,,8,CORnet_S,initialize,classify,BCE
9991,0.17818140983581546,,,,,8,CORnet_S,initialize,classify,BCE
9993,0.19672515988349915,,,,,8,CORnet_S,initialize,classify,BCE
9998,0.2424452155828476,,,,,8,CORnet_S,initialize,classify,BCE
9999,0.2087179869413376,,,,,8,CORnet_S,initialize,classify,BCE
10000,0.21877415478229525,0.20213693380355835,0.06532862037420273,0.2984116077423096,0.3226519227027893,8,CORnet_S,initialize,classify,BCE
10001,0.21985237300395968,,,,,8,CORnet_S,initialize,classify,BCE
10002,0.16644100844860074,,,,,8,CORnet_S,initialize,classify,BCE
10003,0.22263574600219727,,,,,8,CORnet_S,initialize,classify,BCE
10004,0.20234203338623047,,,,,8,CORnet_S,initialize,classify,BCE
10005,0.2512705624103546,,,,,8,CORnet_S,initialize,classify,BCE
10006,0.17002716660499573,,,,,8,CORnet_S,initialize,classify,BCE
10007,0.2034841626882553,,,,,8,CORnet_S,initialize,classify,BCE
10008,0.21450522541999814,,,,,8,CORnet_S,initialize,classify,BCE
10009,0.2102520912885666,,,,,8,CORnet_S,initialize,classify,BCE
10010,0.2116040736436844,,,,,8,CORnet_S,initialize,classify,BCE
10011,0.23381347954273224,,,,,8,CORnet_S,initialize,classify,BCE
10012,0.16620782017707825,,,,,8,CORnet_S,initialize,classify,BCE
10013,0.22710835933685306,,,,,8,CORnet_S,initialize,classify,BCE
10014,0.2030416578054428,,,,,8,CORnet_S,initialize,classify,BCE
10015,0.1843300610780716,,,,,8,CORnet_S,initialize,classify,BCE
10016,0.19664500653743744,,,,,8,CORnet_S,initialize,classify,BCE
10017,0.1967523992061615,,,,,8,CORnet_S,initialize,classify,BCE
10018,0.22048579156398773,,,,,8,CORnet_S,initialize,classify,BCE
10019,0.20788931846618647,,,,,8,CORnet_S,initialize,classify,BCE
10020,0.2355595827102661,,,,,8,CORnet_S,initialize,classify,BCE
10021,0.2574332654476166,,,,,8,CORnet_S,initialize,classify,BCE
10022,0.24410663545131686,,,,,8,CORnet_S,initialize,classify,BCE
10023,0.1991162896156311,,,,,8,CORnet_S,initialize,classify,BCE
10024,0.17397354543209076,,,,,8,CORnet_S,initialize,classify,BCE
10025,0.1755111813545227,,,,,8,CORnet_S,initialize,classify,BCE
10026,0.2194770872592926,,,,,8,CORnet_S,initialize,classify,BCE
10027,0.23219461739063266,,,,,8,CORnet_S,initialize,classify,BCE
10028,0.20551450550556186,,,,,8,CORnet_S,initialize,classify,BCE
10029,0.18864820897579196,,,,,8,CORnet_S,initialize,classify,BCE
10030,0.19962139427661896,,,,,8,CORnet_S,initialize,classify,BCE
10032,0.299370139837265,,,,,8,CORnet_S,initialize,classify,BCE
10033,0.2048836201429367,,,,,8,CORnet_S,initialize,classify,BCE
10036,0.17982128262519834,,,,,8,CORnet_S,initialize,classify,BCE
10037,0.24999599158763885,,,,,8,CORnet_S,initialize,classify,BCE
10038,0.19186854362487796,,,,,8,CORnet_S,initialize,classify,BCE
10039,0.2416171878576279,,,,,8,CORnet_S,initialize,classify,BCE
10040,0.17872288823127747,,,,,8,CORnet_S,initialize,classify,BCE
10041,0.2253169119358063,,,,,8,CORnet_S,initialize,classify,BCE
10042,0.192428395152092,,,,,8,CORnet_S,initialize,classify,BCE
10043,0.2216875106096268,,,,,8,CORnet_S,initialize,classify,BCE
10045,0.19550788402557373,,,,,8,CORnet_S,initialize,classify,BCE
10046,0.2182728350162506,,,,,8,CORnet_S,initialize,classify,BCE
10047,0.22727704048156736,,,,,8,CORnet_S,initialize,classify,BCE
10048,0.20052047073841092,,,,,8,CORnet_S,initialize,classify,BCE
10049,0.23651853203773496,,,,,8,CORnet_S,initialize,classify,BCE
10050,0.19500324130058289,0.22741934657096866,0.0348590686917305,0.23867402970790866,0.2684392333030701,8,CORnet_S,initialize,classify,BCE
10051,0.1679544448852539,,,,,8,CORnet_S,initialize,classify,BCE
10052,0.21284277737140656,,,,,8,CORnet_S,initialize,classify,BCE
10053,0.20534221827983856,,,,,8,CORnet_S,initialize,classify,BCE
10054,0.2032354176044464,,,,,8,CORnet_S,initialize,classify,BCE
10057,0.21410714089870453,,,,,8,CORnet_S,initialize,classify,BCE
10058,0.18359234929084775,,,,,8,CORnet_S,initialize,classify,BCE
10059,0.2041975557804108,,,,,8,CORnet_S,initialize,classify,BCE
10060,0.18705706298351288,,,,,8,CORnet_S,initialize,classify,BCE
10061,0.18234705924987796,,,,,8,CORnet_S,initialize,classify,BCE
10062,0.21079464256763455,,,,,8,CORnet_S,initialize,classify,BCE
10063,0.210899218916893,,,,,8,CORnet_S,initialize,classify,BCE
10064,0.199755534529686,,,,,8,CORnet_S,initialize,classify,BCE
10067,0.1749926656484604,,,,,8,CORnet_S,initialize,classify,BCE
10068,0.22785048186779025,,,,,8,CORnet_S,initialize,classify,BCE
10069,0.1975673884153366,,,,,8,CORnet_S,initialize,classify,BCE
10070,0.19544899463653564,,,,,8,CORnet_S,initialize,classify,BCE
10071,0.19684059917926788,,,,,8,CORnet_S,initialize,classify,BCE
10073,0.1781182885169983,,,,,8,CORnet_S,initialize,classify,BCE
10074,0.21518662571907046,,,,,8,CORnet_S,initialize,classify,BCE
10076,0.15357203781604767,,,,,8,CORnet_S,initialize,classify,BCE
10078,0.201583668589592,,,,,8,CORnet_S,initialize,classify,BCE
10080,0.19839413464069366,,,,,8,CORnet_S,initialize,classify,BCE
10081,0.18019481003284452,,,,,8,CORnet_S,initialize,classify,BCE
10082,0.18205593526363373,,,,,8,CORnet_S,initialize,classify,BCE
10083,0.20979376137256625,,,,,8,CORnet_S,initialize,classify,BCE
10085,0.18294444680213928,,,,,8,CORnet_S,initialize,classify,BCE
10086,0.21514764428138733,,,,,8,CORnet_S,initialize,classify,BCE
10089,0.1792341321706772,,,,,8,CORnet_S,initialize,classify,BCE
10090,0.24763336777687076,,,,,8,CORnet_S,initialize,classify,BCE
10091,0.21515336632728574,,,,,8,CORnet_S,initialize,classify,BCE
10092,0.19212572276592252,,,,,8,CORnet_S,initialize,classify,BCE
10093,0.19360105693340304,,,,,8,CORnet_S,initialize,classify,BCE
10094,0.2111986130475998,,,,,8,CORnet_S,initialize,classify,BCE
10095,0.27744120359420776,,,,,8,CORnet_S,initialize,classify,BCE
10096,0.18829625844955444,,,,,8,CORnet_S,initialize,classify,BCE
10097,0.2110577374696732,,,,,8,CORnet_S,initialize,classify,BCE
10098,0.19685901701450348,,,,,8,CORnet_S,initialize,classify,BCE
10099,0.2149399071931839,,,,,8,CORnet_S,initialize,classify,BCE
10100,0.2016226053237915,0.2049105167388916,0.0594906359910965,0.27562153339385986,0.29495856165885925,8,CORnet_S,initialize,classify,BCE
10101,0.23233261704444885,,,,,8,CORnet_S,initialize,classify,BCE
10103,0.2032404989004135,,,,,8,CORnet_S,initialize,classify,BCE
10104,0.2292536050081253,,,,,8,CORnet_S,initialize,classify,BCE
10105,0.1995914727449417,,,,,8,CORnet_S,initialize,classify,BCE
10106,0.20381243526935575,,,,,8,CORnet_S,initialize,classify,BCE
10107,0.2350762337446213,,,,,8,CORnet_S,initialize,classify,BCE
10108,0.2296644896268845,,,,,8,CORnet_S,initialize,classify,BCE
10109,0.19657063484191892,,,,,8,CORnet_S,initialize,classify,BCE
10110,0.17232201993465426,,,,,8,CORnet_S,initialize,classify,BCE
10111,0.21593503654003146,,,,,8,CORnet_S,initialize,classify,BCE
10113,0.2293344587087631,,,,,8,CORnet_S,initialize,classify,BCE
10115,0.1855786293745041,,,,,8,CORnet_S,initialize,classify,BCE
10117,0.19707562029361725,,,,,8,CORnet_S,initialize,classify,BCE
10118,0.24952855706214905,,,,,8,CORnet_S,initialize,classify,BCE
10119,0.20036697387695312,,,,,8,CORnet_S,initialize,classify,BCE
10120,0.2096469849348068,,,,,8,CORnet_S,initialize,classify,BCE
10121,0.20634017884731293,,,,,8,CORnet_S,initialize,classify,BCE
10122,0.1894921064376831,,,,,8,CORnet_S,initialize,classify,BCE
10123,0.18412433564662933,,,,,8,CORnet_S,initialize,classify,BCE
10124,0.1921127289533615,,,,,8,CORnet_S,initialize,classify,BCE
10125,0.19588373601436612,,,,,8,CORnet_S,initialize,classify,BCE
10126,0.2245230972766876,,,,,8,CORnet_S,initialize,classify,BCE
10127,0.1784202754497528,,,,,8,CORnet_S,initialize,classify,BCE
10128,0.2115425169467926,,,,,8,CORnet_S,initialize,classify,BCE
10129,0.1906108111143112,,,,,8,CORnet_S,initialize,classify,BCE
10131,0.2411637306213379,,,,,8,CORnet_S,initialize,classify,BCE
10132,0.16548989713191986,,,,,8,CORnet_S,initialize,classify,BCE
10133,0.23460645973682406,,,,,8,CORnet_S,initialize,classify,BCE
10134,0.19369180500507355,,,,,8,CORnet_S,initialize,classify,BCE
10136,0.2012436240911484,,,,,8,CORnet_S,initialize,classify,BCE
10138,0.1843441277742386,,,,,8,CORnet_S,initialize,classify,BCE
10139,0.22132180631160736,,,,,8,CORnet_S,initialize,classify,BCE
10140,0.2093159258365631,,,,,8,CORnet_S,initialize,classify,BCE
10144,0.19373874366283414,,,,,8,CORnet_S,initialize,classify,BCE
10145,0.1807222217321396,,,,,8,CORnet_S,initialize,classify,BCE
10147,0.19642633199691767,,,,,8,CORnet_S,initialize,classify,BCE
10148,0.2406125068664551,,,,,8,CORnet_S,initialize,classify,BCE
10149,0.18882451951503754,,,,,8,CORnet_S,initialize,classify,BCE
10150,0.19600991904735565,0.19987791776657104,0.05822962149977684,0.2984116077423096,0.3223066329956055,8,CORnet_S,initialize,classify,BCE
10151,0.17239663004875186,,,,,8,CORnet_S,initialize,classify,BCE
10152,0.20834742486476895,,,,,8,CORnet_S,initialize,classify,BCE
10153,0.1734849214553833,,,,,8,CORnet_S,initialize,classify,BCE
10154,0.19040076434612274,,,,,8,CORnet_S,initialize,classify,BCE
10155,0.16941289603710175,,,,,8,CORnet_S,initialize,classify,BCE
10156,0.20244911313056946,,,,,8,CORnet_S,initialize,classify,BCE
10157,0.1857558935880661,,,,,8,CORnet_S,initialize,classify,BCE
10159,0.2016090452671051,,,,,8,CORnet_S,initialize,classify,BCE
10160,0.21339111030101776,,,,,8,CORnet_S,initialize,classify,BCE
10161,0.22773669660091397,,,,,8,CORnet_S,initialize,classify,BCE
10162,0.2205948382616043,,,,,8,CORnet_S,initialize,classify,BCE
10163,0.18963971734046936,,,,,8,CORnet_S,initialize,classify,BCE
10164,0.20071624219417566,,,,,8,CORnet_S,initialize,classify,BCE
10165,0.1941587030887604,,,,,8,CORnet_S,initialize,classify,BCE
10166,0.20594580471515656,,,,,8,CORnet_S,initialize,classify,BCE
10167,0.19231288135051727,,,,,8,CORnet_S,initialize,classify,BCE
10168,0.17565877735614774,,,,,8,CORnet_S,initialize,classify,BCE
10170,0.17536984384059906,,,,,8,CORnet_S,initialize,classify,BCE
10171,0.18866404891014102,,,,,8,CORnet_S,initialize,classify,BCE
10172,0.21906037628650665,,,,,8,CORnet_S,initialize,classify,BCE
10173,0.18663595616817474,,,,,8,CORnet_S,initialize,classify,BCE
10176,0.24875886738300326,,,,,8,CORnet_S,initialize,classify,BCE
10177,0.1744580715894699,,,,,8,CORnet_S,initialize,classify,BCE
10178,0.19755880534648892,,,,,8,CORnet_S,initialize,classify,BCE
10179,0.21357102692127228,,,,,8,CORnet_S,initialize,classify,BCE
10180,0.17515932023525238,,,,,8,CORnet_S,initialize,classify,BCE
10182,0.1836620569229126,,,,,8,CORnet_S,initialize,classify,BCE
10183,0.18462207913398745,,,,,8,CORnet_S,initialize,classify,BCE
10184,0.1802256852388382,,,,,8,CORnet_S,initialize,classify,BCE
10186,0.2054850608110428,,,,,8,CORnet_S,initialize,classify,BCE
10187,0.1872260868549347,,,,,8,CORnet_S,initialize,classify,BCE
10188,0.2497364282608032,,,,,8,CORnet_S,initialize,classify,BCE
10189,0.22667255997657776,,,,,8,CORnet_S,initialize,classify,BCE
10190,0.18293757736682886,,,,,8,CORnet_S,initialize,classify,BCE
10191,0.2217511236667633,,,,,8,CORnet_S,initialize,classify,BCE
10192,0.22631096839904785,,,,,8,CORnet_S,initialize,classify,BCE
10193,0.21332426369190216,,,,,8,CORnet_S,initialize,classify,BCE
10194,0.18601416051387787,,,,,8,CORnet_S,initialize,classify,BCE
10195,0.1710517257452011,,,,,8,CORnet_S,initialize,classify,BCE
10196,0.20599699020385745,,,,,8,CORnet_S,initialize,classify,BCE
10197,0.2304154634475708,,,,,8,CORnet_S,initialize,classify,BCE
10198,0.2135787457227707,,,,,8,CORnet_S,initialize,classify,BCE
10199,0.18630515038967133,,,,,8,CORnet_S,initialize,classify,BCE
10200,0.2087296694517136,0.20295603573322296,0.058258816599845886,0.2953038811683655,0.3088397681713104,8,CORnet_S,initialize,classify,BCE
10201,0.1939801573753357,,,,,8,CORnet_S,initialize,classify,BCE
10202,0.18049712479114527,,,,,8,CORnet_S,initialize,classify,BCE
10203,0.21231690049171448,,,,,8,CORnet_S,initialize,classify,BCE
10204,0.19129826128482816,,,,,8,CORnet_S,initialize,classify,BCE
10205,0.18696360290050507,,,,,8,CORnet_S,initialize,classify,BCE
10207,0.1826811283826828,,,,,8,CORnet_S,initialize,classify,BCE
10208,0.1936522126197815,,,,,8,CORnet_S,initialize,classify,BCE
10209,0.26191917061805725,,,,,8,CORnet_S,initialize,classify,BCE
10211,0.2472336739301681,,,,,8,CORnet_S,initialize,classify,BCE
10212,0.1956743448972702,,,,,8,CORnet_S,initialize,classify,BCE
10213,0.2048308402299881,,,,,8,CORnet_S,initialize,classify,BCE
10214,0.20977087318897247,,,,,8,CORnet_S,initialize,classify,BCE
10215,0.19574208557605746,,,,,8,CORnet_S,initialize,classify,BCE
10216,0.2308512926101685,,,,,8,CORnet_S,initialize,classify,BCE
10218,0.22162337601184845,,,,,8,CORnet_S,initialize,classify,BCE
10219,0.17414557933807373,,,,,8,CORnet_S,initialize,classify,BCE
10220,0.17634986340999606,,,,,8,CORnet_S,initialize,classify,BCE
10221,0.21490226686000824,,,,,8,CORnet_S,initialize,classify,BCE
10222,0.2080337107181549,,,,,8,CORnet_S,initialize,classify,BCE
10224,0.1909717619419098,,,,,8,CORnet_S,initialize,classify,BCE
10225,0.2442149221897125,,,,,8,CORnet_S,initialize,classify,BCE
10226,0.16195638477802274,,,,,8,CORnet_S,initialize,classify,BCE
10227,0.1875465959310532,,,,,8,CORnet_S,initialize,classify,BCE
10228,0.232381209731102,,,,,8,CORnet_S,initialize,classify,BCE
10229,0.2452602833509445,,,,,8,CORnet_S,initialize,classify,BCE
10231,0.2257682830095291,,,,,8,CORnet_S,initialize,classify,BCE
10232,0.20055346190929413,,,,,8,CORnet_S,initialize,classify,BCE
10233,0.19594815373420715,,,,,8,CORnet_S,initialize,classify,BCE
10234,0.21481136977672574,,,,,8,CORnet_S,initialize,classify,BCE
10235,0.2395009845495224,,,,,8,CORnet_S,initialize,classify,BCE
10236,0.22135114669799805,,,,,8,CORnet_S,initialize,classify,BCE
10237,0.2587196230888367,,,,,8,CORnet_S,initialize,classify,BCE
10238,0.21862192451953888,,,,,8,CORnet_S,initialize,classify,BCE
10239,0.19439589977264404,,,,,8,CORnet_S,initialize,classify,BCE
10240,0.1757258027791977,,,,,8,CORnet_S,initialize,classify,BCE
10242,0.18723881244659424,,,,,8,CORnet_S,initialize,classify,BCE
10243,0.21069736778736115,,,,,8,CORnet_S,initialize,classify,BCE
10245,0.18416562676429749,,,,,8,CORnet_S,initialize,classify,BCE
10246,0.22306151688098907,,,,,8,CORnet_S,initialize,classify,BCE
10247,0.2099733203649521,,,,,8,CORnet_S,initialize,classify,BCE
10248,0.2173157036304474,,,,,8,CORnet_S,initialize,classify,BCE
10249,0.21167026460170746,,,,,8,CORnet_S,initialize,classify,BCE
10250,0.19038738310337067,0.20355355739593506,0.07416699826717378,0.2886740267276764,0.3149861991405487,8,CORnet_S,initialize,classify,BCE
10252,0.19051043689250946,,,,,8,CORnet_S,initialize,classify,BCE
10253,0.19801005721092224,,,,,8,CORnet_S,initialize,classify,BCE
10254,0.2128516435623169,,,,,8,CORnet_S,initialize,classify,BCE
10255,0.17314620316028595,,,,,8,CORnet_S,initialize,classify,BCE
10256,0.2528519332408905,,,,,8,CORnet_S,initialize,classify,BCE
10259,0.21287183463573456,,,,,8,CORnet_S,initialize,classify,BCE
10260,0.2308452576398849,,,,,8,CORnet_S,initialize,classify,BCE
10262,0.1806936115026474,,,,,8,CORnet_S,initialize,classify,BCE
10263,0.1828445941209793,,,,,8,CORnet_S,initialize,classify,BCE
10264,0.2533794343471527,,,,,8,CORnet_S,initialize,classify,BCE
10265,0.1758352518081665,,,,,8,CORnet_S,initialize,classify,BCE
10266,0.17952851951122284,,,,,8,CORnet_S,initialize,classify,BCE
