step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
900,,2.7545573711395264,0.09191535413265227,0.2113950252532959,0.23943370580673215,8,CORnet_Z,initialize,classify,CE_largest
901,2.870453357696533,,,,,8,CORnet_Z,initialize,classify,CE_largest
903,3.333446979522705,,,,,8,CORnet_Z,initialize,classify,CE_largest
904,2.657261371612549,,,,,8,CORnet_Z,initialize,classify,CE_largest
905,2.931117534637451,,,,,8,CORnet_Z,initialize,classify,CE_largest
906,2.972220659255981,,,,,8,CORnet_Z,initialize,classify,CE_largest
908,2.6823842525482178,,,,,8,CORnet_Z,initialize,classify,CE_largest
909,2.5806727409362797,,,,,8,CORnet_Z,initialize,classify,CE_largest
910,2.536465883255005,,,,,8,CORnet_Z,initialize,classify,CE_largest
911,2.668287992477417,,,,,8,CORnet_Z,initialize,classify,CE_largest
915,2.8475966453552246,,,,,8,CORnet_Z,initialize,classify,CE_largest
922,2.8785829544067383,,,,,8,CORnet_Z,initialize,classify,CE_largest
923,2.8221864700317383,,,,,8,CORnet_Z,initialize,classify,CE_largest
926,2.735058546066284,,,,,8,CORnet_Z,initialize,classify,CE_largest
927,2.7896482944488525,,,,,8,CORnet_Z,initialize,classify,CE_largest
928,2.732263326644897,,,,,8,CORnet_Z,initialize,classify,CE_largest
930,2.964015483856201,,,,,8,CORnet_Z,initialize,classify,CE_largest
932,2.6381330490112305,,,,,8,CORnet_Z,initialize,classify,CE_largest
933,3.104000329971313,,,,,8,CORnet_Z,initialize,classify,CE_largest
934,3.0646252632141118,,,,,8,CORnet_Z,initialize,classify,CE_largest
936,2.8481695652008057,,,,,8,CORnet_Z,initialize,classify,CE_largest
937,2.7042067050933842,,,,,8,CORnet_Z,initialize,classify,CE_largest
942,2.8734383583068848,,,,,8,CORnet_Z,initialize,classify,CE_largest
943,2.899282693862915,,,,,8,CORnet_Z,initialize,classify,CE_largest
945,2.830195903778076,,,,,8,CORnet_Z,initialize,classify,CE_largest
946,2.8068652153015137,,,,,8,CORnet_Z,initialize,classify,CE_largest
947,2.73121976852417,,,,,8,CORnet_Z,initialize,classify,CE_largest
948,2.8741683959960938,,,,,8,CORnet_Z,initialize,classify,CE_largest
950,2.9848117828369136,2.7481615543365483,0.09109579771757126,0.2113950252532959,0.24868784844875336,8,CORnet_Z,initialize,classify,CE_largest
952,2.838789701461792,,,,,8,CORnet_Z,initialize,classify,CE_largest
958,2.535355567932129,,,,,8,CORnet_Z,initialize,classify,CE_largest
961,3.014073848724365,,,,,8,CORnet_Z,initialize,classify,CE_largest
968,2.693661689758301,,,,,8,CORnet_Z,initialize,classify,CE_largest
970,2.8201935291290283,,,,,8,CORnet_Z,initialize,classify,CE_largest
973,2.6156461238861084,,,,,8,CORnet_Z,initialize,classify,CE_largest
975,3.02125883102417,,,,,8,CORnet_Z,initialize,classify,CE_largest
976,2.7088303565979004,,,,,8,CORnet_Z,initialize,classify,CE_largest
977,2.8563930988311768,,,,,8,CORnet_Z,initialize,classify,CE_largest
983,2.7698676586151123,,,,,8,CORnet_Z,initialize,classify,CE_largest
984,2.871403217315674,,,,,8,CORnet_Z,initialize,classify,CE_largest
987,2.7607522010803223,,,,,8,CORnet_Z,initialize,classify,CE_largest
988,2.8676400184631348,,,,,8,CORnet_Z,initialize,classify,CE_largest
989,2.8757975101470947,,,,,8,CORnet_Z,initialize,classify,CE_largest
991,2.8517794609069824,,,,,8,CORnet_Z,initialize,classify,CE_largest
992,2.6347951889038086,,,,,8,CORnet_Z,initialize,classify,CE_largest
994,2.678584575653076,,,,,8,CORnet_Z,initialize,classify,CE_largest
997,2.7703075408935547,,,,,8,CORnet_Z,initialize,classify,CE_largest
1000,2.651226758956909,2.742683887481689,0.11058437824249268,0.2113950252532959,0.2456491738557816,8,CORnet_Z,initialize,classify,CE_largest
1001,2.94840407371521,,,,,8,CORnet_Z,initialize,classify,CE_largest
1005,2.8931427001953125,,,,,8,CORnet_Z,initialize,classify,CE_largest
1008,2.7642593383789062,,,,,8,CORnet_Z,initialize,classify,CE_largest
1009,2.707132577896118,,,,,8,CORnet_Z,initialize,classify,CE_largest
1012,2.8763623237609863,,,,,8,CORnet_Z,initialize,classify,CE_largest
1014,2.6520113945007324,,,,,8,CORnet_Z,initialize,classify,CE_largest
1018,2.5359880924224854,,,,,8,CORnet_Z,initialize,classify,CE_largest
1021,2.7805659770965576,,,,,8,CORnet_Z,initialize,classify,CE_largest
1027,2.7001893520355225,,,,,8,CORnet_Z,initialize,classify,CE_largest
1029,2.453265190124512,,,,,8,CORnet_Z,initialize,classify,CE_largest
1032,2.976318359375,,,,,8,CORnet_Z,initialize,classify,CE_largest
1035,2.8549234867095947,,,,,8,CORnet_Z,initialize,classify,CE_largest
1040,2.8009886741638184,,,,,8,CORnet_Z,initialize,classify,CE_largest
1041,2.7237088680267334,,,,,8,CORnet_Z,initialize,classify,CE_largest
1044,2.903017520904541,,,,,8,CORnet_Z,initialize,classify,CE_largest
1049,2.5798046588897705,,,,,8,CORnet_Z,initialize,classify,CE_largest
1050,2.6845240592956543,2.7307820320129395,0.10307943820953368,0.212085634469986,0.2421270757913589,8,CORnet_Z,initialize,classify,CE_largest
1051,3.08483624458313,,,,,8,CORnet_Z,initialize,classify,CE_largest
1053,2.607529401779175,,,,,8,CORnet_Z,initialize,classify,CE_largest
1057,2.712109088897705,,,,,8,CORnet_Z,initialize,classify,CE_largest
1058,2.66938591003418,,,,,8,CORnet_Z,initialize,classify,CE_largest
1059,2.8209416866302486,,,,,8,CORnet_Z,initialize,classify,CE_largest
1060,2.7305471897125244,,,,,8,CORnet_Z,initialize,classify,CE_largest
1061,2.8524167537689213,,,,,8,CORnet_Z,initialize,classify,CE_largest
1062,2.650387763977051,,,,,8,CORnet_Z,initialize,classify,CE_largest
1063,2.8111727237701416,,,,,8,CORnet_Z,initialize,classify,CE_largest
1065,2.5908191204071045,,,,,8,CORnet_Z,initialize,classify,CE_largest
1070,3.2421970367431636,,,,,8,CORnet_Z,initialize,classify,CE_largest
1076,2.6316602230072017,,,,,8,CORnet_Z,initialize,classify,CE_largest
1078,2.9762954711914062,,,,,8,CORnet_Z,initialize,classify,CE_largest
1081,2.4994921684265137,,,,,8,CORnet_Z,initialize,classify,CE_largest
1082,2.5004642009735107,,,,,8,CORnet_Z,initialize,classify,CE_largest
1085,2.7904999256134038,,,,,8,CORnet_Z,initialize,classify,CE_largest
1086,2.709606170654297,,,,,8,CORnet_Z,initialize,classify,CE_largest
1088,2.643387794494629,,,,,8,CORnet_Z,initialize,classify,CE_largest
1089,2.950885772705078,,,,,8,CORnet_Z,initialize,classify,CE_largest
1093,2.666111707687378,,,,,8,CORnet_Z,initialize,classify,CE_largest
1095,3.0013628005981445,,,,,8,CORnet_Z,initialize,classify,CE_largest
1096,2.9563977718353267,,,,,8,CORnet_Z,initialize,classify,CE_largest
1097,2.6982133388519287,,,,,8,CORnet_Z,initialize,classify,CE_largest
1099,2.7620668411254883,,,,,8,CORnet_Z,initialize,classify,CE_largest
1100,2.821726083755493,2.721956968307495,0.11074066162109376,0.21312154829502106,0.2480662912130356,8,CORnet_Z,initialize,classify,CE_largest
1101,2.482317447662353,,,,,8,CORnet_Z,initialize,classify,CE_largest
1102,2.662781238555908,,,,,8,CORnet_Z,initialize,classify,CE_largest
1105,2.7542195320129395,,,,,8,CORnet_Z,initialize,classify,CE_largest
1106,2.825005054473877,,,,,8,CORnet_Z,initialize,classify,CE_largest
1107,2.136593103408813,,,,,8,CORnet_Z,initialize,classify,CE_largest
1111,2.797243595123291,,,,,8,CORnet_Z,initialize,classify,CE_largest
1112,2.790156602859497,,,,,8,CORnet_Z,initialize,classify,CE_largest
1115,2.9229001998901367,,,,,8,CORnet_Z,initialize,classify,CE_largest
1117,2.9505975246429443,,,,,8,CORnet_Z,initialize,classify,CE_largest
1118,2.737102746963501,,,,,8,CORnet_Z,initialize,classify,CE_largest
1119,2.759217500686645,,,,,8,CORnet_Z,initialize,classify,CE_largest
1124,2.795423984527588,,,,,8,CORnet_Z,initialize,classify,CE_largest
1125,2.768101692199707,,,,,8,CORnet_Z,initialize,classify,CE_largest
1128,2.6607484817504883,,,,,8,CORnet_Z,initialize,classify,CE_largest
1130,2.9543261528015137,,,,,8,CORnet_Z,initialize,classify,CE_largest
1134,2.8098976612091064,,,,,8,CORnet_Z,initialize,classify,CE_largest
1142,2.5577609539031982,,,,,8,CORnet_Z,initialize,classify,CE_largest
1143,3.111012935638428,,,,,8,CORnet_Z,initialize,classify,CE_largest
1144,2.384415626525879,,,,,8,CORnet_Z,initialize,classify,CE_largest
1145,2.517385244369507,,,,,8,CORnet_Z,initialize,classify,CE_largest
1146,2.684397459030152,,,,,8,CORnet_Z,initialize,classify,CE_largest
1149,2.6633012294769287,,,,,8,CORnet_Z,initialize,classify,CE_largest
1150,,2.709273099899292,0.11377960443496705,0.21484807133674624,0.2407458573579788,8,CORnet_Z,initialize,classify,CE_largest
1155,2.885375499725342,,,,,8,CORnet_Z,initialize,classify,CE_largest
1156,2.5675828456878658,,,,,8,CORnet_Z,initialize,classify,CE_largest
1158,2.613356113433838,,,,,8,CORnet_Z,initialize,classify,CE_largest
1169,2.4883289337158203,,,,,8,CORnet_Z,initialize,classify,CE_largest
1170,2.2023868560791016,,,,,8,CORnet_Z,initialize,classify,CE_largest
1175,2.263958692550659,,,,,8,CORnet_Z,initialize,classify,CE_largest
1177,2.7768166065216064,,,,,8,CORnet_Z,initialize,classify,CE_largest
1178,2.8385503292083736,,,,,8,CORnet_Z,initialize,classify,CE_largest
1179,2.755542755126953,,,,,8,CORnet_Z,initialize,classify,CE_largest
1182,2.678587913513184,,,,,8,CORnet_Z,initialize,classify,CE_largest
1192,2.638047456741333,,,,,8,CORnet_Z,initialize,classify,CE_largest
1196,2.835402011871338,,,,,8,CORnet_Z,initialize,classify,CE_largest
1200,2.5757896900177,2.710784673690796,0.11929189413785934,0.21968232095241547,0.2524861991405487,8,CORnet_Z,initialize,classify,CE_largest
1203,2.9427719116210938,,,,,8,CORnet_Z,initialize,classify,CE_largest
1204,2.6976118087768555,,,,,8,CORnet_Z,initialize,classify,CE_largest
1207,2.694904327392578,,,,,8,CORnet_Z,initialize,classify,CE_largest
1208,2.709897518157959,,,,,8,CORnet_Z,initialize,classify,CE_largest
1212,2.881819009780884,,,,,8,CORnet_Z,initialize,classify,CE_largest
1214,2.6815507411956787,,,,,8,CORnet_Z,initialize,classify,CE_largest
1219,2.747954845428467,,,,,8,CORnet_Z,initialize,classify,CE_largest
1221,2.652704954147339,,,,,8,CORnet_Z,initialize,classify,CE_largest
1223,2.762587070465088,,,,,8,CORnet_Z,initialize,classify,CE_largest
1226,2.572608470916748,,,,,8,CORnet_Z,initialize,classify,CE_largest
1227,2.411105155944824,,,,,8,CORnet_Z,initialize,classify,CE_largest
1228,2.905829429626465,,,,,8,CORnet_Z,initialize,classify,CE_largest
1230,2.8778650760650635,,,,,8,CORnet_Z,initialize,classify,CE_largest
1231,2.9609408378601074,,,,,8,CORnet_Z,initialize,classify,CE_largest
1236,2.309170722961426,,,,,8,CORnet_Z,initialize,classify,CE_largest
1238,2.7310590744018555,,,,,8,CORnet_Z,initialize,classify,CE_largest
1242,2.68616247177124,,,,,8,CORnet_Z,initialize,classify,CE_largest
1247,2.8307301998138428,,,,,8,CORnet_Z,initialize,classify,CE_largest
1249,2.6792287826538086,,,,,8,CORnet_Z,initialize,classify,CE_largest
1250,,2.702746868133545,0.10461293160915376,0.22175414860248568,0.2522099316120148,8,CORnet_Z,initialize,classify,CE_largest
1251,2.74078106880188,,,,,8,CORnet_Z,initialize,classify,CE_largest
1254,2.6593167781829834,,,,,8,CORnet_Z,initialize,classify,CE_largest
1256,2.814687728881836,,,,,8,CORnet_Z,initialize,classify,CE_largest
1258,2.660881757736206,,,,,8,CORnet_Z,initialize,classify,CE_largest
1263,2.8523256778717037,,,,,8,CORnet_Z,initialize,classify,CE_largest
1264,2.747965097427368,,,,,8,CORnet_Z,initialize,classify,CE_largest
1265,2.454749584197998,,,,,8,CORnet_Z,initialize,classify,CE_largest
1266,2.806164503097534,,,,,8,CORnet_Z,initialize,classify,CE_largest
1267,2.8009183406829834,,,,,8,CORnet_Z,initialize,classify,CE_largest
1268,2.9305577278137207,,,,,8,CORnet_Z,initialize,classify,CE_largest
1270,2.7119951248168945,,,,,8,CORnet_Z,initialize,classify,CE_largest
1272,2.644538164138794,,,,,8,CORnet_Z,initialize,classify,CE_largest
1275,2.550952196121216,,,,,8,CORnet_Z,initialize,classify,CE_largest
1276,2.65195631980896,,,,,8,CORnet_Z,initialize,classify,CE_largest
1278,2.8451852798461914,,,,,8,CORnet_Z,initialize,classify,CE_largest
1279,2.858712911605835,,,,,8,CORnet_Z,initialize,classify,CE_largest
1281,2.8440141677856445,,,,,8,CORnet_Z,initialize,classify,CE_largest
1292,2.6935925483703613,,,,,8,CORnet_Z,initialize,classify,CE_largest
1293,2.7858262062072754,,,,,8,CORnet_Z,initialize,classify,CE_largest
1300,2.8569855690002437,2.7250781059265137,0.11624165624380113,0.21726518869400024,0.2494475096464157,8,CORnet_Z,initialize,classify,CE_largest
1301,2.744936943054199,,,,,8,CORnet_Z,initialize,classify,CE_largest
1304,2.851264476776123,,,,,8,CORnet_Z,initialize,classify,CE_largest
1306,2.4077370166778564,,,,,8,CORnet_Z,initialize,classify,CE_largest
1310,2.697845220565796,,,,,8,CORnet_Z,initialize,classify,CE_largest
1313,2.9248085021972656,,,,,8,CORnet_Z,initialize,classify,CE_largest
1317,2.688676118850708,,,,,8,CORnet_Z,initialize,classify,CE_largest
1322,2.533078193664551,,,,,8,CORnet_Z,initialize,classify,CE_largest
1326,2.651397228240967,,,,,8,CORnet_Z,initialize,classify,CE_largest
1328,2.5297367572784424,,,,,8,CORnet_Z,initialize,classify,CE_largest
1329,2.395147562026977,,,,,8,CORnet_Z,initialize,classify,CE_largest
1330,2.697540283203125,,,,,8,CORnet_Z,initialize,classify,CE_largest
1331,2.785594701766968,,,,,8,CORnet_Z,initialize,classify,CE_largest
1332,2.5606472492218018,,,,,8,CORnet_Z,initialize,classify,CE_largest
1333,2.535963535308838,,,,,8,CORnet_Z,initialize,classify,CE_largest
1335,2.9709365367889404,,,,,8,CORnet_Z,initialize,classify,CE_largest
1336,2.4221017360687256,,,,,8,CORnet_Z,initialize,classify,CE_largest
1337,2.597285747528076,,,,,8,CORnet_Z,initialize,classify,CE_largest
1339,2.942714214324951,,,,,8,CORnet_Z,initialize,classify,CE_largest
1340,2.3497533798217773,,,,,8,CORnet_Z,initialize,classify,CE_largest
1341,3.1988842487335205,,,,,8,CORnet_Z,initialize,classify,CE_largest
1344,2.1628925800323486,,,,,8,CORnet_Z,initialize,classify,CE_largest
1350,,2.682671070098877,0.1204911693930626,0.22451657056808472,0.2479972392320633,8,CORnet_Z,initialize,classify,CE_largest
1351,3.0721251964569087,,,,,8,CORnet_Z,initialize,classify,CE_largest
1353,2.653564929962158,,,,,8,CORnet_Z,initialize,classify,CE_largest
1354,2.767160415649414,,,,,8,CORnet_Z,initialize,classify,CE_largest
1356,2.605283260345459,,,,,8,CORnet_Z,initialize,classify,CE_largest
1358,2.7479453086853027,,,,,8,CORnet_Z,initialize,classify,CE_largest
1362,2.715892791748047,,,,,8,CORnet_Z,initialize,classify,CE_largest
1364,2.9693422317504883,,,,,8,CORnet_Z,initialize,classify,CE_largest
1370,2.818976402282715,,,,,8,CORnet_Z,initialize,classify,CE_largest
1372,2.7803781032562256,,,,,8,CORnet_Z,initialize,classify,CE_largest
1377,2.8361191749572754,,,,,8,CORnet_Z,initialize,classify,CE_largest
1380,2.479663848876953,,,,,8,CORnet_Z,initialize,classify,CE_largest
1381,2.618538379669189,,,,,8,CORnet_Z,initialize,classify,CE_largest
1382,2.799571990966797,,,,,8,CORnet_Z,initialize,classify,CE_largest
1384,2.449917793273926,,,,,8,CORnet_Z,initialize,classify,CE_largest
1387,2.7434535026550293,,,,,8,CORnet_Z,initialize,classify,CE_largest
1388,2.8814408779144287,,,,,8,CORnet_Z,initialize,classify,CE_largest
1390,2.288553476333618,,,,,8,CORnet_Z,initialize,classify,CE_largest
1392,2.9685561656951904,,,,,8,CORnet_Z,initialize,classify,CE_largest
1393,2.646584272384644,,,,,8,CORnet_Z,initialize,classify,CE_largest
1394,2.9167206287384038,,,,,8,CORnet_Z,initialize,classify,CE_largest
1397,2.7027819156646733,,,,,8,CORnet_Z,initialize,classify,CE_largest
1400,,2.690327882766724,0.11633094400167465,0.22071823477745056,0.25946131348609924,8,CORnet_Z,initialize,classify,CE_largest
1401,2.968268394470215,,,,,8,CORnet_Z,initialize,classify,CE_largest
1402,2.6030056476593018,,,,,8,CORnet_Z,initialize,classify,CE_largest
1405,2.7459311485290527,,,,,8,CORnet_Z,initialize,classify,CE_largest
1407,2.73987340927124,,,,,8,CORnet_Z,initialize,classify,CE_largest
1410,2.712721347808838,,,,,8,CORnet_Z,initialize,classify,CE_largest
1411,2.8105356693267822,,,,,8,CORnet_Z,initialize,classify,CE_largest
1413,3.140580892562866,,,,,8,CORnet_Z,initialize,classify,CE_largest
1416,2.4721899032592773,,,,,8,CORnet_Z,initialize,classify,CE_largest
1422,2.850107431411743,,,,,8,CORnet_Z,initialize,classify,CE_largest
1424,2.682957410812378,,,,,8,CORnet_Z,initialize,classify,CE_largest
1425,2.665010929107666,,,,,8,CORnet_Z,initialize,classify,CE_largest
1428,2.628934144973755,,,,,8,CORnet_Z,initialize,classify,CE_largest
1433,2.788406610488892,,,,,8,CORnet_Z,initialize,classify,CE_largest
1437,2.5179214477539062,,,,,8,CORnet_Z,initialize,classify,CE_largest
1438,2.801355600357056,,,,,8,CORnet_Z,initialize,classify,CE_largest
1440,2.9861164093017583,,,,,8,CORnet_Z,initialize,classify,CE_largest
1442,2.692795991897583,,,,,8,CORnet_Z,initialize,classify,CE_largest
1450,2.7604634761810303,2.6845998764038086,0.11843007057905194,0.22417126595973969,0.2407458573579788,8,CORnet_Z,initialize,classify,CE_largest
1451,2.627023935317993,,,,,8,CORnet_Z,initialize,classify,CE_largest
1454,2.739610195159912,,,,,8,CORnet_Z,initialize,classify,CE_largest
1458,2.805379867553711,,,,,8,CORnet_Z,initialize,classify,CE_largest
1460,2.4906227588653564,,,,,8,CORnet_Z,initialize,classify,CE_largest
1461,2.7671163082122803,,,,,8,CORnet_Z,initialize,classify,CE_largest
1462,2.624175786972046,,,,,8,CORnet_Z,initialize,classify,CE_largest
1463,2.5338940620422363,,,,,8,CORnet_Z,initialize,classify,CE_largest
1464,2.506633758544922,,,,,8,CORnet_Z,initialize,classify,CE_largest
1465,2.946289539337158,,,,,8,CORnet_Z,initialize,classify,CE_largest
1468,2.8394162654876713,,,,,8,CORnet_Z,initialize,classify,CE_largest
1469,2.8805534839630127,,,,,8,CORnet_Z,initialize,classify,CE_largest
1472,2.665646314620972,,,,,8,CORnet_Z,initialize,classify,CE_largest
1473,2.7780580520629883,,,,,8,CORnet_Z,initialize,classify,CE_largest
1474,2.828362941741944,,,,,8,CORnet_Z,initialize,classify,CE_largest
1476,2.730926513671875,,,,,8,CORnet_Z,initialize,classify,CE_largest
1477,2.415372371673584,,,,,8,CORnet_Z,initialize,classify,CE_largest
1478,2.7295000553131104,,,,,8,CORnet_Z,initialize,classify,CE_largest
1483,2.917930126190185,,,,,8,CORnet_Z,initialize,classify,CE_largest
1484,2.845283508300781,,,,,8,CORnet_Z,initialize,classify,CE_largest
1486,2.828910112380981,,,,,8,CORnet_Z,initialize,classify,CE_largest
1487,2.544825553894043,,,,,8,CORnet_Z,initialize,classify,CE_largest
1489,2.537940263748169,,,,,8,CORnet_Z,initialize,classify,CE_largest
1493,2.69176721572876,,,,,8,CORnet_Z,initialize,classify,CE_largest
1494,2.9917774200439453,,,,,8,CORnet_Z,initialize,classify,CE_largest
1500,2.8502483367919917,2.675321102142334,0.1246447041630745,0.22175414860248568,0.23660221695899966,8,CORnet_Z,initialize,classify,CE_largest
1504,2.7997853755950928,,,,,8,CORnet_Z,initialize,classify,CE_largest
1515,2.5824408531188965,,,,,8,CORnet_Z,initialize,classify,CE_largest
1518,2.5824530124664307,,,,,8,CORnet_Z,initialize,classify,CE_largest
1519,2.411998748779297,,,,,8,CORnet_Z,initialize,classify,CE_largest
1521,2.4670519828796387,,,,,8,CORnet_Z,initialize,classify,CE_largest
1522,2.77661681175232,,,,,8,CORnet_Z,initialize,classify,CE_largest
1525,2.76802921295166,,,,,8,CORnet_Z,initialize,classify,CE_largest
1529,2.9624149799346924,,,,,8,CORnet_Z,initialize,classify,CE_largest
1538,2.720024824142456,,,,,8,CORnet_Z,initialize,classify,CE_largest
1540,2.3966152667999268,,,,,8,CORnet_Z,initialize,classify,CE_largest
1541,2.803417682647705,,,,,8,CORnet_Z,initialize,classify,CE_largest
1543,2.5130176544189453,,,,,8,CORnet_Z,initialize,classify,CE_largest
1545,2.8055860996246342,,,,,8,CORnet_Z,initialize,classify,CE_largest
1550,,2.6596481800079346,0.12405169755220412,0.22589778900146484,0.2470303922891617,8,CORnet_Z,initialize,classify,CE_largest
1552,2.6014556884765625,,,,,8,CORnet_Z,initialize,classify,CE_largest
1557,2.6328680515289307,,,,,8,CORnet_Z,initialize,classify,CE_largest
