step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
6600,,2.488837718963623,0.16876620054244995,0.23763811588287356,0.2383287250995636,8,alexnet,initialize,classify,CE_largest
6601,2.712387084960937,,,,,8,alexnet,initialize,classify,CE_largest
6603,2.333031415939331,,,,,8,alexnet,initialize,classify,CE_largest
6604,2.700054407119751,,,,,8,alexnet,initialize,classify,CE_largest
6605,2.059376716613769,,,,,8,alexnet,initialize,classify,CE_largest
6607,2.5552144050598145,,,,,8,alexnet,initialize,classify,CE_largest
6610,2.6253643035888667,,,,,8,alexnet,initialize,classify,CE_largest
6616,2.609871387481689,,,,,8,alexnet,initialize,classify,CE_largest
6617,2.561429023742676,,,,,8,alexnet,initialize,classify,CE_largest
6620,2.35718035697937,,,,,8,alexnet,initialize,classify,CE_largest
6622,2.591681480407715,,,,,8,alexnet,initialize,classify,CE_largest
6623,2.7775208950042725,,,,,8,alexnet,initialize,classify,CE_largest
6628,2.676259994506836,,,,,8,alexnet,initialize,classify,CE_largest
6634,2.4535448551177983,,,,,8,alexnet,initialize,classify,CE_largest
6635,2.2327098846435547,,,,,8,alexnet,initialize,classify,CE_largest
6636,2.26004695892334,,,,,8,alexnet,initialize,classify,CE_largest
6639,2.361419916152954,,,,,8,alexnet,initialize,classify,CE_largest
6640,3.0149919986724854,,,,,8,alexnet,initialize,classify,CE_largest
6644,2.527923822402954,,,,,8,alexnet,initialize,classify,CE_largest
6648,2.6547980308532715,,,,,8,alexnet,initialize,classify,CE_largest
6650,,2.4514663219451904,0.16867831349372864,0.2590469717979431,0.2635359168052673,8,alexnet,initialize,classify,CE_largest
6653,2.4285922050476074,,,,,8,alexnet,initialize,classify,CE_largest
6655,2.5955493450164795,,,,,8,alexnet,initialize,classify,CE_largest
6666,2.2607510089874268,,,,,8,alexnet,initialize,classify,CE_largest
6669,2.6399400234222408,,,,,8,alexnet,initialize,classify,CE_largest
6670,2.761461973190308,,,,,8,alexnet,initialize,classify,CE_largest
6673,2.366314172744751,,,,,8,alexnet,initialize,classify,CE_largest
6674,2.8643949031829834,,,,,8,alexnet,initialize,classify,CE_largest
6676,2.37837553024292,,,,,8,alexnet,initialize,classify,CE_largest
6683,2.3712599277496342,,,,,8,alexnet,initialize,classify,CE_largest
6684,2.361246109008789,,,,,8,alexnet,initialize,classify,CE_largest
6686,2.9088866710662837,,,,,8,alexnet,initialize,classify,CE_largest
6689,2.6673660278320312,,,,,8,alexnet,initialize,classify,CE_largest
6692,2.528187990188598,,,,,8,alexnet,initialize,classify,CE_largest
6693,2.4359207153320312,,,,,8,alexnet,initialize,classify,CE_largest
6694,1.543626070022583,,,,,8,alexnet,initialize,classify,CE_largest
6695,2.443775177001953,,,,,8,alexnet,initialize,classify,CE_largest
6698,2.421716451644897,,,,,8,alexnet,initialize,classify,CE_largest
6700,,2.4508960247039795,0.16359244287014008,0.2524861991405487,0.2462707161903381,8,alexnet,initialize,classify,CE_largest
6701,2.678905725479126,,,,,8,alexnet,initialize,classify,CE_largest
6703,2.789695501327514,,,,,8,alexnet,initialize,classify,CE_largest
6704,2.6230037212371826,,,,,8,alexnet,initialize,classify,CE_largest
6710,2.6101551055908203,,,,,8,alexnet,initialize,classify,CE_largest
6711,2.8193252086639404,,,,,8,alexnet,initialize,classify,CE_largest
6713,2.589715003967285,,,,,8,alexnet,initialize,classify,CE_largest
6715,2.478670835494995,,,,,8,alexnet,initialize,classify,CE_largest
6716,2.9345471858978267,,,,,8,alexnet,initialize,classify,CE_largest
6717,2.126678466796875,,,,,8,alexnet,initialize,classify,CE_largest
6718,2.826634645462036,,,,,8,alexnet,initialize,classify,CE_largest
6719,2.286602258682251,,,,,8,alexnet,initialize,classify,CE_largest
6720,2.4615674018859863,,,,,8,alexnet,initialize,classify,CE_largest
6721,2.871167659759521,,,,,8,alexnet,initialize,classify,CE_largest
6722,2.545782327651977,,,,,8,alexnet,initialize,classify,CE_largest
6723,2.337071418762207,,,,,8,alexnet,initialize,classify,CE_largest
6725,2.4148237705230717,,,,,8,alexnet,initialize,classify,CE_largest
6731,2.212928771972656,,,,,8,alexnet,initialize,classify,CE_largest
6732,2.081658840179444,,,,,8,alexnet,initialize,classify,CE_largest
6738,2.526737689971924,,,,,8,alexnet,initialize,classify,CE_largest
6742,2.5604350566864014,,,,,8,alexnet,initialize,classify,CE_largest
6746,2.4271259307861333,,,,,8,alexnet,initialize,classify,CE_largest
6747,2.619405508041382,,,,,8,alexnet,initialize,classify,CE_largest
6748,2.416199207305908,,,,,8,alexnet,initialize,classify,CE_largest
6750,,2.438252210617065,0.16542737185955048,0.2552486062049866,0.2490331530570984,8,alexnet,initialize,classify,CE_largest
6751,2.480143547058105,,,,,8,alexnet,initialize,classify,CE_largest
6752,2.537550687789917,,,,,8,alexnet,initialize,classify,CE_largest
6755,2.5833520889282227,,,,,8,alexnet,initialize,classify,CE_largest
6756,2.580514430999756,,,,,8,alexnet,initialize,classify,CE_largest
6760,2.763094902038574,,,,,8,alexnet,initialize,classify,CE_largest
6761,2.973495483398437,,,,,8,alexnet,initialize,classify,CE_largest
6764,2.807598114013672,,,,,8,alexnet,initialize,classify,CE_largest
6767,2.4114718437194824,,,,,8,alexnet,initialize,classify,CE_largest
6773,2.5198142528533936,,,,,8,alexnet,initialize,classify,CE_largest
6778,2.280041217803955,,,,,8,alexnet,initialize,classify,CE_largest
6782,2.5671308040618896,,,,,8,alexnet,initialize,classify,CE_largest
6786,2.5433900356292725,,,,,8,alexnet,initialize,classify,CE_largest
6789,2.7411422729492188,,,,,8,alexnet,initialize,classify,CE_largest
6794,2.4059860706329346,,,,,8,alexnet,initialize,classify,CE_largest
6795,2.0512936115264893,,,,,8,alexnet,initialize,classify,CE_largest
6796,2.715202808380127,,,,,8,alexnet,initialize,classify,CE_largest
6800,2.655872344970703,2.5254509449005127,0.16091682016849518,0.2296961396932602,0.22417126595973969,8,alexnet,initialize,classify,CE_largest
6801,2.606757164001465,,,,,8,alexnet,initialize,classify,CE_largest
6802,2.5617482662200928,,,,,8,alexnet,initialize,classify,CE_largest
6804,2.087308168411255,,,,,8,alexnet,initialize,classify,CE_largest
6806,2.3468754291534424,,,,,8,alexnet,initialize,classify,CE_largest
6813,2.094717741012573,,,,,8,alexnet,initialize,classify,CE_largest
6814,2.333756923675537,,,,,8,alexnet,initialize,classify,CE_largest
6815,2.0072450637817383,,,,,8,alexnet,initialize,classify,CE_largest
6816,2.752603054046631,,,,,8,alexnet,initialize,classify,CE_largest
6818,2.4314188957214355,,,,,8,alexnet,initialize,classify,CE_largest
6821,2.4550657272338867,,,,,8,alexnet,initialize,classify,CE_largest
6822,2.55391263961792,,,,,8,alexnet,initialize,classify,CE_largest
6823,2.267175436019897,,,,,8,alexnet,initialize,classify,CE_largest
6825,2.1866621971130367,,,,,8,alexnet,initialize,classify,CE_largest
6826,2.3466482162475586,,,,,8,alexnet,initialize,classify,CE_largest
6827,2.6252737045288086,,,,,8,alexnet,initialize,classify,CE_largest
6830,2.549214124679565,,,,,8,alexnet,initialize,classify,CE_largest
6832,2.3619887828826904,,,,,8,alexnet,initialize,classify,CE_largest
6833,2.52522349357605,,,,,8,alexnet,initialize,classify,CE_largest
6834,2.67152738571167,,,,,8,alexnet,initialize,classify,CE_largest
6845,2.6876254081726074,,,,,8,alexnet,initialize,classify,CE_largest
6846,2.521636486053467,,,,,8,alexnet,initialize,classify,CE_largest
6849,2.6265578269958496,,,,,8,alexnet,initialize,classify,CE_largest
6850,,2.50036358833313,0.16255012154579165,0.2489640861749649,0.23308010399341586,8,alexnet,initialize,classify,CE_largest
6851,2.45044207572937,,,,,8,alexnet,initialize,classify,CE_largest
6853,2.3172354698181152,,,,,8,alexnet,initialize,classify,CE_largest
6856,2.5381970405578613,,,,,8,alexnet,initialize,classify,CE_largest
6857,2.53421688079834,,,,,8,alexnet,initialize,classify,CE_largest
6859,3.1865220069885254,,,,,8,alexnet,initialize,classify,CE_largest
6860,2.075920820236206,,,,,8,alexnet,initialize,classify,CE_largest
6862,2.5422089099884038,,,,,8,alexnet,initialize,classify,CE_largest
6865,2.686942338943481,,,,,8,alexnet,initialize,classify,CE_largest
6866,2.277127981185913,,,,,8,alexnet,initialize,classify,CE_largest
6868,3.1981961727142334,,,,,8,alexnet,initialize,classify,CE_largest
6869,2.330498695373535,,,,,8,alexnet,initialize,classify,CE_largest
6871,2.460388660430908,,,,,8,alexnet,initialize,classify,CE_largest
6872,2.233290672302246,,,,,8,alexnet,initialize,classify,CE_largest
6874,2.60508394241333,,,,,8,alexnet,initialize,classify,CE_largest
6876,2.446303129196167,,,,,8,alexnet,initialize,classify,CE_largest
6878,2.46297287940979,,,,,8,alexnet,initialize,classify,CE_largest
6881,2.5593106746673584,,,,,8,alexnet,initialize,classify,CE_largest
6882,2.336907148361206,,,,,8,alexnet,initialize,classify,CE_largest
6883,2.319638252258301,,,,,8,alexnet,initialize,classify,CE_largest
6887,2.397711038589477,,,,,8,alexnet,initialize,classify,CE_largest
6895,2.7084641456604004,,,,,8,alexnet,initialize,classify,CE_largest
6896,2.881031036376953,,,,,8,alexnet,initialize,classify,CE_largest
6897,2.4610328674316406,,,,,8,alexnet,initialize,classify,CE_largest
6900,,2.4864792823791504,0.1624084711074829,0.25766575336456304,0.25075966119766235,8,alexnet,initialize,classify,CE_largest
6901,2.2845466136932373,,,,,8,alexnet,initialize,classify,CE_largest
6902,2.8048536777496342,,,,,8,alexnet,initialize,classify,CE_largest
6909,2.219719409942627,,,,,8,alexnet,initialize,classify,CE_largest
6910,2.2358145713806152,,,,,8,alexnet,initialize,classify,CE_largest
6911,2.5378541946411133,,,,,8,alexnet,initialize,classify,CE_largest
6913,2.706012010574341,,,,,8,alexnet,initialize,classify,CE_largest
6914,3.013158798217773,,,,,8,alexnet,initialize,classify,CE_largest
6915,3.0904569625854488,,,,,8,alexnet,initialize,classify,CE_largest
6919,2.561365842819214,,,,,8,alexnet,initialize,classify,CE_largest
6921,2.375773429870605,,,,,8,alexnet,initialize,classify,CE_largest
6922,2.5906147956848145,,,,,8,alexnet,initialize,classify,CE_largest
6929,2.816959857940674,,,,,8,alexnet,initialize,classify,CE_largest
6935,2.3563928604125977,,,,,8,alexnet,initialize,classify,CE_largest
6943,2.840226650238037,,,,,8,alexnet,initialize,classify,CE_largest
6946,2.536435127258301,,,,,8,alexnet,initialize,classify,CE_largest
6950,,2.4489903450012207,0.16737404465675354,0.2566298246383667,0.2566298246383667,8,alexnet,initialize,classify,CE_largest
6951,2.914458751678467,,,,,8,alexnet,initialize,classify,CE_largest
6952,2.620182514190674,,,,,8,alexnet,initialize,classify,CE_largest
6955,2.671912670135498,,,,,8,alexnet,initialize,classify,CE_largest
6956,2.5189588069915767,,,,,8,alexnet,initialize,classify,CE_largest
6959,2.552314281463623,,,,,8,alexnet,initialize,classify,CE_largest
6961,2.5263991355896,,,,,8,alexnet,initialize,classify,CE_largest
6962,2.5981931686401367,,,,,8,alexnet,initialize,classify,CE_largest
6964,2.719430685043335,,,,,8,alexnet,initialize,classify,CE_largest
6965,2.547245740890503,,,,,8,alexnet,initialize,classify,CE_largest
6966,2.6849167346954346,,,,,8,alexnet,initialize,classify,CE_largest
6973,2.5395793914794917,,,,,8,alexnet,initialize,classify,CE_largest
6974,2.1089918613433842,,,,,8,alexnet,initialize,classify,CE_largest
6975,2.438502311706543,,,,,8,alexnet,initialize,classify,CE_largest
6976,2.466671943664551,,,,,8,alexnet,initialize,classify,CE_largest
6977,2.390174388885498,,,,,8,alexnet,initialize,classify,CE_largest
6980,2.474898099899292,,,,,8,alexnet,initialize,classify,CE_largest
6981,2.3243982791900635,,,,,8,alexnet,initialize,classify,CE_largest
6982,2.760237693786621,,,,,8,alexnet,initialize,classify,CE_largest
6984,2.181429624557495,,,,,8,alexnet,initialize,classify,CE_largest
6986,2.6627039909362797,,,,,8,alexnet,initialize,classify,CE_largest
6988,2.50400710105896,,,,,8,alexnet,initialize,classify,CE_largest
6990,2.26828932762146,,,,,8,alexnet,initialize,classify,CE_largest
6991,2.576413154602051,,,,,8,alexnet,initialize,classify,CE_largest
6993,2.183228015899658,,,,,8,alexnet,initialize,classify,CE_largest
6994,2.434420108795166,,,,,8,alexnet,initialize,classify,CE_largest
6996,2.52233624458313,,,,,8,alexnet,initialize,classify,CE_largest
7000,,2.453791379928589,0.1661762297153473,0.2590469717979431,0.2638812065124512,8,alexnet,initialize,classify,CE_largest
7002,2.232960700988769,,,,,8,alexnet,initialize,classify,CE_largest
7003,2.420712471008301,,,,,8,alexnet,initialize,classify,CE_largest
7004,2.66573429107666,,,,,8,alexnet,initialize,classify,CE_largest
7014,2.4314417839050293,,,,,8,alexnet,initialize,classify,CE_largest
7015,2.796125888824463,,,,,8,alexnet,initialize,classify,CE_largest
7019,2.6147236824035645,,,,,8,alexnet,initialize,classify,CE_largest
7025,2.3003523349761963,,,,,8,alexnet,initialize,classify,CE_largest
7026,2.461979389190674,,,,,8,alexnet,initialize,classify,CE_largest
7027,2.484980821609497,,,,,8,alexnet,initialize,classify,CE_largest
7029,2.029448270797729,,,,,8,alexnet,initialize,classify,CE_largest
7030,2.7091174125671387,,,,,8,alexnet,initialize,classify,CE_largest
7031,2.6868438720703125,,,,,8,alexnet,initialize,classify,CE_largest
7034,2.484305620193481,,,,,8,alexnet,initialize,classify,CE_largest
7036,2.508737087249756,,,,,8,alexnet,initialize,classify,CE_largest
7037,2.696793794631958,,,,,8,alexnet,initialize,classify,CE_largest
7041,2.9211854934692383,,,,,8,alexnet,initialize,classify,CE_largest
7043,2.413004159927368,,,,,8,alexnet,initialize,classify,CE_largest
7046,2.4036827087402344,,,,,8,alexnet,initialize,classify,CE_largest
7047,2.67854642868042,,,,,8,alexnet,initialize,classify,CE_largest
7050,2.717106580734253,2.493971347808838,0.16904088854789734,0.25490331649780273,0.26249998807907104,8,alexnet,initialize,classify,CE_largest
7053,2.453608274459839,,,,,8,alexnet,initialize,classify,CE_largest
7054,2.271523714065552,,,,,8,alexnet,initialize,classify,CE_largest
7055,2.1504285335540767,,,,,8,alexnet,initialize,classify,CE_largest
7057,2.8942713737487797,,,,,8,alexnet,initialize,classify,CE_largest
7063,2.7898871898651123,,,,,8,alexnet,initialize,classify,CE_largest
7067,2.6861283779144287,,,,,8,alexnet,initialize,classify,CE_largest
7070,2.5040009021759038,,,,,8,alexnet,initialize,classify,CE_largest
7072,2.405855655670166,,,,,8,alexnet,initialize,classify,CE_largest
7073,3.017812967300415,,,,,8,alexnet,initialize,classify,CE_largest
7075,2.4577019214630127,,,,,8,alexnet,initialize,classify,CE_largest
7076,2.5659427642822266,,,,,8,alexnet,initialize,classify,CE_largest
7080,2.8801186084747314,,,,,8,alexnet,initialize,classify,CE_largest
7081,2.44565486907959,,,,,8,alexnet,initialize,classify,CE_largest
7082,2.273651361465454,,,,,8,alexnet,initialize,classify,CE_largest
7083,2.224730491638184,,,,,8,alexnet,initialize,classify,CE_largest
7084,2.09283185005188,,,,,8,alexnet,initialize,classify,CE_largest
7087,2.16560959815979,,,,,8,alexnet,initialize,classify,CE_largest
7089,2.5690155029296875,,,,,8,alexnet,initialize,classify,CE_largest
7090,2.5203604698181152,,,,,8,alexnet,initialize,classify,CE_largest
7097,2.5764000415802,,,,,8,alexnet,initialize,classify,CE_largest
7100,,2.4439167976379395,0.17149880528450012,0.2642265260219574,0.27251380681991577,8,alexnet,initialize,classify,CE_largest
7101,2.2725977897644043,,,,,8,alexnet,initialize,classify,CE_largest
7103,2.347753524780273,,,,,8,alexnet,initialize,classify,CE_largest
7116,2.571690320968628,,,,,8,alexnet,initialize,classify,CE_largest
7118,2.0171458721160893,,,,,8,alexnet,initialize,classify,CE_largest
7119,2.502664089202881,,,,,8,alexnet,initialize,classify,CE_largest
7120,2.392721176147461,,,,,8,alexnet,initialize,classify,CE_largest
7122,2.79892635345459,,,,,8,alexnet,initialize,classify,CE_largest
7124,2.42110538482666,,,,,8,alexnet,initialize,classify,CE_largest
7125,2.333773612976074,,,,,8,alexnet,initialize,classify,CE_largest
7127,2.596945285797119,,,,,8,alexnet,initialize,classify,CE_largest
7128,2.235152244567871,,,,,8,alexnet,initialize,classify,CE_largest
7129,2.09075140953064,,,,,8,alexnet,initialize,classify,CE_largest
7130,2.455344915390014,,,,,8,alexnet,initialize,classify,CE_largest
7136,2.6771020889282227,,,,,8,alexnet,initialize,classify,CE_largest
7137,2.5869810581207275,,,,,8,alexnet,initialize,classify,CE_largest
7140,2.20613431930542,,,,,8,alexnet,initialize,classify,CE_largest
7144,2.1537218093872066,,,,,8,alexnet,initialize,classify,CE_largest
7145,2.511313915252685,,,,,8,alexnet,initialize,classify,CE_largest
7148,2.175486326217652,,,,,8,alexnet,initialize,classify,CE_largest
7150,,2.4404098987579346,0.16678911447525024,0.25766575336456304,0.2479972392320633,8,alexnet,initialize,classify,CE_largest
7151,2.310100078582764,,,,,8,alexnet,initialize,classify,CE_largest
7153,2.6066176891326904,,,,,8,alexnet,initialize,classify,CE_largest
7154,2.1933317184448238,,,,,8,alexnet,initialize,classify,CE_largest
7159,2.5311124324798584,,,,,8,alexnet,initialize,classify,CE_largest
7161,2.0155167579650883,,,,,8,alexnet,initialize,classify,CE_largest
7163,2.550281524658203,,,,,8,alexnet,initialize,classify,CE_largest
7166,2.682774782180786,,,,,8,alexnet,initialize,classify,CE_largest
7169,2.2310001850128174,,,,,8,alexnet,initialize,classify,CE_largest
7173,2.406927585601806,,,,,8,alexnet,initialize,classify,CE_largest
7180,2.8446199893951416,,,,,8,alexnet,initialize,classify,CE_largest
7181,2.7744624614715576,,,,,8,alexnet,initialize,classify,CE_largest
7182,2.099507093429565,,,,,8,alexnet,initialize,classify,CE_largest
7183,2.3185927867889404,,,,,8,alexnet,initialize,classify,CE_largest
7186,2.6243083477020264,,,,,8,alexnet,initialize,classify,CE_largest
7189,2.396781206130981,,,,,8,alexnet,initialize,classify,CE_largest
7194,2.351290464401245,,,,,8,alexnet,initialize,classify,CE_largest
7195,2.2461369037628174,,,,,8,alexnet,initialize,classify,CE_largest
7196,2.219690084457397,,,,,8,alexnet,initialize,classify,CE_largest
7197,2.426809310913086,,,,,8,alexnet,initialize,classify,CE_largest
7198,2.4982826709747314,,,,,8,alexnet,initialize,classify,CE_largest
7200,,2.416221618652344,0.16855303943157196,0.2676795721054077,0.2573204338550568,8,alexnet,initialize,classify,CE_largest
